"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"770102",225,637,81,69,54,0,18,0,4,0.841360809657359,0,0,0,7,17,26,37,0,2,3,26,6,8,1,0,0,1,0,17,10,9,0,53,14,21,8,0,4,2,3,8,"77"
"770103",122,382,84,72,56,0,16,0,0,1.18246017408441,0,0,0,12,10,37,38,0,4,2,4,0,1,0,0,1,0,0,15,0,1,0,48,14,31,0,0,0,0,2,4,"77"
"770104",141,302,85,69,60,0,8,0,2,1.24234785740007,0,0,0,0,4,3,56,0,0,0,6,0,1,0,0,0,0,0,8,2,6,0,24,8,21,4,2,0,0,5,1,"77"
"770105",2,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770106",54,132,32,23,19,0,4,0,0,0.460368294635709,0,0,0,0,14,1,5,0,0,0,6,0,0,0,0,3,1,0,0,0,4,3,13,8,5,0,0,0,0,0,0,"77"
"770151",93,272,33,28,28,0,1,0,0,0.271423032183017,0,0,0,1,12,3,16,0,1,1,5,5,5,0,0,0,0,0,1,4,9,0,11,3,11,0,0,0,0,2,0,"77"
"770153",31,103,20,18,13,0,5,0,0,0.780572419774501,0,0,0,0,4,0,9,0,0,0,2,0,10,0,0,0,0,0,5,2,6,0,3,2,4,2,0,0,0,2,0,"77"
"770154",10,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770201",4,22,5,4,4,0,0,0,0,0.163800163800164,0,0,0,0,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,"77"
"770202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770203",18,71,21,21,21,0,0,0,0,1.4065639651708,0,0,0,19,18,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,12,0,0,0,0,0,0,"77"
"770204",5,6,4,3,2,0,0,0,1,0.119664938173115,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,0,3,0,1,0,0,0,0,"77"
"770206",22,92,11,9,4,0,5,0,0,0.115577244124823,0,0,0,3,0,0,1,0,0,0,3,0,0,0,0,1,0,0,4,3,0,0,2,0,4,3,0,0,0,0,0,"77"
"770207",28,87,19,13,3,0,10,0,0,0.157939497023448,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,10,6,0,0,9,4,3,4,0,0,0,0,0,"77"
"770251",9,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770301",53,253,51,43,3,0,40,0,0,1.83760683760684,0,0,0,1,0,3,2,0,0,0,1,0,1,0,0,38,0,0,2,0,2,0,0,5,7,0,0,0,0,0,0,"77"
"770302",34,81,8,8,8,0,0,0,0,0.151716290536696,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770303",57,263,57,49,0,0,49,0,0,0.952936600544535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46,0,0,3,0,0,1,0,0,0,0,0,0,0,0,0,"77"
"770304",88,327,66,52,22,0,30,0,0,1.05820105820106,0,0,0,1,0,0,21,0,0,0,0,0,0,0,0,29,0,0,1,0,0,0,0,9,16,5,0,0,0,0,0,"77"
"770305",42,147,22,20,3,0,17,0,0,0.391159788773714,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,16,1,0,0,0,0,0,2,0,1,0,0,0,0,0,3,"77"
"770306",20,35,3,2,2,0,0,0,0,0.0806126561870214,0,0,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"77"
"770351",56,263,46,37,1,0,36,0,0,0.922693266832918,0,0,0,0,0,8,1,0,0,0,7,0,8,0,0,36,0,0,2,4,4,0,21,1,3,0,0,0,0,0,0,"77"
"770401",72,296,42,34,7,0,27,0,0,0.861413731948315,0,0,0,0,0,4,7,0,0,0,0,0,2,0,0,25,0,0,2,2,4,0,12,7,5,0,0,0,0,0,0,"77"
"770402",90,355,48,42,13,0,31,0,0,0.807692307692308,0,0,0,0,6,0,7,0,0,0,1,0,0,0,0,26,0,0,5,4,6,5,18,11,14,2,0,0,0,0,1,"77"
"770403",97,409,26,23,0,0,23,0,0,0.452666797874434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,4,4,4,0,0,0,0,0,0,"77"
"770404",20,66,5,1,1,0,0,0,0,0.0267881060809001,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"77"
"770405",83,364,53,48,0,0,48,0,0,0.667315445572084,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0,0,0,0,0,1,4,9,15,3,0,0,0,0,0,"77"
"770406",133,555,66,62,8,0,56,0,0,1.03419516263553,0,0,0,4,0,2,4,0,0,2,14,0,2,0,0,50,0,0,6,4,9,4,5,18,21,2,0,0,0,0,0,"77"
"770407",10,49,5,5,0,0,5,0,0,0.169319336268202,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"77"
"770451",88,280,49,38,34,0,3,0,1,2.94117647058824,0,0,0,0,29,0,5,0,0,0,0,0,0,0,0,2,0,0,1,6,2,0,23,9,9,0,1,0,0,0,1,"77"
"770452",29,122,17,11,0,0,11,0,0,0.446247464503043,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,11,0,0,0,0,0,0,6,1,2,0,0,0,0,0,0,"77"
"770453",28,134,18,16,0,0,16,0,0,0.639744102359056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9,0,5,0,0,0,0,0,0,"77"
"770501",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770502",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770503",67,90,14,10,8,0,3,0,0,0.244558571777941,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,2,0,0,0,0,0,0,"77"
"770504",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770505",2,3,2,2,2,0,0,0,0,0.0489955903968643,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"77"
"770551",38,49,11,4,4,0,0,0,0,0.228963938179737,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770601",2,2,1,1,1,0,0,0,0,0.0359453630481668,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770604",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770607",6,6,2,1,1,0,0,0,0,0.0211014982063727,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770608",1,3,2,2,2,0,0,0,0,0.0313627097381214,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770609",3,7,2,1,1,0,0,0,0,0.06635700066357,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,"77"
"770651",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770652",167,387,74,64,64,0,8,0,0,2.6744671959883,0,0,0,61,1,47,6,0,0,0,4,3,0,0,0,0,0,0,8,0,0,0,31,31,29,0,0,0,0,6,0,"77"
"770653",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770703",118,285,30,19,19,0,0,0,0,0.291277019776177,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,3,"77"
"770704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770705",2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770706",93,337,54,51,24,0,32,0,0,1.4575593026579,1,1,0,1,16,10,9,0,2,10,8,7,4,0,7,0,0,0,25,4,2,5,33,18,20,1,0,0,0,7,6,"77"
"770707",10,25,2,2,2,0,0,0,0,0.0760167236792094,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"77"
"770751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770752",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770801",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770802",141,536,98,74,72,0,2,0,0,1.04093402728935,0,0,0,0,0,0,72,0,0,0,0,0,0,0,2,0,0,0,0,2,2,0,0,12,20,0,0,0,0,0,0,"77"
"770803",6,20,6,6,6,0,0,0,0,0.230149597238205,0,0,0,2,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,3,0,0,0,0,0,0,"77"
"770804",96,455,124,119,11,0,110,0,3,3.20409262250942,0,0,0,0,3,70,8,93,0,0,96,3,96,0,0,2,1,0,109,21,9,5,2,24,77,19,3,0,0,0,0,"77"
"770805",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770851",16,61,22,18,18,0,0,0,0,0.434782608695652,0,0,0,15,12,8,1,2,2,2,15,4,14,0,0,0,0,0,0,0,0,0,0,8,14,3,0,0,0,0,0,"77"
"770857",217,633,124,90,90,0,0,0,0,2.37592397043295,0,0,0,0,0,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,"77"
