"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2201,1550,5679,942,820,0,99,254,534,0,1.80414072297639,0,2,0,11,33,172,59,4,2,3,94,3,35,0,1,231,0,0,26,97,304,179,297,136,131,78,3,0,0,109,36,"22"
2202,644,2003,349,316,0,193,40,100,0,0.912925405905125,1,1,0,19,22,37,10,9,16,39,155,0,13,0,0,7,1,0,32,7,76,27,31,97,122,6,0,1,0,9,12,"22"
2203,858,3286,393,345,0,69,120,189,0,0.794198895027624,0,0,0,5,18,31,26,14,4,3,57,14,23,2,1,94,0,0,26,39,152,13,41,96,104,13,0,0,0,10,17,"22"
2204,1341,5227,928,836,0,267,261,499,0,3.3267011539992,0,0,0,40,121,64,75,44,34,12,247,46,128,0,0,201,0,0,61,156,320,98,511,278,296,24,3,0,0,11,46,"22"
2205,567,2191,294,254,0,55,118,104,0,1.20797070433252,0,0,0,1,12,15,18,11,1,2,52,4,8,0,1,104,0,0,13,22,35,54,18,71,68,22,3,0,5,2,9,"22"
2206,688,2576,583,476,0,35,128,334,0,2.45234415249871,0,0,0,2,2,15,12,12,0,1,24,0,19,4,0,111,1,0,16,76,257,46,67,119,147,20,1,0,0,7,1,"22"
2207,1718,5611,878,769,0,347,359,171,0,2.51660830578918,0,3,0,77,55,187,31,34,13,20,320,64,110,6,3,249,0,0,116,67,125,0,305,273,283,28,3,0,0,22,31,"22"
2208,217,853,142,135,0,7,88,46,0,0.89451364961569,0,0,0,0,0,0,2,0,0,0,7,0,3,1,0,84,0,0,4,16,44,0,45,37,47,3,0,0,0,7,0,"22"
2209,609,2222,280,230,0,122,86,39,0,1.02486409410926,0,0,0,2,0,0,3,0,0,0,122,0,0,0,0,70,1,0,15,8,27,5,18,98,94,5,0,0,0,0,0,"22"
2210,388,1626,246,219,0,31,133,80,0,1.09724936119044,0,0,0,1,6,37,2,3,0,0,29,2,15,0,0,88,0,0,45,13,14,60,36,46,60,12,0,0,1,1,10,"22"
