"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,4725,17702,5548,4687,0,0,2580,2374,0,3.8572956958275,0,0,2,83,190,318,224,53,60,54,272,100,315,13,14,1598,8,0,1062,992,1582,104,1320,1643,1131,194,18,4,0,21,70,"57"
5702,1266,4558,1756,1494,0,0,813,767,0,4.15750660915542,0,0,2,106,83,120,45,5,6,5,97,42,54,3,0,528,2,0,292,298,495,60,227,637,432,30,2,0,0,0,22,"57"
5703,582,2311,894,740,0,0,550,207,0,1.76303814356848,0,0,0,0,6,8,3,0,0,2,7,0,32,0,0,515,1,0,36,65,87,68,136,92,34,23,0,0,0,0,0,"57"
5704,1867,7594,2443,2045,0,0,1469,632,0,3.55509969925073,0,0,0,66,53,222,13,6,12,10,75,53,45,1,0,1000,3,0,571,118,514,34,839,684,509,31,3,0,0,2,11,"57"
5705,3985,12747,6095,4801,0,0,1681,3420,0,5.54887774207716,0,0,0,267,91,216,308,32,6,0,124,24,112,4,2,1116,5,0,577,900,2615,187,1115,2373,1613,143,15,1,2,8,134,"57"
5706,590,2039,937,748,0,0,102,685,0,3.84912262646015,0,0,0,11,2,21,15,0,0,0,12,6,6,0,0,25,1,0,76,166,544,16,81,268,231,13,2,0,0,1,31,"57"
5707,2289,8938,3328,2649,0,0,1680,1188,0,4.02149656146104,0,2,3,205,100,672,126,159,2,2,132,15,44,12,7,664,6,0,1065,403,888,13,453,1151,843,45,6,2,3,2,28,"57"
5708,1834,6729,2834,2379,0,0,1402,1174,0,6.81076438591469,0,0,1,25,82,235,92,9,22,24,324,37,38,1,0,591,2,0,876,407,828,63,564,1184,795,76,0,1,4,8,27,"57"
5709,403,1484,255,174,0,0,99,75,0,0.27359781121751,0,0,0,0,0,39,9,0,0,0,0,0,0,0,0,80,0,0,19,25,56,0,21,65,46,0,0,0,0,0,0,"57"
5710,3288,12450,5389,4784,0,0,3851,1204,0,9.26557173845677,0,0,0,113,231,96,52,101,51,56,407,74,217,14,15,1267,12,0,2778,497,774,43,1389,1422,1420,62,17,10,0,5,86,"57"
5711,1221,4115,1874,1568,0,0,755,947,0,3.51474939478167,0,0,0,57,115,305,64,3,51,55,178,55,182,13,3,356,7,0,448,297,716,44,451,537,450,57,13,2,0,8,81,"57"
5712,732,3113,1368,1199,0,0,992,234,0,3.90961262553802,0,0,0,25,36,35,11,4,0,0,41,0,2,0,0,450,0,0,552,67,181,4,95,495,352,0,0,0,0,0,0,"57"
5713,1209,4904,1778,1641,0,0,1352,385,0,8.39171567374073,0,0,0,20,98,80,7,39,55,55,324,49,122,17,0,484,3,0,952,133,194,72,279,285,257,88,10,0,0,0,30,"57"
5714,915,3523,1658,1277,0,0,583,810,0,5.79427378737692,0,4,0,12,62,41,24,7,33,40,95,21,24,0,2,345,1,0,254,390,531,9,131,306,143,35,3,1,0,5,33,"57"
5715,2687,10289,3031,2725,0,0,2591,432,0,11.6947770481954,0,1,24,73,243,93,3,57,37,59,359,36,146,0,17,520,5,0,2269,292,220,0,1775,408,640,7,23,10,0,5,99,"57"
5716,839,3145,1373,1088,0,0,572,550,0,4.35810134187863,0,0,3,24,26,18,33,9,3,3,50,22,14,14,0,474,5,0,96,95,435,44,158,437,225,1,0,0,0,1,23,"57"
5717,660,2587,1127,802,0,0,467,363,0,4.18952097372408,0,0,0,0,0,13,16,0,0,0,0,4,3,0,0,389,0,0,83,47,314,15,75,212,175,1,0,0,0,0,0,"57"
5718,333,1384,600,537,0,0,454,90,0,3.92142544179933,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,402,0,0,56,12,83,0,41,260,203,0,0,0,0,0,0,"57"
