"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6601,3342,9796,3117,2474,423,0,408,1904,14,3.86477957946699,1,4,0,77,166,193,245,37,2,3,144,20,83,3,4,283,10,0,120,444,1465,195,390,522,642,80,9,5,6,47,23,"66"
6602,289,835,360,290,0,0,38,254,0,2.15485213256056,0,0,0,0,0,60,0,9,0,0,11,0,8,3,2,8,0,0,28,5,227,40,12,103,111,0,0,0,0,0,0,"66"
6603,1245,3397,1403,1182,173,0,188,915,0,4.51489686783804,1,0,1,87,105,120,33,6,0,0,94,0,15,0,0,0,0,0,188,75,742,153,192,236,236,0,0,0,0,0,0,"66"
6604,1796,4822,1384,1152,414,0,106,705,10,2.87848879338347,2,4,0,24,183,222,219,13,2,0,51,13,8,0,1,34,5,0,67,170,569,48,318,237,245,30,3,7,0,15,19,"66"
6605,666,1905,663,509,134,0,61,373,2,1.73005676217668,1,1,0,0,99,17,41,0,0,0,53,7,27,0,0,0,3,0,58,83,307,10,0,124,144,9,0,2,0,1,2,"66"
6606,1356,4368,1515,1217,37,0,150,1083,3,2.66833300445088,0,0,0,0,0,39,37,0,0,0,68,6,12,0,0,16,0,0,138,160,960,28,81,214,298,5,3,0,0,2,3,"66"
6607,919,2686,1080,900,399,0,147,458,4,3.80437079934058,0,0,0,55,325,96,52,7,0,0,313,11,207,0,0,0,5,0,142,161,264,88,194,268,267,23,4,0,0,6,31,"66"
6608,898,2512,858,737,140,0,61,618,1,3.10080780881858,0,0,0,21,54,120,67,14,18,3,87,4,28,2,0,8,0,0,53,154,439,92,259,201,229,26,0,1,0,5,10,"66"
6609,719,2130,892,698,70,0,98,583,2,4.57554900032776,0,0,0,0,2,72,68,0,0,0,7,0,5,0,0,7,0,0,91,157,445,29,20,198,238,13,0,2,0,2,3,"66"
6610,497,1362,447,402,84,0,100,248,1,2.42081175478743,0,0,0,5,19,5,63,1,0,0,86,5,14,0,0,54,0,0,46,29,166,60,0,94,118,6,1,0,0,1,2,"66"
6611,561,1774,708,582,130,0,90,437,1,4.06907641753478,0,0,3,74,65,18,0,0,0,0,25,7,57,0,0,0,0,0,90,124,307,56,42,199,232,17,0,1,0,25,27,"66"
6612,636,2060,794,648,307,0,103,301,1,3.33865732392189,2,3,2,114,204,189,33,1,0,0,209,35,92,0,1,8,11,0,85,198,0,113,46,243,242,29,0,1,0,6,2,"66"
