"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"960102",51,182,53,39,1,38,0,0,0,0.492051476154429,0,0,0,0,0,2,1,2,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,3,9,0,0,0,0,0,0,"96"
"960103",116,472,161,139,10,129,0,0,0,2.37606837606838,0,0,0,0,0,0,10,0,0,0,129,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,"96"
"960104",137,602,177,126,1,11,114,0,0,2.09545983701979,0,0,0,0,0,6,1,2,0,0,9,0,0,0,0,114,0,0,0,0,0,0,0,7,63,0,0,0,0,0,0,"96"
"960105",112,288,114,86,0,86,0,0,0,1.4896934003118,0,0,0,0,0,0,0,0,0,0,86,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,"96"
"960106",223,921,271,235,27,82,132,0,0,2.38699847638395,0,0,0,0,1,29,26,19,1,2,78,0,0,0,0,132,0,0,0,0,0,0,0,15,88,0,0,0,0,0,0,"96"
"960107",28,128,12,12,0,0,12,0,0,0.0963236474554503,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,"96"
"960151",695,2496,473,416,176,39,227,0,0,2.47192346544655,0,0,0,141,61,2,22,9,0,0,35,0,5,3,0,200,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,"96"
"960201",146,414,80,75,1,0,74,0,0,0.809410748974746,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0,0,27,8,4,0,61,0,18,0,0,0,0,0,0,"96"
"960202",55,245,70,62,0,0,62,0,0,0.917566967589167,0,0,0,0,0,2,0,0,0,0,0,0,0,0,6,9,5,0,42,13,4,0,14,1,26,0,0,0,0,0,0,"96"
"960203",21,58,12,6,0,0,6,0,0,0.178944229048613,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,5,1,0,0,2,0,0,0,0,0,0,0,0,"96"
