"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,161,715,84,71,0,0,67,0,4,0.274629636792635,0,0,0,0,0,12,3,0,0,0,3,0,3,0,0,56,4,0,7,4,13,0,21,16,26,1,1,3,0,1,0,"84"
8402,774,3515,309,276,0,0,275,0,1,0.421547813602554,0,0,0,25,3,111,7,3,2,2,25,5,10,0,2,231,4,0,38,11,11,0,110,55,99,14,0,1,0,3,3,"84"
8403,389,1680,175,151,0,0,151,0,0,0.742635125165986,0,0,0,2,4,27,1,7,0,0,5,0,3,0,0,144,2,0,5,2,3,4,41,24,60,0,0,0,0,1,2,"84"
8404,177,754,52,42,0,0,42,0,0,0.240370857895038,0,0,0,3,0,9,0,0,0,0,4,0,4,0,0,38,0,0,4,2,1,0,5,15,19,0,0,0,0,0,0,"84"
8405,70,319,12,12,0,0,12,0,0,0.115774240231548,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,0,0,2,2,2,0,2,2,2,0,0,0,0,0,0,"84"
8406,139,529,65,48,0,0,46,0,2,0.160890259435543,0,0,0,0,5,12,0,0,0,0,10,0,1,0,0,25,2,0,19,11,4,0,11,10,21,5,2,0,0,5,0,"84"
8407,548,2341,173,143,0,0,140,0,3,0.415625181654363,0,0,0,9,3,31,1,1,0,0,28,0,11,2,0,122,3,0,15,6,1,3,40,32,62,7,2,1,0,6,5,"84"
8408,264,1185,120,107,0,0,104,0,5,0.343786145739622,0,0,0,10,1,34,4,0,0,0,20,0,0,0,0,96,0,0,9,2,6,0,27,17,32,3,3,2,0,1,0,"84"
8409,115,451,32,29,0,0,29,0,0,0.329171396140749,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,7,7,4,0,0,0,0,0,0,"84"
8410,485,2211,210,187,0,0,186,0,1,0.740770083980352,0,0,0,1,0,28,4,0,1,1,0,0,0,0,2,180,0,0,4,0,2,5,27,41,50,1,1,0,0,1,0,"84"
8411,269,1280,97,77,0,0,74,0,3,0.381112650960206,0,0,0,0,0,1,0,0,2,2,8,0,3,0,0,69,0,0,5,5,5,0,10,14,13,3,3,0,0,2,0,"84"
8412,496,2313,261,234,0,0,231,0,3,0.537968135733499,0,0,0,1,4,47,22,0,0,0,14,3,9,0,4,188,3,0,38,13,12,0,54,56,93,13,2,1,0,3,5,"84"
8413,8,32,11,9,0,0,9,0,0,0.060557125555107,0,0,0,0,1,0,4,0,0,0,0,0,0,0,0,1,0,0,8,6,5,0,3,0,2,0,0,0,0,0,0,"84"
8414,748,3095,318,298,0,0,296,0,3,0.786777906853945,0,0,2,2,0,179,1,7,63,55,64,3,111,0,7,275,0,0,21,1,5,0,141,60,136,7,1,2,0,6,4,"84"
8415,468,2024,194,166,0,0,160,0,6,0.524171903122928,0,2,0,3,9,24,12,8,3,3,12,9,10,0,3,129,3,0,25,24,17,25,70,33,55,13,5,1,0,9,6,"84"
8416,1046,4567,400,364,0,0,358,0,6,0.753888532195597,0,0,0,30,23,78,22,6,5,4,55,18,31,0,2,314,2,0,42,10,23,0,244,72,157,36,6,0,0,16,3,"84"
8417,734,3359,322,286,0,0,281,0,6,0.448058153561749,0,0,1,3,12,21,17,25,2,0,40,16,9,1,4,224,9,2,53,31,23,40,116,68,112,22,5,1,1,12,23,"84"
8418,338,1514,171,157,0,0,156,0,1,0.904534193697067,0,0,0,6,10,4,2,7,3,0,16,1,6,0,2,139,2,0,14,9,8,0,117,35,51,8,0,1,0,1,0,"84"
8419,203,923,88,76,0,0,75,0,1,0.651298311766218,0,0,0,1,16,9,0,4,24,30,25,5,8,0,1,66,5,0,3,7,6,11,16,27,43,3,1,0,0,8,6,"84"
