"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"770102",195,615,96,84,0,77,18,0,0,1.02426533349592,0,0,0,4,10,44,11,0,10,11,76,11,27,1,0,0,1,0,17,20,12,0,47,33,51,14,0,4,2,13,13,"77"
"770103",107,392,75,66,0,50,16,0,0,1.08392182624405,0,0,0,4,0,11,2,0,15,8,37,0,10,0,0,1,0,0,15,8,8,0,32,28,28,1,0,0,0,9,7,"77"
"770104",94,334,81,65,0,57,8,0,0,1.17032769175369,0,0,0,0,2,2,5,0,0,40,19,0,2,2,0,0,0,0,8,2,7,0,8,7,23,7,0,0,0,4,1,"77"
"770105",4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770106",32,77,21,18,0,14,4,0,0,0.360288230584468,0,0,0,0,6,1,0,0,0,0,14,0,2,0,0,3,1,0,0,0,5,3,14,10,8,0,0,0,0,0,0,"77"
"770151",60,174,19,15,0,14,1,0,0,0.14540519581233,0,0,0,0,5,7,1,0,1,1,14,6,8,0,0,0,0,0,1,1,4,0,10,2,6,2,0,0,0,0,1,"77"
"770153",13,67,15,14,0,9,5,0,0,0.607111882046834,0,0,0,0,2,0,0,0,0,0,9,0,5,0,0,0,0,0,5,2,4,0,0,2,8,4,0,0,0,0,0,"77"
"770154",5,18,1,1,0,1,0,0,0,0.0360100828231905,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770201",1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770202",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770203",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"77"
"770206",85,280,36,27,0,22,5,0,0,0.34673173237447,0,0,0,3,0,0,0,0,0,0,22,0,0,0,0,1,0,0,4,3,3,0,12,5,9,3,0,0,0,0,0,"77"
"770207",33,105,19,13,0,3,10,0,0,0.157939497023448,0,0,0,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,10,6,1,0,6,5,3,4,0,0,0,0,0,"77"
"770251",18,35,3,3,0,3,0,0,0,0.0462534690101758,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"77"
"770301",56,264,55,47,0,7,40,0,0,2.00854700854701,0,0,0,1,0,6,0,0,0,5,2,0,1,0,0,38,0,0,2,0,2,0,0,10,12,0,0,0,0,0,0,"77"
