"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"5501020101",1,2,2,1,0,0,0,1,0,0.209643605870021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"55"
"5501020201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020301",25,87,39,37,0,33,0,7,0,16.8181818181818,0,0,0,0,3,2,0,0,16,2,24,8,3,0,0,0,0,0,1,6,1,0,0,28,8,1,0,0,0,0,0,"55"
"5501020401",1,5,4,4,0,4,0,0,0,0.82135523613963,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"55"
"5501020501",29,153,55,48,0,35,0,27,0,9.07372400756144,0,0,0,0,3,0,1,0,0,0,35,1,28,0,0,0,0,0,32,9,24,0,5,11,14,4,0,0,0,0,0,"55"
"5501020601",9,34,17,17,0,0,0,17,0,10.6918238993711,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,5,12,0,0,0,3,0,0,0,0,0,0,"55"
"5501020701",2,6,2,2,0,1,0,0,1,0.99009900990099,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,"55"
"5501020801",5,21,7,6,0,6,0,0,0,3.92156862745098,0,0,0,0,0,0,0,0,0,0,6,2,4,1,0,0,0,0,4,0,0,0,6,1,1,0,0,0,0,0,0,"55"
"5501020901",9,31,15,11,0,11,0,1,0,5.09259259259259,0,0,0,1,4,0,0,0,0,0,11,2,0,0,0,0,0,0,0,1,1,0,9,2,0,0,0,0,0,0,0,"55"
"5501021001",37,103,53,48,0,31,0,19,0,12.8,0,0,0,7,1,0,6,0,2,10,19,5,2,0,0,0,0,0,8,2,17,0,8,19,11,2,0,0,0,0,0,"55"
