"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,2439,11442,3856,3273,0,0,2301,1128,17,3.82569868970112,0,4,2,283,188,284,54,64,6,13,485,124,138,23,5,2118,21,0,173,590,572,174,618,1617,1460,70,7,10,0,20,101,"33"
3302,465,2192,857,708,0,0,655,68,0,2.94337740084809,0,3,0,24,0,3,11,0,0,0,13,0,0,0,0,597,7,0,58,40,34,4,35,238,251,2,0,0,0,0,0,"33"
3303,663,3114,1164,941,0,0,864,89,2,1.50153983628269,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,822,7,0,35,41,44,11,23,119,118,0,2,0,0,0,0,"33"
3304,2970,14892,4976,4416,0,0,3766,771,4,3.27288089114855,0,1,1,13,65,65,16,5,4,4,128,5,22,0,0,3551,24,0,210,387,441,76,565,910,1100,69,4,0,0,0,6,"33"
3305,1585,7255,2770,2398,0,0,872,1653,11,2.12764069667368,0,0,3,112,228,82,14,34,72,51,492,53,175,3,1,343,22,0,508,756,336,688,613,882,1100,37,8,3,0,12,125,"33"
3306,291,1080,450,358,0,0,107,270,1,1.36059592581332,0,0,0,2,1,4,2,1,0,0,16,3,2,0,0,0,4,0,103,134,149,24,58,164,145,0,1,0,0,0,2,"33"
3307,1600,7014,2582,2135,0,0,1432,800,9,5.13122476446837,0,2,1,4,38,14,17,23,11,5,54,35,52,2,1,1162,4,0,310,427,298,179,291,767,690,13,9,0,2,5,36,"33"
3308,2233,9291,3944,3317,0,0,1993,1468,13,5.43654630980283,0,0,0,7,18,23,20,2,4,4,50,26,13,1,1,1834,8,0,162,114,1337,58,402,359,451,23,0,13,0,1,22,"33"
3309,1514,6948,2891,2208,0,0,1771,452,13,3.66844440013956,0,0,0,47,43,16,40,1,0,2,132,0,28,2,0,1662,15,0,117,146,164,175,324,701,735,18,11,2,0,3,4,"33"
3310,565,2433,1048,816,0,0,570,284,0,1.21149135179274,2,0,0,0,6,5,4,5,0,0,12,3,3,0,0,499,0,0,74,86,135,70,103,204,260,7,0,0,0,0,2,"33"
3311,86,313,179,155,0,0,12,148,5,2.15787275511625,0,0,0,28,2,13,19,0,0,0,4,0,2,0,0,0,2,0,10,83,84,17,69,98,77,0,0,5,0,0,3,"33"
3312,222,956,390,333,0,0,171,172,1,1.24156444577011,0,3,0,1,0,13,1,0,0,0,23,0,9,0,0,93,1,0,77,38,96,41,75,151,177,7,0,1,0,0,2,"33"
3313,651,3409,820,713,0,0,699,11,3,2.44975090190689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,11,0,210,233,0,3,0,0,0,0,"33"
3314,1082,5534,1692,1523,0,0,1295,262,1,4.24801963628249,0,4,0,3,19,4,2,1,5,1,84,0,14,0,0,1192,20,0,95,27,153,90,230,323,363,19,0,1,0,0,26,"33"
3315,908,4473,1786,1537,0,0,1390,158,0,4.81561550271015,0,1,0,26,20,44,3,0,0,0,68,5,44,3,3,1309,7,0,79,97,53,30,464,539,594,6,0,0,0,0,24,"33"
3316,786,4016,1262,1098,0,0,981,133,7,3.12535580097916,0,0,0,40,35,12,3,3,1,1,114,2,9,0,0,916,9,0,60,86,74,1,205,520,448,1,2,5,0,0,26,"33"
3317,500,2090,822,746,0,0,531,246,4,2.35777496839444,0,0,0,7,15,48,3,18,6,8,50,4,20,0,0,321,10,0,212,89,100,92,238,299,301,8,0,4,0,0,9,"33"
3318,200,810,275,249,0,0,200,57,0,2.34419130107324,0,3,0,2,0,125,0,3,0,0,7,2,0,0,3,172,0,0,28,6,28,23,14,96,84,0,0,0,0,0,0,"33"
3319,517,2471,767,656,0,0,563,98,0,2.87997190271314,0,0,0,1,0,0,3,1,0,0,2,2,0,0,0,557,0,0,6,12,57,33,73,198,189,0,0,0,0,0,0,"33"
3320,589,2824,1089,951,0,0,771,208,4,4.27396521504652,0,2,0,9,32,21,1,0,1,1,73,3,33,1,0,652,5,0,123,88,81,68,243,282,337,31,4,0,0,0,0,"33"
3321,74,298,115,105,0,0,41,78,1,0.609649886779307,0,0,0,12,0,25,0,0,0,0,0,0,0,0,0,0,2,0,39,37,50,8,7,35,56,3,1,0,0,0,0,"33"
3322,353,1410,621,429,0,0,248,201,6,3.15580403119023,0,0,0,24,3,31,2,0,0,0,6,0,0,0,0,224,4,0,22,45,167,6,19,161,143,13,4,2,0,0,1,"33"
