"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,507,1374,245,189,186,0,0,0,4,0.731056357095888,0,0,0,40,60,85,98,1,5,4,23,0,1,0,0,2,0,0,0,14,37,4,68,33,68,44,1,3,2,13,0,"84"
8402,1792,4913,665,532,531,0,0,0,1,0.81254868419043,0,0,0,347,82,345,163,8,7,5,84,6,31,2,0,23,0,0,8,10,30,1,216,142,249,32,0,1,0,6,8,"84"
8403,402,907,158,135,135,0,0,0,0,0.663945310578862,0,0,0,56,76,8,23,17,2,2,39,8,11,9,0,6,0,0,0,7,20,9,18,14,17,6,0,0,0,4,8,"84"
8404,167,362,60,44,44,0,0,0,0,0.251817089223373,0,0,0,17,4,0,27,0,0,0,14,0,5,0,0,3,0,0,0,0,2,0,3,15,12,2,0,0,0,3,0,"84"
8405,24,34,2,2,2,0,0,0,0,0.0192957067052581,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"84"
8406,341,665,147,120,118,0,0,0,2,0.402225648588858,0,0,0,2,21,3,95,0,0,0,15,1,1,0,0,0,0,0,5,8,17,0,26,9,15,5,2,0,0,8,2,"84"
8407,1598,3945,321,271,268,0,0,0,3,0.787653316282044,0,0,0,214,42,95,56,7,0,7,223,2,70,2,0,7,0,0,2,2,26,1,90,91,138,10,2,1,0,14,10,"84"
8408,1330,3956,476,413,410,0,0,0,5,1.32695026346228,0,0,0,371,12,374,46,0,0,0,354,1,2,0,0,12,0,0,2,0,12,1,21,78,205,5,3,2,0,3,4,"84"
8409,188,682,59,51,51,0,0,0,0,0.5788876276958,0,0,0,0,0,0,51,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,6,2,3,0,0,0,0,0,0,"84"
8410,295,872,83,70,69,0,0,0,1,0.277293614324196,0,0,0,34,23,33,35,0,0,0,0,0,0,0,0,5,0,0,0,1,5,1,28,44,45,0,1,0,0,2,0,"84"
8411,115,306,42,33,30,0,0,0,3,0.16333399326866,0,0,0,9,7,2,17,1,3,3,11,2,7,1,0,0,0,0,0,7,1,1,9,8,6,3,3,0,0,3,1,"84"
8412,639,1881,342,302,299,0,0,0,3,0.694300756374003,0,0,0,10,26,100,270,1,5,1,16,5,14,0,0,21,0,0,6,8,20,0,203,29,57,8,2,1,0,2,6,"84"
8413,153,462,50,44,44,0,0,0,0,0.296057058269412,0,0,0,6,6,19,33,0,0,0,5,0,3,0,0,0,0,0,4,8,10,0,10,11,18,12,0,0,0,7,0,"84"
8414,266,703,89,81,78,0,0,0,3,0.213855739782448,0,0,0,53,2,24,23,0,2,2,5,0,4,0,0,3,0,0,1,1,0,0,45,6,19,1,1,2,0,1,2,"84"
8415,802,2183,282,228,225,0,0,0,6,0.719946951277274,0,2,0,81,103,46,88,1,8,12,50,6,34,0,0,14,0,0,5,12,33,26,108,52,82,38,5,1,0,33,11,"84"
8416,2163,6785,671,596,592,0,0,0,6,1.23438891535323,0,0,0,268,272,258,116,23,15,12,156,65,77,5,0,44,0,0,22,38,52,0,331,108,262,102,6,0,0,40,26,"84"
8417,1120,2935,385,334,329,0,0,0,6,0.523256724788896,0,0,0,11,208,32,144,32,2,1,141,50,23,2,2,15,3,0,9,20,34,47,192,85,131,41,5,1,1,24,54,"84"
8418,140,474,59,55,54,0,0,0,1,0.316875036008527,0,0,0,21,34,5,13,9,5,3,37,4,12,0,0,9,0,0,5,8,5,0,36,27,37,16,0,1,0,9,3,"84"
8419,391,1219,149,122,121,0,0,0,1,1.04550518467735,2,0,0,23,89,14,8,8,17,31,86,8,36,0,0,13,1,0,3,8,8,22,44,30,67,3,1,0,0,23,36,"84"
