"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9301,1206,3769,1088,838,0,0,0,838,0,1.15843459268168,0,1,1,6,31,192,63,5,0,0,136,16,41,4,1,37,0,0,22,268,627,8,181,259,309,57,1,0,0,11,33,"93"
9302,381,1431,394,296,0,0,0,296,0,1.07289136974881,0,3,0,0,0,13,1,0,0,0,11,0,0,0,0,19,0,0,6,79,231,0,44,25,153,1,0,0,0,0,2,"93"
9303,269,946,267,202,0,0,0,202,0,0.616944597153503,0,0,0,0,0,1,1,0,0,0,3,1,0,3,0,5,0,0,9,130,94,0,61,46,83,8,0,1,0,0,0,"93"
9304,28,86,14,11,0,0,0,11,0,0.0527299745937395,0,0,0,0,2,6,0,0,0,0,0,0,2,0,0,0,0,0,0,3,2,6,5,3,6,1,0,0,0,0,3,"93"
9305,552,1591,536,431,0,0,0,431,0,0.708403872388685,0,1,0,4,11,44,31,5,4,0,45,13,23,1,0,10,0,0,29,189,290,0,65,127,153,18,2,0,0,7,20,"93"
9306,964,3410,1019,752,0,0,0,752,0,1.93899388907511,1,0,0,12,36,76,49,9,10,4,96,30,61,4,0,44,1,0,30,359,501,0,300,212,314,60,1,3,2,18,18,"93"
9307,222,733,149,134,0,0,0,134,0,0.902113908711458,0,0,0,0,0,46,5,5,0,0,11,0,1,1,0,12,0,0,0,61,79,4,25,53,70,21,0,0,0,0,1,"93"
9308,485,1552,498,358,0,0,0,358,0,0.982436882546652,0,2,0,8,7,50,13,12,7,4,23,9,15,1,0,0,0,0,18,114,263,2,74,81,120,12,0,0,0,0,5,"93"
9309,254,958,326,271,0,0,0,271,0,1.41566107715614,0,0,0,7,10,25,8,5,4,1,26,9,66,0,0,9,0,0,22,113,189,0,88,100,153,60,0,0,0,1,21,"93"
9310,299,1069,325,259,0,0,0,259,0,0.926422720606646,0,0,0,0,6,44,17,3,10,10,40,3,18,0,0,22,0,0,9,137,133,0,3,84,122,20,0,0,0,11,6,"93"
9311,44,134,39,24,0,0,0,24,0,0.12881064834693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,10,16,0,7,5,4,1,0,0,0,1,2,"93"
