"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,3738,15886,5525,4687,0,1936,2301,1128,17,5.47847533108132,0,4,2,572,323,381,95,156,71,110,1737,179,397,47,5,2118,21,0,173,590,572,174,960,2350,2175,100,7,10,0,37,114,"33"
3302,552,2498,1000,824,0,129,655,68,0,3.42562567556332,0,3,0,66,7,3,11,2,0,0,127,0,0,0,0,597,7,0,58,40,34,4,37,311,292,4,0,0,0,0,0,"33"
3303,671,3139,1177,951,0,11,864,89,2,1.51749668895307,0,0,0,0,0,0,0,2,3,0,8,2,0,0,0,822,7,0,35,41,44,11,25,120,119,0,2,0,0,0,0,"33"
3304,3277,16054,5466,4824,0,541,3766,771,4,3.57526662565684,0,1,1,30,161,71,17,22,23,19,508,12,57,0,0,3551,24,0,210,387,441,76,596,1044,1319,74,4,0,0,0,7,"33"
3305,2938,12999,5050,4371,0,2509,872,1653,11,3.87819745002529,0,0,3,465,617,129,23,83,264,204,2357,132,276,9,1,343,22,0,508,756,336,688,1363,1696,2145,84,8,3,0,16,382,"33"
3306,450,1606,658,523,0,182,107,270,1,1.98768622681666,0,0,0,2,4,7,2,1,2,5,174,3,2,0,0,0,4,0,103,134,149,24,61,218,205,0,1,0,0,0,2,"33"
3307,1735,7438,2766,2288,0,228,1432,800,9,5.49894251105557,0,2,1,10,80,14,17,52,23,9,174,40,69,2,1,1162,4,0,310,427,298,179,315,834,770,13,9,0,2,5,37,"33"
3308,2395,9799,4187,3527,0,260,1993,1468,13,5.78073525314277,0,1,0,15,31,27,24,5,20,15,246,37,32,3,1,1834,8,0,162,114,1337,58,455,426,511,29,0,13,0,3,36,"33"
3309,2315,9614,4078,3091,0,1018,1771,452,13,5.13548987356494,0,2,0,145,181,30,87,8,0,5,1006,8,79,4,0,1662,15,0,117,146,164,175,336,962,981,25,11,2,0,10,6,"33"
3310,615,2601,1149,890,0,87,570,284,0,1.32135698908767,2,0,0,0,6,5,4,14,1,3,76,3,4,0,0,499,0,0,74,86,135,70,116,221,284,10,0,0,0,0,2,"33"
3311,92,329,187,161,0,10,12,148,5,2.24140331337881,0,0,0,30,2,13,19,3,0,0,8,0,3,0,0,0,2,0,10,83,84,17,70,103,77,0,0,5,0,0,3,"33"
3312,263,1091,455,388,0,78,171,172,1,1.44662764251892,0,3,0,2,0,23,1,9,0,0,69,0,18,0,0,93,1,0,77,38,96,41,85,189,201,7,0,1,0,0,5,"33"
3313,651,3409,820,713,0,0,699,11,3,2.44975090190689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,699,0,0,0,0,0,11,0,210,233,0,3,0,0,0,0,"33"
3314,1370,6483,1969,1776,0,338,1295,262,1,4.95369853843579,0,4,0,5,37,9,2,6,6,1,335,1,21,0,0,1192,20,0,95,27,153,90,276,432,485,33,0,1,0,1,27,"33"
3315,1032,4895,1986,1692,0,223,1390,158,0,5.30125011749225,0,1,0,69,56,62,3,6,0,0,218,5,75,4,3,1309,7,0,79,97,53,30,521,605,659,6,0,0,0,0,27,"33"
3316,1094,5102,1700,1484,0,502,981,133,7,4.22406922463851,0,0,0,199,99,24,3,17,1,1,492,7,29,3,0,916,9,0,60,86,74,1,277,812,660,2,2,5,0,1,41,"33"
