"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"1401071101",88,273,72,60,42,3,1,8.30681818181818,12,12,130,273,273,258,273,273,273,273,273,273,273,273,51,115,0,0,266,264,135,273,273,273,273,273,135,13,7,273,273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"1401071201",181,682,167,136,110,7,0,8.70165745856354,0,0,346,682,682,667,682,682,682,682,682,682,682,682,126,332,0,0,654,650,413,682,682,682,682,682,413,49,0,682,682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"14"
"1401071301",96,356,65,51,78,1,0,8.71875,0,0,127,356,356,354,356,356,356,356,356,356,356,356,43,99,0,0,349,347,238,356,356,356,356,356,238,6,0,356,356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"1401071401",50,252,43,38,39,4,1,8.38,0,0,137,252,252,252,252,252,252,252,252,252,252,252,35,142,0,0,249,244,185,252,252,252,252,252,186,14,7,252,252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"14"
"1401080101",168,597,195,177,112,4,1,8.32738095238095,0,0,214,597,597,589,592,597,597,597,597,597,597,597,66,213,0,0,573,573,360,597,597,597,597,597,363,17,7,597,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,54,0,0,546,0,0,0,0,0,0,0,"14"
"1401080201",221,715,277,235,165,4,0,8.36651583710407,4,4,270,715,715,702,696,715,715,715,715,715,715,715,69,260,0,0,651,643,460,715,715,715,715,715,466,19,0,715,715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,131,0,0,631,0,0,0,0,0,5,4,"14"
"1401080301",66,212,45,36,47,2,1,8.40909090909091,0,0,45,212,212,210,211,212,212,212,212,212,212,212,0,59,0,0,198,193,149,212,212,212,212,212,149,5,5,212,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,0,0,181,0,0,0,0,0,0,0,"14"
"1401080401",47,152,51,39,41,0,1,8.53191489361702,0,0,33,152,152,150,152,152,152,152,152,152,152,152,0,49,0,0,141,141,110,152,152,152,152,152,110,0,5,152,152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,27,0,0,121,0,0,0,0,0,0,0,"14"
"1401090101",212,544,111,83,102,3,0,8.2688679245283,0,0,219,544,544,525,542,544,544,544,544,544,544,544,71,179,0,0,517,513,272,544,544,544,544,544,276,11,0,544,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,77,0,0,534,0,0,0,0,0,0,0,"14"
"1401090201",34,96,26,22,18,4,0,8.35294117647059,0,0,25,96,96,96,96,96,96,96,96,96,96,96,0,34,0,0,88,88,48,96,96,96,96,96,48,10,0,96,96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,10,0,0,92,0,0,0,0,0,0,0,"14"
"1401090301",22,67,11,10,21,3,16,8.13636363636364,0,0,11,67,67,67,65,67,67,67,67,67,67,67,0,16,0,0,58,58,48,67,62,67,67,67,48,10,46,67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,67,0,0,0,0,0,0,0,"14"
"1401090401",126,370,109,97,53,4,7,8.33333333333333,0,0,89,370,370,361,364,370,370,370,370,370,370,370,23,96,0,0,365,365,156,370,370,370,370,370,156,17,22,370,370,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,67,0,7,347,0,0,0,0,0,0,2,"14"
"1401090501",222,695,172,143,95,6,4,8.22522522522523,0,0,287,695,695,670,694,695,695,695,695,695,695,695,102,297,0,0,662,662,296,695,695,695,695,695,305,22,14,695,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,52,0,8,623,4,0,0,0,0,0,0,"14"
"1401090601",247,713,216,171,123,12,0,8.2914979757085,0,0,310,713,713,680,707,713,713,713,713,713,713,713,132,302,0,0,676,673,324,713,713,713,713,713,324,40,0,713,713,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,12,59,0,0,678,0,0,0,0,0,0,0,"14"
"1401090701",220,454,151,118,117,0,1,8.48181818181818,0,0,110,454,454,441,434,454,454,454,454,454,454,454,18,105,0,0,385,383,247,454,454,454,454,454,247,0,2,454,454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,6,63,0,0,453,0,0,0,0,0,0,0,"14"
"1401090801",88,223,39,35,40,4,5,8.60227272727273,0,0,62,223,223,212,222,223,223,223,223,223,223,223,30,45,0,0,211,207,110,223,223,223,223,223,110,13,15,223,223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,219,0,0,0,0,0,0,0,"14"
"1401090901",169,374,115,95,59,0,0,8.66272189349112,0,0,54,374,374,353,373,374,374,374,374,374,374,374,4,73,0,0,365,362,149,374,374,374,374,374,149,0,0,374,374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,118,0,0,0,0,0,0,0,"14"
"1401091001",48,134,38,33,37,2,3,8.8125,0,0,40,134,134,131,125,134,134,134,134,134,134,134,0,46,0,0,123,123,79,134,133,134,134,134,79,6,10,134,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,35,0,0,122,0,0,0,0,0,0,0,"14"
"1401091101",71,267,62,55,42,2,1,8.71830985915493,0,0,108,267,267,264,267,267,267,267,267,267,267,267,9,139,0,0,257,255,140,267,267,267,267,267,140,12,5,267,267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,9,30,0,0,248,0,0,0,0,0,0,0,"14"
"1401100101",181,460,124,99,81,4,16,9.01104972375691,0,0,160,460,460,441,445,460,460,460,460,460,460,460,45,161,0,0,433,430,192,460,460,460,460,460,192,24,47,460,460,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,41,0,0,0,8,57,0,15,0,1,0,0,0,0,0,0,"14"
"1401100201",199,559,133,111,113,0,0,8.44221105527638,0,0,133,559,559,533,558,559,559,559,559,559,559,559,31,147,0,0,524,520,317,559,559,559,559,559,317,0,0,559,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,60,0,19,0,0,0,0,0,0,0,0,"14"
"1401100301",253,561,161,137,117,1,0,9.01581027667984,0,0,21,561,561,532,553,561,561,561,561,561,561,561,8,21,0,0,538,535,265,561,561,561,561,561,265,3,0,561,561,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,5,0,0,0,0,67,0,0,0,0,0,0,0,0,0,0,"14"
"1401100401",192,426,80,57,86,1,1,8.55208333333333,0,0,81,426,426,408,426,426,426,426,426,426,426,426,35,82,0,0,389,389,192,426,426,426,426,426,192,5,3,426,426,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,"14"
"1401100501",152,498,138,117,98,3,0,8.47368421052632,0,0,174,498,498,488,491,498,498,498,498,498,498,498,58,177,4,0,480,472,303,498,498,498,498,498,306,9,0,498,498,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,35,0,0,0,6,24,0,0,0,3,0,0,0,0,0,0,"14"
"1401100601",89,280,54,44,43,4,0,9.03370786516854,0,0,119,280,280,273,277,280,280,280,280,280,280,280,32,110,0,0,276,276,132,280,280,280,280,280,132,17,0,280,280,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,0,8,72,0,1,0,0,0,0,0,0,0,0,"14"
"1401110101",180,591,179,156,116,8,3,8.68888888888889,0,0,261,591,591,571,591,591,591,591,591,591,591,591,71,231,0,0,565,560,323,591,591,591,591,591,323,38,8,591,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,0,52,13,0,0,0,0,0,0,0,"14"
"1401110201",116,375,68,61,81,1,1,8.23275862068965,0,0,117,375,375,364,375,375,375,375,375,375,375,375,19,139,0,0,347,347,261,375,375,375,375,375,261,2,5,375,375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45,0,99,0,0,0,0,0,0,0,0,"14"
"1401110301",44,116,42,41,38,1,0,8.56818181818182,4,4,36,116,116,116,116,116,116,116,116,116,116,116,11,22,0,0,103,103,85,116,116,116,116,116,85,3,0,116,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,15,0,0,0,0,0,0,0,0,"14"
"1401110401",40,196,47,42,44,0,0,8.05,0,0,105,196,196,195,196,196,196,196,196,196,196,196,65,103,0,0,184,184,138,196,196,196,196,196,138,0,0,196,196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,0,25,2,11,0,0,0,0,0,0,"14"
"1401110501",42,129,32,28,15,0,0,8.30952380952381,0,0,46,129,129,123,129,129,129,129,129,129,129,129,6,69,0,0,123,123,51,129,129,129,129,129,51,0,0,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,34,0,0,0,0,0,0,0,0,"14"
"1401110601",25,91,17,14,20,1,1,8.24,0,0,51,91,91,90,91,91,91,91,91,91,91,91,19,51,0,0,86,86,69,91,91,91,91,91,69,2,3,91,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,"14"
"1401110701",129,347,97,75,71,11,3,8.12403100775194,0,0,140,347,347,333,347,347,347,347,347,347,347,347,37,127,0,0,322,322,176,347,347,347,347,347,176,32,13,347,347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61,0,0,0,0,0,0,0,0,0,0,"14"
"1401110801",36,85,14,12,16,1,5,8.08333333333333,0,0,34,85,85,82,85,85,85,85,85,85,85,85,5,43,0,0,77,73,37,85,85,85,85,85,37,1,12,85,85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,"14"
"1401110901",91,290,87,68,52,2,0,8.06593406593407,0,0,136,290,290,277,290,290,290,290,290,290,290,290,32,128,0,0,280,274,174,290,290,290,290,290,174,12,0,290,290,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,0,0,0,0,0,0,0,0,0,"14"
"1401111001",33,129,43,36,16,0,1,8.06060606060606,0,0,53,129,129,128,129,129,129,129,129,129,129,129,17,52,0,0,127,127,75,129,129,129,129,129,75,0,9,129,129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,"14"
"1401111101",32,93,28,28,24,0,0,8.125,0,0,54,93,93,86,93,93,93,93,93,93,93,93,31,42,0,0,84,73,55,93,93,93,93,93,55,0,0,93,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,"14"
"1401111201",128,337,92,82,54,3,8,8.09375,0,0,98,337,337,318,337,337,337,337,337,337,337,337,35,118,0,0,315,313,153,337,337,337,337,337,153,10,27,337,337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,36,0,0,0,0,0,0,0,0,0,0,"14"
"1401111301",100,366,102,92,53,2,0,8.06,0,0,194,366,366,360,366,366,366,366,366,366,366,366,50,178,0,0,354,354,186,366,366,366,366,366,186,14,0,366,366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,14,0,0,0,0,0,0,0,0,0,0,"14"
"1401120101",168,436,101,87,82,0,0,8.97619047619048,0,0,84,436,436,424,436,436,436,436,436,436,436,436,0,110,0,0,408,408,218,436,436,436,436,436,218,0,0,436,436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,"14"
"1401120201",77,229,42,36,45,1,1,9.07792207792208,0,0,54,229,229,225,226,229,229,229,229,229,229,229,34,55,0,0,218,218,121,229,229,229,229,229,121,9,6,229,229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,93,0,0,0,0,0,0,0,0,"14"
"1401120301",73,211,31,23,52,1,0,9.05479452054795,0,0,62,211,211,208,211,211,211,211,211,211,211,211,11,75,0,0,200,196,131,211,211,211,211,211,131,6,0,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,"14"
"1401120401",257,411,69,54,79,1,1,8.99610894941634,0,0,25,411,411,400,411,411,411,411,411,411,411,411,8,25,0,0,369,369,135,411,411,411,411,411,139,4,3,411,411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,"14"
"1401120501",375,699,82,65,124,0,0,9.312,0,0,97,699,699,677,694,699,699,699,699,699,699,699,26,81,3,0,658,657,254,699,682,699,699,699,254,0,0,699,699,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,6,0,0,0,0,2,0,360,0,0,0,0,0,0,3,0,"14"
"1401130101",565,1329,172,143,238,2,73,5.28318584070797,0,0,290,1329,1329,1277,1329,1329,1329,1329,1329,1329,1329,1329,42,319,0,0,1241,1233,558,1329,1329,1329,1329,1329,558,7,161,1329,1329,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113,0,0,0,0,0,0,0,1,"14"
"1401130201",211,590,118,103,126,4,13,5.25592417061611,0,0,211,590,590,567,590,590,590,590,590,590,590,590,42,215,10,15,557,552,304,590,590,590,590,590,304,12,34,590,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,157,128,0,0,0,0,0,0,"14"
"1401130301",449,1184,253,219,191,18,92,5.24944320712695,0,0,376,1184,1184,1126,1179,1184,1184,1184,1184,1184,1184,1184,86,407,11,1,1133,1129,522,1184,1184,1184,1184,1184,541,71,244,1184,1184,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,231,0,7,0,0,0,0,0,2,"14"
"1401130401",111,227,38,29,35,0,1,7.18018018018018,0,0,76,227,227,220,227,227,227,227,227,227,227,227,28,67,0,0,207,207,76,227,227,227,227,227,76,0,1,227,227,0,0,0,8,13,0,151,0,0,0,33,19,0,0,0,0,0,0,0,0,0,0,223,0,0,0,0,0,0,0,0,"14"
"1401130501",138,222,48,37,49,3,10,7.28985507246377,0,0,38,222,222,205,222,222,222,222,222,222,222,222,23,26,0,0,190,190,104,222,222,222,222,222,104,9,16,222,222,0,0,0,6,4,0,199,0,0,0,15,6,0,0,0,0,0,0,0,0,0,0,221,0,0,0,0,0,0,1,7,"14"
"1401130601",102,222,58,41,58,3,2,8.36274509803922,0,0,49,222,222,215,222,222,222,222,222,222,222,222,6,51,0,0,189,189,131,222,222,222,222,222,131,5,5,222,222,0,0,0,3,0,0,83,0,0,0,11,10,0,0,0,0,0,0,0,0,0,0,219,0,0,0,0,0,0,0,5,"14"
"1401140101",70,240,57,53,40,2,14,8.97142857142857,0,0,134,240,240,236,240,240,240,240,240,240,240,240,55,135,0,0,234,229,135,240,240,240,240,240,135,9,64,240,240,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,"14"
"1401140201",162,673,167,144,108,13,96,9.01851851851852,0,0,392,673,673,651,673,673,673,673,673,673,673,673,131,355,0,0,656,651,391,673,673,673,673,673,396,69,355,673,673,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,104,0,0,0,15,161,0,13,0,0,0,0,0,0,0,0,"14"
"1401140301",195,445,106,92,71,0,0,8.56923076923077,0,0,94,445,445,413,445,445,445,445,445,445,445,445,18,123,0,0,419,419,181,445,445,445,445,445,181,0,0,445,445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"14"
"1401140401",211,211,91,81,22,0,0,8.98578199052133,0,0,0,211,211,201,211,211,211,211,211,211,211,211,0,0,0,0,189,189,22,211,211,211,211,211,22,0,0,211,211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,"14"
"1401140501",218,637,164,138,111,5,87,8.97247706422018,5,5,227,637,637,613,637,637,637,637,637,637,637,637,68,203,12,0,615,615,305,637,637,637,637,637,311,18,230,637,637,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,21,0,0,0,0,137,0,7,0,0,0,0,0,0,0,0,"14"
"1401140601",230,468,151,136,101,8,25,8.98695652173913,0,0,92,468,468,455,466,468,468,468,468,468,468,468,26,101,2,0,421,415,246,468,468,468,468,468,247,27,102,468,468,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,18,0,0,0,0,83,0,3,3,0,0,0,0,0,0,0,"14"
"1401150101",82,280,64,56,61,0,1,9.23170731707317,0,0,70,280,280,273,278,280,280,280,280,280,280,280,46,58,11,0,268,268,169,280,280,280,280,280,169,0,5,280,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"14"
"1401150201",81,222,72,55,43,0,0,9.12345679012346,0,0,56,222,222,218,222,222,222,222,222,222,222,222,13,53,6,0,208,208,132,222,222,222,222,222,132,0,0,222,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"14"
"1401150301",166,468,126,110,104,5,0,9,0,0,194,468,468,460,467,468,468,468,468,468,468,468,65,167,39,0,438,434,262,468,468,468,468,468,262,11,0,468,468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,25,68,0,0,0,0,0,0,"14"
"1401150401",129,450,99,87,94,3,0,9.13953488372093,0,0,198,450,450,446,450,450,450,450,450,450,450,450,66,194,40,0,432,422,295,450,450,450,450,450,295,9,0,450,450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,5,5,5,0,0,0,0,0,0,"14"
"1401150501",92,312,87,75,69,3,1,9.01086956521739,0,0,107,312,312,312,312,312,312,312,312,312,312,312,35,92,4,0,305,302,208,312,312,312,312,312,208,16,7,312,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,7,13,39,0,0,0,0,0,0,"14"
"1401150601",62,213,60,52,51,1,0,9,0,0,95,213,213,210,213,213,213,213,213,213,213,213,12,104,6,0,203,203,152,213,213,213,213,213,152,5,0,213,213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,"14"
"1401150701",220,766,191,168,135,2,0,9.04090909090909,0,0,318,766,766,748,766,766,766,766,766,766,766,766,101,287,28,0,753,753,423,766,766,766,766,766,423,9,0,766,766,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,14,0,0,0,0,56,0,25,0,0,0,0,0,0,0,0,"14"
"1401150801",180,635,139,125,121,2,0,9.02777777777778,0,0,283,635,635,618,635,635,635,635,635,635,635,635,147,249,47,0,613,607,377,635,635,635,635,635,377,10,0,635,635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,6,0,0,0,0,32,105,0,0,0,0,0,0,"14"
"1401150901",97,318,90,69,66,1,0,9.10309278350515,0,0,119,318,318,317,311,318,318,318,318,318,318,318,59,124,15,0,313,311,179,318,318,318,318,318,179,6,0,318,318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,0,12,0,3,0,0,0,0,0,0,"14"
"1401160101",101,232,30,26,44,2,6,8.69306930693069,0,0,70,232,232,223,232,232,232,232,232,232,232,232,14,68,5,0,214,214,92,232,232,232,232,232,92,11,21,232,232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,185,8,0,0,0,0,0,0,"14"
"1401160201",781,1711,169,150,269,13,51,8.62612035851472,38,24,392,1711,1711,1670,1697,1711,1711,1711,1711,1711,1711,1711,88,392,34,0,1627,1623,601,1711,1711,1711,1711,1711,609,40,126,1711,1711,0,0,0,68,31,27,1,0,0,0,5,0,0,0,0,4,0,0,0,0,2,0,139,275,110,0,0,0,0,0,0,"14"
"1401160301",110,270,66,53,79,8,20,8.73636363636364,0,0,62,270,270,255,270,270,270,270,270,270,270,270,30,44,4,0,235,235,151,270,270,270,270,270,155,22,50,270,270,0,0,0,58,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,44,33,0,0,0,0,0,0,"14"
"1401160401",102,329,85,76,76,4,30,8.19607843137255,0,0,99,329,329,318,321,329,329,329,329,329,329,329,10,124,0,0,319,313,203,329,329,329,329,329,203,16,86,329,329,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,45,90,75,17,0,0,0,0,0,"14"
"1401160501",42,98,23,21,11,0,0,8.76190476190476,0,0,43,98,98,87,97,98,98,98,98,98,98,98,12,25,3,0,94,94,23,98,98,98,98,98,23,0,0,98,98,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,27,20,0,0,0,0,0,0,"14"
"1401160601",60,235,75,64,43,6,0,8.96666666666667,8,8,90,235,235,232,227,235,235,235,235,235,235,235,32,99,0,6,230,230,165,235,235,235,235,235,165,30,0,235,235,0,0,0,0,143,60,3,0,0,0,191,141,0,0,0,11,0,0,0,47,50,0,4,162,151,0,0,0,0,0,0,"14"
"1401160701",56,240,48,37,49,4,4,8.76785714285714,5,5,108,240,240,239,240,240,240,240,240,240,240,240,31,97,23,0,231,231,180,240,240,240,240,240,180,29,28,240,240,0,0,0,24,27,0,0,0,0,0,4,0,0,0,0,0,0,0,0,12,7,0,12,128,98,0,0,0,0,0,2,"14"
