"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,4702,11296,2735,2267,1417,0,0,1133,0,2.44800552879943,0,0,5,70,117,142,1266,14,7,5,150,47,59,14,7,68,0,0,10,173,291,726,1667,82,242,41,7,0,0,51,136,"80"
8002,874,3065,461,357,85,0,0,300,0,1.48034499917068,0,0,0,8,45,102,40,1,1,1,105,1,14,1,2,9,0,0,7,149,173,11,111,100,187,39,0,0,0,0,1,"80"
8003,595,1796,259,206,24,0,0,191,0,0.711915952446779,0,0,0,2,3,30,21,0,0,0,3,0,2,2,0,0,0,0,7,66,117,23,74,47,99,23,1,0,0,6,2,"80"
8004,713,2436,352,276,33,0,0,246,0,0.610376398779247,0,0,0,1,15,140,20,0,1,1,24,2,3,0,0,9,0,0,9,28,229,0,26,65,118,14,1,0,0,11,0,"80"
8005,190,554,82,72,19,0,0,61,0,0.354662331904832,0,0,0,1,15,5,4,0,0,0,9,0,4,0,0,3,0,0,3,25,37,0,33,10,30,8,1,1,0,1,1,"80"
8006,534,1630,421,300,60,0,0,270,0,1.14643839804341,0,0,0,6,37,67,19,8,3,3,58,48,20,2,0,24,1,0,10,118,174,1,75,85,155,43,0,0,0,21,11,"80"
8007,2505,7618,1891,1447,829,0,0,731,0,2.19625104348486,0,0,0,734,92,236,44,7,1,0,343,89,101,0,0,71,0,0,6,127,460,193,159,330,469,39,0,0,0,2,2,"80"
8008,2489,8312,1432,1104,377,0,0,834,0,1.62635161014702,0,0,6,80,141,206,184,13,12,15,239,25,72,4,1,54,2,0,35,327,507,119,407,169,505,61,3,0,3,20,29,"80"
8009,1619,5563,1093,863,157,0,0,726,0,0.937035146961422,0,0,0,21,66,79,84,7,2,2,79,9,16,0,0,0,0,0,15,288,483,0,280,123,255,52,6,0,0,5,10,"80"
8010,32,86,13,11,5,0,0,10,0,0.0624574153985919,0,0,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,0,0,6,5,0,0,4,7,0,0,0,0,0,0,"80"
