"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"260102",35,126,34,24,6,0,21,0,0,0.675865953252605,0,0,0,0,0,1,6,0,0,0,0,0,0,0,0,9,0,0,12,1,2,1,15,3,4,0,0,0,0,0,0,"26"
"260103",22,94,22,19,0,0,19,0,0,0.790349417637271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,1,2,8,6,8,0,0,0,0,0,0,"26"
"260104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"26"
"260105",4,10,3,3,1,0,0,0,2,0.118156754627806,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,0,0,0,"26"
"260106",30,111,29,23,4,0,19,0,0,0.710754017305315,0,0,0,0,0,0,4,0,0,0,2,5,1,0,0,6,0,0,13,1,4,0,11,4,12,0,0,0,0,0,2,"26"
"260107",96,305,45,38,20,0,18,0,0,0.981404958677686,0,0,0,6,15,1,6,2,0,0,4,0,2,0,0,6,1,0,11,3,7,0,14,9,14,0,0,0,0,0,0,"26"
"260108",257,995,225,187,147,0,56,0,0,3.40557275541796,0,0,0,14,133,7,0,4,0,0,126,0,7,0,0,49,0,0,7,10,8,0,158,19,44,0,0,0,0,0,0,"26"
"260109",27,135,27,24,0,0,23,0,1,0.726832222895215,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,20,0,0,3,0,1,0,2,13,12,0,1,0,0,0,0,"26"
"260110",73,386,77,58,0,0,58,0,0,0.826446280991736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,0,0,0,0,4,0,8,10,7,0,0,0,0,0,0,"26"
"260111",52,225,40,31,4,0,27,0,0,0.829764453961456,0,0,0,3,1,1,1,1,0,0,1,0,0,0,0,24,0,0,3,0,5,0,6,7,11,2,0,0,0,0,0,"26"
"260112",71,304,70,57,22,0,38,0,3,0.996677740863787,0,0,0,3,5,28,15,11,0,0,5,1,0,0,5,26,0,0,12,7,8,0,10,33,25,26,3,0,0,22,4,"26"
"260113",158,809,138,128,1,0,127,0,0,1.17420420144941,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,127,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,"26"
"260151",86,187,33,28,10,0,18,0,0,0.36963696369637,0,0,0,0,0,2,10,2,0,0,2,0,1,0,0,14,0,0,4,2,9,0,11,0,1,0,0,0,0,6,0,"26"
"260152",3,14,4,4,0,0,4,0,0,0.497512437810945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,"26"
"260201",31,163,27,24,0,0,24,0,0,1.78041543026706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,5,8,6,0,0,0,0,0,0,"26"
"260202",36,176,22,16,0,0,16,0,0,0.772200772200772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,6,4,5,0,0,0,0,0,0,"26"
"260203",55,240,45,32,0,0,32,0,0,1.3828867761452,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,32,0,0,0,3,0,3,16,4,12,0,0,0,0,0,0,"26"
"260204",29,131,33,29,3,0,26,0,0,1.49330587023687,0,0,0,0,0,0,3,0,0,0,0,2,0,0,0,26,0,0,0,4,5,0,12,11,7,2,0,0,0,0,0,"26"
