"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"250102",64,308,50,43,0,0,42,1,0,0.99883855981417,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,41,0,0,1,0,1,0,1,9,10,0,0,0,0,0,0,"25"
"250103",39,180,37,30,0,0,28,2,0,1.4792899408284,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,28,0,0,0,1,1,0,14,5,6,0,0,0,0,0,0,"25"
"250104",23,99,21,19,0,0,13,6,0,0.884955752212389,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,13,0,0,0,2,4,2,1,5,9,0,0,0,0,0,0,"25"
"250105",54,234,32,25,0,0,22,3,0,0.733783387144115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,1,3,0,9,8,5,0,0,0,0,0,0,"25"
"250106",5,19,4,4,0,0,4,0,0,0.54127198917456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"25"
"250107",181,799,129,98,0,0,48,56,0,1.20245398773006,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,46,0,0,2,19,42,0,11,47,45,9,0,0,0,1,0,"25"
"250108",204,896,157,125,0,0,85,46,0,1.22297231190686,0,0,0,0,0,11,9,4,0,0,1,0,0,0,0,82,0,0,3,13,32,7,28,26,25,5,0,0,0,2,0,"25"
"250109",63,281,49,36,0,0,19,18,0,1.16921078272166,0,0,0,0,1,0,0,6,0,0,27,0,0,0,0,19,0,0,0,0,17,1,4,13,16,2,0,0,0,2,0,"25"
"250110",130,614,89,73,0,0,58,20,0,0.967399946991784,0,0,0,0,0,5,0,0,0,0,1,0,0,0,0,56,0,0,2,5,17,0,7,24,16,0,0,0,0,0,0,"25"
"250111",213,948,151,110,0,0,58,54,0,1.53417015341702,0,0,0,0,0,34,0,2,0,0,0,0,0,0,0,53,0,0,5,16,45,0,4,28,16,1,0,0,0,0,0,"25"
"250112",83,379,61,48,0,0,39,9,0,0.743955362678239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39,0,0,0,1,5,3,22,21,17,1,0,0,0,0,0,"25"
"250113",42,207,28,22,0,0,22,1,0,0.499432463110102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,1,1,0,0,0,3,4,0,0,0,0,0,0,"25"
