"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,3064,10150,3039,2490,1363,0,0,1319,0,1.76137288051667,6,3,0,221,1039,231,300,59,79,28,523,137,302,5,2,123,6,0,140,701,742,62,779,823,881,194,8,0,0,21,105,"31"
3102,207,737,187,161,24,0,0,139,0,0.359808697984177,0,0,0,0,0,7,24,0,0,0,0,2,0,0,0,10,0,0,3,19,76,47,9,58,52,0,0,0,0,0,0,"31"
3103,602,2410,844,667,217,0,0,464,0,0.926736415044531,0,0,0,74,150,37,35,6,1,5,113,13,26,1,0,54,0,0,26,118,330,44,57,219,211,22,0,0,0,1,18,"31"
3104,1778,6417,2295,1869,609,0,0,1375,0,2.16942148760331,3,3,0,111,316,256,211,18,3,18,194,34,70,4,3,117,2,0,63,481,902,154,424,574,657,62,8,3,0,16,125,"31"
3105,853,3110,959,856,367,0,0,575,0,1.81183193988782,0,0,0,71,272,123,51,23,8,3,325,14,98,4,0,57,11,0,67,262,353,17,23,415,451,91,0,0,0,34,50,"31"
3106,288,1164,466,417,63,0,0,362,0,0.87154621075952,0,0,0,0,3,1,60,3,0,0,3,0,0,0,0,1,0,0,3,23,301,45,44,186,203,2,0,0,0,0,4,"31"
3107,1103,3898,1285,1141,695,0,0,509,0,1.36393521008906,0,1,0,479,185,299,79,17,5,1,234,5,39,4,2,103,6,0,62,225,279,55,54,416,538,97,8,0,0,5,63,"31"
3108,540,2381,846,705,31,0,0,682,0,1.55409575875143,0,0,0,12,10,5,12,0,0,0,1,21,2,0,1,83,0,0,24,106,316,295,262,137,171,0,9,2,2,0,4,"31"
3109,202,662,287,212,45,0,0,179,0,0.682879690771461,0,0,0,1,13,7,31,0,0,0,5,0,0,0,0,7,0,0,5,26,120,37,12,43,53,4,2,0,0,0,1,"31"
3110,480,1703,593,452,156,0,0,331,0,0.692624772062091,0,0,0,12,100,13,48,2,5,0,60,4,14,4,0,0,1,0,3,116,212,36,0,178,187,11,0,0,0,0,3,"31"
3111,1098,4200,1407,1138,610,0,0,588,0,1.39942694819169,3,6,0,240,341,170,70,12,16,8,197,36,53,8,0,82,0,0,53,237,356,44,257,476,523,63,4,3,3,4,75,"31"
3112,221,911,226,212,33,0,0,180,0,0.574946437772896,0,0,0,2,23,2,8,0,0,2,3,0,2,2,0,17,0,0,0,11,131,39,8,59,55,0,0,0,0,0,2,"31"
3113,157,422,219,165,24,0,0,149,0,0.836374695863747,0,0,0,2,6,0,16,0,0,0,8,0,0,0,0,6,0,0,4,42,77,41,12,22,22,0,0,0,0,0,2,"31"
3114,439,1863,459,409,169,0,0,285,0,1.12917920543331,0,2,0,20,148,32,9,11,5,1,90,22,31,0,0,33,0,0,3,20,251,17,0,149,169,13,0,0,0,2,36,"31"
3115,66,217,69,63,7,0,0,57,0,0.232927866306799,0,0,0,2,2,0,3,1,3,0,1,0,0,0,0,5,0,0,1,5,7,45,22,26,15,0,0,0,0,0,0,"31"
3116,243,885,298,255,85,0,0,181,0,0.917662300273499,1,0,0,6,57,0,21,0,0,0,16,0,0,0,0,23,1,0,14,66,100,35,0,112,103,9,0,0,0,1,5,"31"
3117,278,1014,341,320,110,0,0,234,0,1.81477910735553,0,0,0,17,42,41,52,9,3,2,42,5,7,0,0,5,0,0,18,76,105,83,44,126,132,7,0,0,0,0,6,"31"
3118,696,2754,835,717,159,0,0,579,0,2.96697839940412,0,0,0,3,132,46,26,5,3,4,80,2,11,0,0,68,1,0,28,275,367,15,92,309,303,5,4,0,0,2,30,"31"
3119,302,1015,442,332,61,0,0,289,0,1.73015790296524,0,0,0,2,42,6,17,1,1,1,33,0,5,0,0,18,0,0,6,52,96,174,0,99,116,2,0,0,0,0,4,"31"
3120,118,567,211,197,8,0,0,189,0,0.912248205603149,1,0,0,4,4,0,0,1,0,0,0,0,0,0,0,20,0,0,2,129,96,2,4,31,19,0,0,0,0,0,0,"31"
3121,250,955,361,252,119,0,0,165,0,1.11801242236025,2,1,0,52,68,4,11,1,0,0,65,32,14,1,0,27,0,0,13,88,90,0,0,91,113,1,0,0,0,0,12,"31"
3122,232,817,228,208,26,0,0,185,0,0.889459054949754,0,0,0,0,6,1,20,1,0,0,15,0,0,2,0,0,1,0,0,10,45,134,0,40,56,0,0,0,0,0,2,"31"
3123,304,1264,371,322,35,0,0,288,0,1.01869720649182,0,0,0,3,32,1,0,0,0,2,5,0,1,0,0,16,0,0,6,28,111,163,2,38,61,0,0,0,0,0,0,"31"
