"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9601,942,3706,809,695,215,0,485,0,4,1.07428818746715,0,0,0,141,62,24,60,5,0,0,20,0,3,3,0,458,0,0,27,0,0,0,2,7,120,0,0,4,0,0,0,"96"
9602,709,3145,806,721,111,0,633,0,2,1.55686553950465,2,1,0,1,103,84,6,0,0,0,81,0,1,0,11,352,14,0,286,86,51,2,199,7,441,0,1,1,0,0,0,"96"
9603,1044,4345,1264,961,24,0,935,0,6,2.60299574744711,0,7,0,1,7,114,16,0,0,0,582,1,0,0,0,91,0,0,848,2,4,2,3,0,751,3,0,6,0,2,0,"96"
9604,81,357,92,78,2,0,76,0,0,0.213997640538835,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,40,0,0,36,0,0,0,10,2,55,0,0,0,0,0,0,"96"
9605,474,2141,530,465,46,0,419,0,3,0.823110827890181,1,1,3,1,2,7,43,1,0,0,37,0,0,0,0,160,0,0,273,18,9,24,143,2,225,0,2,1,0,0,0,"96"
9606,1117,6487,1433,1230,101,0,1152,0,6,2.25068618481244,0,2,12,9,50,120,52,3,0,0,141,0,22,9,20,600,5,0,561,77,46,6,245,11,764,4,2,4,0,11,0,"96"
9607,414,1918,583,537,5,0,531,0,1,1.78660544964567,5,2,17,0,0,59,0,0,0,0,49,0,0,0,1,22,6,0,507,38,11,0,32,15,353,0,0,1,0,51,2,"96"
9608,351,1812,496,430,4,0,423,0,3,1.0884422619349,0,0,0,2,0,57,2,0,0,0,0,0,0,0,17,364,0,0,51,3,3,1,60,4,224,0,0,3,0,0,0,"96"
9609,207,641,171,161,88,0,73,0,0,0.854474047341047,0,0,0,5,79,7,4,1,0,0,87,0,0,0,0,7,1,0,65,3,2,6,57,6,110,0,0,0,0,0,0,"96"
9610,168,668,179,151,13,0,137,0,2,0.475500692782466,0,0,0,0,2,0,11,0,0,0,4,0,9,0,0,97,0,0,44,22,23,1,46,0,61,0,1,1,0,0,1,"96"
9611,3013,11739,4451,3630,2227,0,1657,0,8,9.98020455295282,1,1,30,85,886,376,1320,45,10,15,793,20,549,9,19,777,7,0,913,362,205,5,1579,70,1469,38,0,8,0,12,140,"96"
9612,158,787,167,159,35,0,124,0,2,0.688371287557364,2,0,0,2,7,2,24,0,0,0,16,0,7,0,21,57,13,0,34,1,3,17,76,5,89,1,2,0,0,0,0,"96"
9613,718,3396,1027,899,110,0,792,0,0,3.87733977400155,0,0,0,0,3,5,107,0,0,0,23,0,0,0,0,110,7,0,686,32,44,0,231,0,487,0,0,0,0,0,84,"96"
