"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"600102",2,5,1,1,0,1,0,0,0,0.0415282392026578,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600103",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600104",111,349,102,87,0,0,0,87,0,4.79338842975207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,12,75,0,13,0,0,0,0,0,0,0,0,"60"
"600105",10,33,11,9,0,9,0,0,0,0.181965224423777,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,"60"
"600106",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600108",55,157,68,47,0,8,0,39,0,2.60387811634349,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,1,0,0,0,11,31,0,12,0,0,0,0,0,0,0,0,"60"
"600109",24,65,9,7,0,1,0,6,0,0.124069478908189,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,1,1,5,1,1,0,3,0,0,0,0,0,0,"60"
"600110",252,777,248,177,0,106,0,111,0,2.26690573770492,1,0,0,33,23,42,31,24,0,1,87,96,19,1,0,3,0,0,16,59,64,0,93,53,48,17,3,0,0,20,10,"60"
"600111",38,104,45,34,0,2,0,32,0,0.564971751412429,0,0,0,0,0,4,1,1,0,0,1,6,0,0,0,0,0,0,0,3,31,0,2,10,8,0,0,0,0,0,0,"60"
"600112",153,587,236,180,0,6,0,174,0,2.48653128885205,0,0,0,0,0,0,22,0,0,0,6,0,0,0,0,5,0,0,13,48,134,0,4,54,60,16,0,0,0,2,0,"60"
"600113",3,8,1,1,0,0,0,1,0,0.00805931656995487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,"60"
"600114",162,585,164,133,0,6,0,127,0,1.0595076874054,0,0,0,0,6,0,9,2,0,0,4,2,2,0,0,2,2,0,7,25,116,0,36,34,38,9,0,0,0,0,4,"60"
"600115",28,91,34,28,0,2,0,26,0,0.245398773006135,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,0,12,23,3,8,3,9,6,0,0,0,0,0,"60"
"600116",19,81,28,21,0,21,0,1,0,0.159586594726043,0,0,0,5,0,0,0,0,0,0,21,1,10,0,0,1,0,0,0,0,1,0,15,8,4,0,0,0,0,6,5,"60"
"600117",260,906,273,245,0,212,0,33,0,5.4773082942097,0,0,0,0,0,0,3,203,1,3,7,0,0,0,0,15,0,0,4,15,20,0,17,55,57,0,0,0,0,0,0,"60"
"600151",2342,6965,2266,1944,0,499,0,1766,0,8.41995841995842,0,0,0,25,87,144,164,58,33,27,460,115,275,16,5,107,5,0,56,357,621,1272,1533,255,268,118,11,3,3,108,200,"60"
"600201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600202",7,21,5,4,0,1,0,3,0,0.117027501462844,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,"60"
"600203",207,680,201,171,0,10,0,166,0,5.97275585050646,0,0,0,7,17,51,9,0,1,0,9,0,8,0,0,10,0,0,6,60,128,0,43,64,69,3,0,0,2,4,12,"60"
"600204",56,264,52,45,0,1,0,45,0,1.21228448275862,0,0,0,0,1,0,3,0,0,0,1,0,1,0,0,5,0,0,1,5,42,0,24,17,18,0,0,0,0,0,0,"60"
"600205",72,224,61,43,0,3,0,40,0,1.94746376811594,0,0,0,0,0,0,2,0,0,0,3,0,4,0,0,1,0,0,7,21,29,0,0,21,25,0,0,0,0,0,0,"60"
"600206",30,93,30,22,0,0,0,22,0,1.0323791647114,0,0,0,0,0,9,3,0,0,0,0,0,0,0,0,0,0,0,1,5,19,0,1,6,3,0,0,0,0,0,0,"60"
"600207",2,9,2,2,0,0,0,2,0,0.0951022349025202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,2,1,0,0,0,0,0,0,"60"
"600208",9,33,3,3,0,0,0,3,0,0.141576215195847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,"60"
"600209",37,137,39,29,0,0,0,29,0,2.00553250345781,0,0,0,0,0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,2,27,0,0,8,8,0,0,0,0,0,0,"60"
"600302",154,415,185,170,0,96,0,76,0,2.72261370916079,0,0,0,0,3,11,2,6,0,0,92,2,2,0,0,1,0,0,2,40,26,15,28,62,69,1,2,0,0,2,5,"60"
"600303",162,491,169,141,0,0,0,141,0,6.12244897959184,0,0,0,0,0,73,16,0,0,0,0,0,0,0,0,12,0,0,1,46,104,0,53,15,58,0,0,0,0,0,0,"60"
"600304",164,510,171,137,0,0,0,137,0,2.43123336291038,0,0,0,0,0,6,16,0,0,0,0,0,0,0,0,5,3,0,2,7,128,2,18,10,22,0,0,0,0,0,0,"60"
"600305",4,7,4,2,0,0,0,2,0,0.0350754121360926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"60"
"600306",3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600307",46,135,55,44,0,1,0,44,0,1.3681592039801,0,0,0,0,0,13,2,1,1,0,0,0,0,0,0,0,0,0,1,8,30,6,0,17,17,0,0,0,0,3,0,"60"
"600308",57,137,43,35,0,0,0,35,0,1.06609808102345,0,0,0,0,0,12,1,0,0,0,0,0,0,0,0,0,0,0,0,5,31,0,1,4,9,0,0,0,0,0,0,"60"
"600309",12,32,12,7,0,0,0,7,0,0.221870047543582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,0,1,3,0,0,0,0,0,0,"60"
"600310",16,35,14,9,0,0,0,9,0,0.412654745529574,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,3,7,3,0,0,0,0,0,0,0,0,0,"60"
"600311",49,113,36,32,0,1,0,31,0,1.30718954248366,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,4,27,0,2,10,18,0,1,0,0,0,1,"60"
"600312",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600351",163,444,114,100,0,0,0,100,0,2.22518914107699,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,4,0,0,2,13,88,0,28,28,28,0,0,0,0,0,0,"60"
"600401",165,573,175,158,0,10,0,149,0,1.54704788015275,0,0,0,0,0,0,0,3,2,2,7,0,2,2,0,11,0,0,2,15,141,0,43,39,67,6,2,0,0,0,2,"60"
"600402",230,732,295,247,0,1,0,246,0,2.75854366763458,0,0,0,0,0,2,1,0,0,0,1,0,0,0,0,21,0,0,4,49,216,0,125,24,43,0,0,0,0,0,0,"60"
"600403",72,239,77,61,0,4,0,57,0,1.12712490761271,0,0,0,0,0,1,3,0,3,0,1,0,0,0,0,1,0,0,4,24,35,0,0,11,18,2,1,0,0,0,0,"60"
"600404",18,50,15,11,0,1,0,10,0,0.361842105263158,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10,0,1,0,0,0,0,0,0,0,0,"60"
"600405",13,34,20,19,0,0,0,19,0,1.26920507682031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,17,0,0,5,8,0,0,0,0,0,0,"60"
"600406",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600407",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600408",48,145,47,42,0,5,0,39,0,0.647249190938511,0,0,0,0,0,0,0,3,0,0,2,2,0,0,0,2,0,0,0,6,36,0,22,5,3,2,0,0,0,0,0,"60"
"600409",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"60"
"600501",339,1099,324,248,0,13,0,237,0,4.76923076923077,0,0,0,0,1,9,0,3,0,0,12,0,0,0,0,6,0,0,7,29,219,0,14,86,68,0,0,0,0,2,0,"60"
"600502",106,311,100,86,0,15,0,71,0,2.19555782486597,0,0,0,3,2,17,18,0,0,0,15,0,21,0,0,10,0,0,2,28,53,0,57,49,53,30,0,0,0,33,1,"60"
