"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3301,3213,13547,4729,3941,1864,0,2301,0,0,4.60650123315372,0,7,2,1473,528,484,150,61,14,20,623,129,235,29,5,2118,21,0,173,203,197,62,625,2016,1796,89,0,5,0,23,67,"33"
3302,605,2630,1062,881,256,0,655,0,0,3.66259250020787,0,3,0,145,29,3,84,0,0,0,60,0,1,0,0,597,7,0,58,7,11,2,46,323,321,7,0,0,0,0,0,"33"
3303,608,2916,1077,875,11,0,864,0,0,1.39622460865819,0,0,0,0,5,0,6,0,0,0,1,2,0,0,0,822,7,0,35,8,7,1,11,105,101,0,2,0,0,0,0,"33"
3304,3368,15477,4953,4368,657,0,3766,0,0,3.23730609885345,0,1,0,150,292,28,237,4,4,4,198,13,19,3,0,3551,24,0,210,91,97,9,654,737,960,36,2,0,0,0,5,"33"
3305,1471,6752,2610,2229,1472,0,872,0,0,1.97769437568208,0,0,4,555,943,82,49,20,59,47,1050,81,245,5,1,343,22,0,508,211,112,78,716,904,1156,54,2,0,0,7,216,"33"
3306,117,436,179,138,32,0,107,0,0,0.524475524475524,0,0,0,4,10,2,18,1,0,0,9,0,0,0,0,0,4,0,103,15,14,0,18,65,64,0,0,0,0,0,1,"33"
3307,1344,5785,2085,1715,313,0,1432,0,0,4.12180349932705,0,2,1,27,146,6,149,11,8,4,75,18,35,0,1,1162,4,0,310,73,52,27,301,738,598,11,4,0,0,3,25,"33"
3308,1451,6721,2595,2208,240,0,1993,0,0,3.61890088997427,2,1,0,29,60,24,167,0,7,4,58,34,19,0,1,1834,8,0,162,41,139,8,388,253,294,30,0,2,0,3,19,"33"
3309,2221,8868,3864,2810,1110,0,1771,0,0,4.66862715778631,0,2,2,571,200,35,411,1,0,2,335,10,83,4,0,1662,15,0,117,39,19,30,256,989,1005,19,1,0,0,6,6,"33"
3310,425,1964,789,608,46,0,570,0,0,0.902679830747532,2,0,0,5,10,3,30,1,0,0,8,3,2,0,0,499,0,0,74,19,23,1,46,135,183,2,0,0,0,0,0,"33"
