"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9601,859,2609,713,585,215,385,0,0,4,0.904256963551489,0,0,0,141,62,24,60,32,1,2,374,0,5,1,0,13,0,0,0,0,0,0,2,22,136,0,0,4,0,0,0,"96"
9602,181,735,207,175,111,128,0,0,2,0.377879985316663,2,0,0,1,103,15,6,2,0,0,127,1,1,0,0,19,0,0,24,13,15,1,78,3,128,0,1,1,0,0,0,"96"
9603,1895,6741,2273,1737,24,1712,0,0,6,4.70489449876757,0,9,0,1,7,285,16,1,0,1,1710,1,3,0,0,38,0,0,545,2,10,0,14,0,1074,0,0,6,0,2,0,"96"
9604,2,7,2,2,2,0,0,0,0,0.00548711898817526,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,"96"
9605,396,1529,397,338,46,294,0,0,3,0.598304214681465,1,1,3,1,2,15,43,5,0,0,293,0,1,0,0,8,0,0,28,18,1,7,144,3,169,0,2,1,0,0,0,"96"
9606,1754,6380,1363,1167,101,1113,0,0,6,2.13540713632205,0,6,10,9,50,28,52,13,0,5,1100,0,52,6,12,52,2,0,61,72,68,8,277,36,790,4,2,4,0,0,0,"96"
9607,380,1596,447,417,5,411,0,0,1,1.38736400838407,5,7,13,0,0,166,0,0,0,0,411,0,0,0,0,1,0,0,48,12,8,1,67,2,261,0,0,1,0,3,0,"96"
9608,13,42,15,12,4,5,0,0,3,0.0303751328912064,0,0,0,2,0,2,2,5,1,0,0,0,0,0,0,0,0,0,0,0,5,0,1,0,6,0,0,3,0,0,0,"96"
9609,630,1924,510,473,88,457,0,0,0,2.51034921982804,0,0,0,5,79,22,4,4,0,0,453,0,9,1,0,2,0,0,14,2,3,2,132,20,304,1,0,0,0,0,1,"96"
9610,507,1192,243,217,13,203,0,0,2,0.68333543267414,0,0,0,0,2,0,11,191,0,0,12,0,4,0,0,3,0,0,4,3,13,0,70,9,52,0,1,1,0,0,1,"96"
9611,3075,11092,4343,3509,2227,1731,0,0,8,9.64753106785439,1,1,38,85,886,415,1320,73,11,16,1700,26,646,5,5,217,6,0,412,337,210,11,1474,118,1397,34,0,8,0,11,155,"96"
9612,338,1376,294,276,35,241,0,0,2,1.19490865009958,2,0,0,2,7,1,24,24,1,0,240,1,95,1,0,10,0,0,6,0,0,12,118,2,169,0,2,0,0,1,0,"96"
9613,300,1187,324,278,110,170,0,0,0,1.19899939618735,0,0,0,0,3,0,107,1,0,1,168,0,2,0,0,0,0,0,24,19,19,0,104,0,60,0,0,0,0,0,81,"96"
