"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"960102",2,4,2,1,1,0,0,0,0,0.0126167045167802,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"960103",8,17,11,10,10,0,0,0,0,0.170940170940171,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"960104",117,538,152,115,1,0,114,0,0,1.91252286712124,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,114,0,0,0,0,0,0,0,3,57,0,0,0,0,0,0,"96"
"960105",1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"96"
"960106",140,648,179,158,27,0,132,0,0,1.60487557135602,0,0,0,0,1,16,26,1,0,0,5,0,0,0,0,132,0,0,0,0,0,0,0,3,54,0,0,0,0,0,0,"96"
"960107",27,127,18,16,0,0,12,0,4,0.1284315299406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,2,1,7,0,0,4,0,0,0,"96"
"960151",647,2367,447,395,176,0,227,0,0,2.34713886743122,0,0,0,141,61,2,22,4,0,0,15,0,3,3,0,200,0,0,27,0,0,0,0,0,2,0,0,0,0,0,0,"96"
"960201",183,593,130,117,1,0,74,51,0,1.2626807684006,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,46,0,0,27,36,12,11,81,4,43,0,0,0,0,0,0,"96"
"960202",108,470,136,120,0,0,62,74,1,1.77593606630161,0,0,0,0,0,4,0,0,0,0,0,0,0,0,6,9,5,0,42,46,26,4,29,2,62,0,1,0,0,0,0,"96"
"960203",172,642,166,119,0,0,6,114,0,3.54906054279749,0,0,0,0,0,59,0,0,0,0,0,0,0,0,0,1,0,0,5,103,11,0,5,42,27,0,0,0,0,0,0,"96"
"960204",292,1474,415,376,5,0,248,183,0,5.15633571036753,0,0,0,0,0,74,5,0,0,0,0,0,3,0,3,188,1,0,76,88,76,25,31,8,230,0,0,0,0,0,0,"96"
"960205",256,1159,301,257,91,0,127,102,0,5.81316444243384,0,0,0,1,91,57,0,1,0,0,76,0,1,0,1,53,0,0,82,63,39,0,108,15,193,3,0,0,0,0,0,"96"
"960206",84,459,128,115,12,0,101,9,1,1.48348813209494,0,0,0,0,11,0,1,0,0,0,11,0,0,0,0,48,8,0,46,8,0,1,0,0,81,0,0,1,0,0,0,"96"
"960207",14,50,12,12,2,0,3,7,0,0.394347683207361,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,7,5,0,8,0,0,0,0,0,0,"96"
"960208",31,125,42,32,0,0,12,23,0,0.72283713575785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,3,20,0,30,0,5,0,0,0,0,0,0,"96"
"960301",2,14,2,2,0,0,0,0,2,0.0734484024972457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,"96"
"960302",6,24,7,6,6,0,0,0,0,0.103896103896104,0,0,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,"96"
"960303",24,114,35,30,3,0,30,0,0,0.566037735849057,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,30,0,0,0,0,0,21,1,0,0,0,0,0,"96"
"960304",777,3012,854,641,0,0,638,3,1,10.0438733939204,0,0,0,0,0,2,0,0,0,0,384,1,0,0,0,6,0,0,634,0,0,3,1,0,521,2,0,1,0,0,0,"96"
"960305",41,113,29,22,10,0,7,5,0,0.442923293738675,0,0,0,0,0,0,10,0,0,0,5,0,0,0,0,7,0,0,0,2,0,3,0,0,15,0,0,0,0,0,0,"96"
"960306",167,947,302,227,2,0,216,16,0,5.55827619980411,0,7,0,0,1,119,1,0,0,0,199,0,0,0,0,38,0,0,180,2,14,0,2,0,174,0,0,0,0,2,0,"96"
"960351",9,43,7,3,0,0,3,1,0,0.0985221674876847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,"96"
"960352",43,182,59,50,3,0,41,3,3,1.07688994184794,0,0,0,0,1,4,2,0,0,0,0,0,0,0,0,37,0,0,4,1,2,0,0,0,21,0,0,3,0,0,0,"96"
"960401",46,197,41,33,0,0,33,0,0,0.444923823648375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,10,0,26,0,0,0,0,0,0,"96"
