"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7101,2086,7393,1582,1405,356,205,326,686,4,2.11141667793757,0,1,3,51,177,73,155,28,0,0,191,6,71,2,0,181,0,0,154,128,582,3,206,295,365,138,2,2,0,2,9,"71"
7102,1557,5010,1284,1202,368,680,151,293,4,4.60801226758674,0,0,0,73,290,512,42,82,69,111,558,25,182,7,0,32,10,0,110,73,236,8,316,366,527,9,1,3,0,9,15,"71"
7103,2402,9735,2028,1888,674,332,608,614,1,4.13690345764495,0,0,0,412,278,971,99,5,11,9,328,63,100,0,0,499,1,0,122,75,545,10,453,497,659,80,0,1,0,19,9,"71"
7104,698,2720,725,679,55,195,292,234,0,4.68922651933702,0,0,0,15,41,19,4,20,7,9,179,8,25,3,0,215,4,0,75,52,169,29,203,309,367,14,0,0,0,6,11,"71"
7105,1545,5182,994,844,157,113,40,613,0,0.988799850039833,0,0,0,2,61,105,96,7,0,0,106,136,14,0,0,1,0,0,39,138,535,1,288,319,326,17,0,0,0,1,1,"71"
7106,1930,7765,1583,1266,165,293,363,607,5,1.87450028132311,0,0,0,18,53,148,114,0,0,0,293,102,29,1,0,357,0,0,6,200,453,0,75,304,315,0,2,3,0,0,16,"71"
7107,979,3305,573,525,118,175,264,41,3,2.64990914597214,0,0,0,69,55,17,13,38,14,15,136,19,30,17,0,235,1,0,29,23,22,2,268,96,140,0,0,3,0,1,41,"71"
7108,692,1816,414,355,31,93,115,216,0,2.93533983793617,0,0,0,0,31,54,0,0,0,0,93,0,81,0,0,0,0,0,115,153,97,0,271,66,92,0,0,0,0,0,0,"71"
7109,847,3274,760,634,50,62,133,423,2,1.73157808488556,3,0,0,5,21,20,23,0,0,0,62,4,19,0,0,96,0,0,37,179,169,107,47,111,144,3,0,2,0,1,1,"71"
7110,2001,6723,1540,1376,437,379,452,410,17,3.46259342207907,0,1,0,76,360,142,53,28,4,4,366,93,188,1,0,212,6,0,248,134,309,4,588,454,635,7,0,17,0,1,30,"71"
7111,317,1237,293,250,60,24,0,178,0,1.02140872691616,0,0,0,0,57,7,3,13,0,0,13,2,2,0,0,0,0,0,0,6,158,16,0,48,68,0,0,0,0,0,0,"71"
7112,845,3093,566,545,38,192,324,78,5,2.82281037965505,0,0,0,13,26,38,4,14,3,7,180,0,43,0,0,151,0,0,175,21,44,19,150,187,231,3,2,3,0,27,26,"71"
7113,684,2531,740,612,150,220,113,245,0,2.38058192002489,0,0,0,22,120,151,26,3,44,45,170,3,24,0,0,40,3,0,72,88,180,0,80,184,204,17,0,0,0,2,2,"71"
