"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,1483,4224,1347,1166,1166,0,0,0,0,0.909999063465801,0,0,0,556,698,350,116,8,79,68,344,161,116,6,0,13,2,0,53,54,180,6,61,506,476,51,2,0,0,13,22,"62"
6202,552,1640,571,516,516,0,0,0,0,1.56753144176438,0,0,4,304,236,320,77,0,0,0,160,65,56,0,2,0,3,0,13,33,82,2,154,306,262,53,0,0,0,6,2,"62"
6203,226,587,193,176,176,0,0,0,0,0.486968070389021,1,0,0,40,83,11,81,5,7,22,25,2,6,0,0,10,0,0,14,2,10,12,20,57,56,1,0,0,0,2,30,"62"
6204,531,1659,550,508,508,0,0,0,0,0.881515929756368,0,0,0,180,441,103,20,1,22,89,188,16,94,0,0,13,0,0,12,4,17,0,1,181,236,100,0,0,0,2,0,"62"
6205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"62"
6206,1277,3782,1376,1185,1185,0,0,0,0,2.25968230964322,0,0,0,165,948,93,157,1,0,0,331,7,327,1,0,62,0,0,27,12,23,4,196,542,567,0,0,0,0,0,0,"62"
6207,329,982,377,310,310,0,0,0,0,1.07965033260196,0,0,0,95,179,140,55,0,0,0,14,0,14,0,0,0,0,0,0,12,26,0,56,157,130,32,0,0,0,0,0,"62"
6208,123,420,174,160,160,0,0,0,0,1.17621112989782,0,0,0,20,45,10,98,1,0,0,22,8,24,0,0,16,0,0,9,27,31,2,77,81,76,10,0,0,0,9,0,"62"
6209,72,188,94,86,86,0,0,0,0,0.459770114942529,0,0,0,3,26,68,57,0,0,0,5,1,1,0,0,0,0,0,3,1,3,1,11,36,32,0,0,0,0,0,0,"62"
6210,226,454,101,76,76,0,0,0,0,0.466773123694878,0,0,0,0,0,0,76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,8,0,0,0,0,0,0,"62"
6211,54,169,55,51,51,0,0,0,0,0.2817835239516,0,0,0,9,14,18,32,0,0,0,3,3,3,0,0,0,0,0,2,6,4,0,16,21,21,0,0,0,0,0,0,"62"
