"village_ID","household.CNT","HOUSEMEMBER_CNT","MOF_REG_CNT","MOF_VAL_CNT","ELDERLY_CNT","DISABLED_CNT","CHRONICPATIENT_CNT","happiness","indicator1.ALL","indicator2.ALL","indicator3.ALL","indicator4.ALL","indicator5.ALL","indicator6.ALL","indicator7.ALL","indicator8.ALL","indicator9.ALL","indicator10.ALL","indicator11.ALL","indicator12.ALL","indicator13.ALL","indicator14.ALL","indicator15.ALL","indicator16.ALL","indicator17.ALL","indicator18.ALL","indicator19.ALL","indicator20.ALL","indicator21.ALL","indicator22.ALL","indicator23.ALL","indicator24.ALL","indicator25.ALL","indicator26.ALL","indicator27.ALL","indicator28.ALL","indicator29.ALL","indicator30.ALL","indicator31.ALL","indicator1.CNT","indicator2.CNT","indicator3.CNT","indicator4.CNT","indicator5.CNT","indicator6.CNT","indicator7.CNT","indicator8.CNT","indicator9.CNT","indicator10.CNT","indicator11.CNT","indicator12.CNT","indicator13.CNT","indicator14.CNT","indicator15.CNT","indicator16.CNT","indicator17.CNT","indicator18.CNT","indicator19.CNT","indicator20.CNT","indicator21.CNT","indicator22.CNT","indicator23.CNT","indicator24.CNT","indicator25.CNT","indicator26.CNT","indicator27.CNT","indicator28.CNT","indicator29.CNT","indicator30.CNT","indicator31.CNT","province_ID"
"7401050201",77,210,55,37,64,0,0,7.97402597402597,0,0,61,210,210,209,206,210,210,210,210,210,210,210,20,59,0,0,193,193,150,210,210,210,210,210,150,0,0,210,210,0,0,0,0,0,175,22,0,0,0,0,0,0,0,0,0,0,0,0,52,98,0,0,64,49,0,0,0,0,1,0,"74"
"7401050301",446,805,104,81,94,0,17,7.97757847533632,6,6,225,805,805,746,795,805,805,805,805,805,805,805,82,205,14,0,747,745,190,805,804,805,805,805,190,0,53,805,805,0,0,0,0,0,277,6,0,0,0,0,0,0,0,0,3,0,0,0,131,41,0,120,95,104,0,0,0,0,5,1,"74"
"7401050401",157,611,128,104,112,0,0,7.68789808917197,0,0,251,611,611,591,611,611,611,611,611,611,611,611,59,227,37,0,597,595,389,611,606,611,611,611,389,0,0,611,611,0,0,0,0,0,224,178,0,0,0,0,0,0,0,0,0,0,0,0,213,203,0,0,337,329,0,0,0,0,58,0,"74"
"7401050501",164,668,187,160,129,8,31,7.60365853658537,0,0,329,668,668,659,668,668,668,668,668,668,668,668,116,289,45,0,645,639,445,668,668,668,668,668,445,46,113,668,668,0,0,0,0,0,272,32,0,0,0,0,0,0,0,0,61,0,0,0,189,64,0,0,459,456,0,0,0,0,29,0,"74"
"7401050601",211,317,51,39,99,2,1,7.98578199052133,0,0,22,317,317,304,316,317,317,317,317,317,317,317,14,20,0,0,254,254,154,317,317,317,317,317,154,4,1,317,317,0,0,0,0,0,136,55,0,0,0,0,0,0,1,0,2,0,0,0,12,65,0,0,38,24,0,1,0,0,83,3,"74"
"7401050701",248,462,107,91,100,0,40,7.93548387096774,0,0,94,462,462,450,459,462,462,462,462,462,462,462,17,65,0,0,427,425,197,462,460,461,461,461,197,0,86,461,462,0,0,0,0,0,196,28,0,0,0,1,0,0,0,0,13,0,0,0,41,34,0,0,87,68,0,0,0,0,77,1,"74"
"7401050801",117,375,99,83,75,0,0,7.93162393162393,0,0,85,375,375,366,375,375,375,375,375,375,375,375,40,107,0,0,357,357,227,375,370,375,375,375,227,0,0,375,375,0,0,0,0,0,241,26,0,0,0,0,0,0,0,0,18,0,0,0,29,64,0,0,128,202,0,0,0,0,21,0,"74"
"7401050901",129,201,64,51,66,3,1,7.9922480620155,6,6,39,201,201,185,193,201,201,201,201,201,201,201,10,35,0,0,153,153,107,201,201,201,201,201,107,4,10,201,201,0,6,0,0,0,138,30,0,0,0,0,0,1,0,0,0,0,0,0,25,54,0,1,41,19,0,0,0,0,0,0,"74"
"7401051001",146,454,121,95,116,0,0,7.71917808219178,0,0,65,454,454,445,444,454,454,454,454,454,454,454,22,57,0,0,431,427,306,454,453,454,454,454,306,0,0,454,454,0,0,0,0,4,73,43,0,0,0,0,1,0,4,0,0,0,0,0,39,62,0,0,151,122,0,0,0,0,29,4,"74"
"7401060101",54,207,55,43,47,1,0,7.72222222222222,0,0,86,207,207,206,207,207,207,207,207,207,207,207,16,69,8,0,199,198,160,207,207,207,207,207,160,4,0,207,207,0,0,0,0,0,94,39,0,0,0,0,0,0,0,0,8,0,0,0,72,81,0,0,80,79,0,0,0,0,8,0,"74"
"7401060201",394,1440,249,197,257,3,0,7.81979695431472,0,0,645,1440,1440,1410,1435,1440,1440,1440,1440,1440,1440,1440,254,642,0,0,1391,1384,833,1440,1400,1434,1434,1434,833,13,0,1427,1427,0,0,0,1,0,715,66,0,0,0,14,0,0,0,0,217,0,0,0,226,155,0,4,724,639,4,0,0,0,125,1,"74"
"7401060301",111,381,112,102,74,3,1,7.75675675675676,0,0,148,381,381,380,378,381,381,381,381,381,381,381,61,129,2,0,362,360,214,381,381,381,381,381,214,13,4,381,381,0,0,0,0,0,150,67,0,0,0,0,0,0,0,0,34,0,0,0,85,89,0,0,181,119,0,0,0,0,5,0,"74"
"7401060401",71,299,81,69,66,4,1,7.97183098591549,0,0,143,299,299,295,299,299,299,299,299,299,299,299,65,121,0,0,289,282,251,299,299,299,299,299,251,13,8,299,299,0,0,0,0,0,284,23,0,0,0,0,5,0,0,0,43,0,0,0,82,119,0,7,74,71,0,0,0,0,0,0,"74"
"7401060501",74,292,70,60,66,2,0,7.72972972972973,0,0,120,292,292,292,290,292,292,292,292,292,292,292,49,131,0,0,271,269,222,292,292,292,292,292,222,10,0,292,292,0,0,0,0,0,218,54,0,0,0,0,0,0,0,0,21,0,0,0,53,58,0,0,151,120,0,0,0,0,0,0,"74"
"7401060601",121,531,159,136,97,0,0,7.68595041322314,0,0,220,531,531,529,531,531,531,531,531,531,531,531,80,218,0,0,523,518,391,531,520,531,531,531,391,0,0,531,531,0,0,0,0,0,234,85,0,0,0,0,0,0,0,0,34,0,0,0,91,176,0,0,240,227,0,0,0,0,9,0,"74"
"7401060701",106,423,96,90,53,1,0,7.77358490566038,0,0,242,423,423,417,423,423,423,423,423,423,423,423,109,229,24,0,411,411,218,423,423,423,423,423,218,3,0,423,423,0,0,0,0,0,199,32,0,0,0,1,0,0,0,0,40,0,0,0,157,143,0,0,301,216,0,0,0,0,17,0,"74"
"7401060801",90,294,81,71,69,1,0,7.91111111111111,0,0,120,294,294,292,293,294,294,294,294,294,294,294,44,99,3,0,272,265,192,294,294,294,294,294,192,2,0,294,294,0,0,0,0,0,219,8,0,0,0,0,0,0,0,0,10,0,0,0,63,44,0,2,133,101,0,0,0,0,3,0,"74"
"7401070101",124,336,97,82,86,0,0,7.21774193548387,0,0,22,336,336,329,331,336,336,336,336,336,336,336,13,23,0,0,322,322,222,336,336,336,336,336,222,0,0,336,336,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,7,123,0,8,3,31,0,0,0,0,0,0,"74"
"7401070201",176,452,127,101,120,4,0,8.21022727272727,0,0,119,452,452,447,450,452,452,452,452,452,452,452,31,113,0,0,409,409,262,452,452,452,452,452,269,13,0,452,452,0,0,0,1,0,0,23,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,134,16,23,0,0,0,0,0,0,"74"
"7401070301",109,367,92,70,97,0,0,7.5045871559633,0,0,3,367,367,366,338,367,367,367,367,367,367,367,0,3,0,0,352,352,280,367,367,367,367,367,280,0,0,367,367,0,0,0,0,0,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,105,0,4,5,19,0,0,0,0,0,0,"74"
"7401070401",54,153,69,61,47,2,0,7.94444444444444,0,0,33,153,153,149,149,153,153,153,153,153,153,153,13,31,0,0,133,130,112,153,151,153,153,153,112,6,0,153,153,0,0,0,0,0,90,41,0,0,0,0,0,0,0,0,0,0,0,0,30,44,0,0,46,43,0,0,0,0,0,0,"74"
"7401070501",90,355,98,90,51,2,0,8.35555555555556,33,33,189,355,355,347,355,355,355,355,355,355,355,355,56,148,0,0,351,351,186,355,355,355,355,355,186,10,0,355,355,0,18,0,35,0,107,0,0,0,0,12,0,0,0,0,14,0,0,0,0,86,0,30,50,51,0,0,0,0,42,0,"74"
"7401070601",159,616,158,122,110,7,1,7.9811320754717,4,4,247,616,616,611,612,616,616,616,616,616,616,616,106,199,10,0,595,595,380,616,615,616,616,616,386,40,7,616,616,0,4,0,0,0,565,31,0,0,0,0,0,0,0,0,26,0,0,0,124,133,0,0,170,277,0,0,0,0,0,0,"74"
"7401080101",209,812,151,143,142,16,1,8.88995215311005,0,0,226,812,812,788,812,812,812,812,812,812,812,812,61,240,0,0,790,787,501,812,812,812,812,812,502,95,6,812,812,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,5,10,90,0,4,5,25,0,0,0,0,0,0,"74"
"7401080201",197,814,151,131,144,16,0,8.96954314720812,0,0,221,814,814,811,814,814,814,814,814,814,814,814,96,208,5,0,804,803,545,814,808,814,814,814,546,93,0,814,814,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,18,0,0,4,31,191,0,5,19,44,0,0,0,0,0,0,"74"
"7401080301",105,141,49,42,60,3,0,8.17142857142857,0,0,0,141,141,139,141,141,141,141,141,141,141,141,0,0,0,0,112,112,96,141,141,141,141,141,96,6,0,141,141,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,2,11,0,0,0,0,0,0,"74"
"7401080401",856,1992,297,252,311,23,0,8.34579439252336,0,0,393,1992,1992,1908,1989,1992,1992,1992,1992,1992,1992,1992,79,341,33,0,1897,1887,782,1992,1992,1992,1992,1992,789,97,0,1992,1992,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,67,0,0,0,0,208,0,366,20,52,0,0,0,0,0,0,"74"
"7401080501",56,212,48,45,54,1,0,8.67857142857143,0,0,41,212,212,209,212,212,212,212,212,212,212,212,5,44,0,0,205,205,157,212,212,212,212,212,157,7,0,212,212,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,102,79,121,0,0,0,0,0,0,"74"
"7401080601",170,303,65,56,86,2,0,8.01764705882353,0,0,38,303,303,289,302,303,303,303,303,303,303,303,7,51,3,0,264,263,154,303,303,303,303,303,154,6,0,303,303,0,0,0,0,0,96,42,0,0,0,0,0,0,0,0,2,0,0,0,18,39,0,270,6,15,49,0,0,0,0,1,"74"
"7401080701",707,1221,200,179,232,9,0,8.02404526166902,0,0,123,1221,1221,1141,1221,1221,1221,1221,1221,1221,1221,1221,32,105,0,0,1127,1118,464,1221,1221,1221,1221,1221,464,29,0,1221,1221,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,"74"
"7401090101",237,659,49,38,123,9,0,8.29957805907173,4,4,238,659,659,635,645,659,659,659,659,659,659,659,103,183,22,0,636,620,322,659,659,659,659,659,322,39,0,659,659,0,0,0,0,0,4,10,0,0,0,0,0,0,0,0,34,0,0,0,4,25,0,87,8,8,0,0,0,0,0,0,"74"
"7401090201",865,2551,330,274,442,4,0,8.22196531791908,0,1,908,2551,2551,2455,2494,2551,2551,2551,2551,2551,2551,2551,226,827,29,0,2474,2465,1188,2551,2551,2551,2551,2551,1192,16,0,2551,2551,0,0,0,0,0,11,5,0,0,0,0,0,0,0,0,82,0,0,0,0,94,0,26,26,56,0,0,0,0,1,0,"74"
"7401090301",1264,2797,244,202,242,6,1,8.27610759493671,47,47,1119,2797,2797,2491,2767,2797,2797,2797,2797,2797,2797,2797,378,896,22,0,2724,2715,587,2797,2797,2797,2797,2797,587,24,5,2797,2797,0,0,0,0,0,3,25,0,0,0,1,0,0,0,0,131,0,0,0,0,41,0,101,22,32,0,0,0,0,4,0,"74"
"7401090401",2215,4816,423,332,600,14,17,8.05869074492099,42,38,1428,4816,4816,4358,4762,4816,4816,4816,4816,4816,4816,4816,465,1191,63,0,4643,4621,1366,4816,4815,4816,4816,4816,1366,50,55,4816,4816,0,0,0,0,1,7,75,0,0,0,11,0,5,0,0,249,0,0,0,2,90,0,353,26,64,0,0,0,0,2,3,"74"
"7401090501",663,1744,225,184,219,4,3,8.2790346907994,4,4,547,1744,1744,1656,1733,1744,1744,1744,1744,1744,1744,1744,180,503,14,2,1701,1694,622,1744,1743,1744,1744,1744,622,15,9,1744,1744,0,0,0,0,0,5,43,0,0,0,0,0,0,0,0,70,0,0,0,0,39,0,132,13,14,0,0,0,0,0,0,"74"
"7401090601",1501,3820,349,296,336,9,1,8.32111925383078,65,57,1398,3820,3820,3472,3786,3820,3820,3820,3820,3820,3820,3820,436,1221,27,0,3721,3701,955,3820,3817,3820,3820,3820,955,37,6,3820,3820,0,0,0,0,0,103,285,0,0,0,4,0,0,0,0,170,0,0,0,0,18,0,392,70,80,0,0,0,0,1,0,"74"
"7401090701",177,498,82,73,98,5,2,8.33333333333333,0,0,147,498,498,482,477,498,498,498,498,498,498,498,28,119,7,0,470,466,262,498,498,498,498,498,262,13,4,498,498,0,0,0,2,0,3,11,0,0,0,2,0,0,0,0,21,0,0,0,0,39,0,67,7,7,0,0,0,0,0,0,"74"
"7401090801",170,471,53,44,93,5,0,8.32941176470588,3,3,158,471,471,449,467,471,471,471,471,471,471,471,52,141,0,0,448,445,224,471,471,471,471,471,228,15,0,471,471,0,0,0,0,0,3,21,0,0,0,1,0,0,0,0,8,0,0,0,0,18,0,13,8,11,0,0,0,0,1,0,"74"
"7401090901",353,1039,80,58,159,2,0,8.21529745042493,36,23,440,1039,1039,986,1028,1039,1039,1039,1039,1039,1039,1039,125,352,0,0,991,991,443,1039,1039,1039,1039,1039,443,8,0,1039,1039,0,0,0,1,0,9,5,0,0,0,0,0,0,0,0,33,0,0,0,0,23,0,51,5,2,0,0,0,0,1,0,"74"
"7401100101",492,975,167,127,136,2,12,7.76626016260163,0,0,273,975,975,886,975,975,975,975,975,975,975,975,101,265,11,0,937,931,315,975,975,975,975,975,315,11,46,975,975,0,0,0,42,0,59,6,0,0,0,38,0,0,0,0,65,0,0,0,3,94,0,151,130,130,0,0,0,0,144,0,"74"
"7401100201",547,1127,149,117,134,0,3,8.13711151736746,0,0,282,1127,1127,1021,1127,1127,1127,1127,1127,1127,1127,1127,61,272,0,0,1078,1078,261,1127,1127,1127,1127,1127,261,0,9,1127,1127,0,0,0,79,0,72,15,0,0,0,49,0,0,0,0,44,0,0,0,0,56,0,401,31,27,52,0,0,0,157,0,"74"
"7401100301",368,1088,218,180,182,13,27,8.44565217391304,11,5,394,1088,1088,1025,1088,1088,1088,1088,1088,1088,1088,1088,161,331,0,0,1057,1050,537,1088,1088,1088,1088,1088,539,51,80,1088,1088,0,0,0,257,85,126,10,0,0,0,15,0,0,0,0,43,0,0,0,0,132,0,548,131,133,64,0,0,0,149,0,"74"
"7401100401",362,840,109,89,126,1,63,7.93646408839779,0,0,115,840,840,777,840,840,840,840,840,840,840,840,22,108,0,0,816,816,345,840,840,840,840,840,345,4,194,840,840,0,0,0,20,0,57,8,0,0,0,0,0,0,0,0,12,0,0,0,0,104,0,423,74,150,20,0,0,0,70,0,"74"
"7401100501",640,1202,174,147,108,0,37,8.5109375,0,0,352,1202,1202,1038,1197,1202,1202,1202,1202,1202,1202,1202,117,301,0,0,1169,1169,215,1202,1202,1202,1202,1202,215,0,80,1202,1202,0,0,0,96,0,87,10,0,0,0,43,0,0,0,0,36,0,0,0,0,96,0,85,76,64,25,0,0,0,218,0,"74"
"7401100601",2844,6220,630,513,687,1,200,8.17369901547117,7,7,1747,6220,6220,5563,6217,6220,6220,6220,6220,6220,6220,6220,553,1627,0,0,6037,6022,1666,6220,6217,6220,6220,6220,1666,7,542,6220,6220,0,0,0,335,2,51,19,0,0,0,250,0,0,2,0,223,0,0,0,0,565,0,896,218,225,0,0,0,0,274,0,"74"
"7401100701",2123,6069,625,527,791,1,460,8.18982571832313,6,6,2089,6069,6069,5763,6069,6069,6069,6069,6069,6069,6069,6069,625,1988,0,0,5918,5870,2450,6069,6069,6069,6069,6069,2450,7,1458,6069,6069,0,0,0,318,0,207,48,0,0,0,103,0,0,2,0,214,0,0,0,0,355,0,1784,206,299,57,0,0,0,501,0,"74"
"7401100801",932,1969,187,153,274,0,5,8.06437768240343,0,0,414,1969,1969,1781,1966,1969,1969,1969,1969,1969,1969,1969,147,404,0,0,1869,1862,638,1969,1969,1969,1969,1969,638,0,15,1969,1969,0,0,0,133,0,54,43,0,0,0,48,0,0,0,0,35,0,0,0,0,111,0,226,54,53,0,0,0,0,197,0,"74"
"7401110101",282,1048,108,88,204,15,0,8.19148936170213,0,0,464,1048,1048,1027,966,1048,1048,1048,1048,1048,1048,1048,209,429,31,0,1017,1010,643,1048,1048,1048,1048,1048,643,70,0,1048,1048,0,0,0,549,7,0,0,0,0,0,321,0,981,0,0,32,0,0,0,52,301,0,0,254,152,0,0,0,0,0,0,"74"
"7401110201",1033,2725,312,261,456,5,2,9.05711519845111,8,8,973,2725,2725,2575,2707,2725,2725,2725,2725,2725,2725,2725,335,836,59,0,2575,2557,1157,2725,2725,2725,2725,2725,1157,22,8,2725,2725,0,0,0,84,0,0,57,0,0,0,6,0,86,0,0,136,0,0,0,0,13,0,24,10,167,0,0,0,0,0,0,"74"
"7401110301",704,2048,226,196,293,6,12,9.01420454545454,0,0,763,2048,2048,1963,2041,2048,2048,2048,2048,2048,2048,2048,332,623,67,0,1982,1963,841,2048,2048,2048,2048,2048,841,24,57,2048,2048,0,0,0,134,5,0,22,0,0,0,13,29,109,0,0,143,0,0,0,10,10,0,58,71,170,0,0,0,0,0,0,"74"
"7401110401",524,1317,120,91,231,1,0,8.54389312977099,0,0,328,1317,1317,1228,1305,1317,1317,1317,1317,1317,1317,1317,130,319,5,0,1257,1256,573,1317,1317,1317,1317,1317,573,4,0,1317,1317,0,0,0,7,0,0,54,0,0,0,43,0,5,2,0,22,0,0,0,19,10,0,84,111,169,0,0,0,0,12,0,"74"
"7401110501",235,683,56,49,119,2,0,9.96595744680851,0,0,228,683,683,659,683,683,683,683,683,683,683,683,105,222,0,0,640,640,338,683,683,683,683,683,338,8,0,683,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,"74"
"7401110601",231,748,34,29,118,2,0,8.52813852813853,3,0,341,748,748,716,748,748,748,748,748,748,748,748,137,303,0,0,716,716,392,748,748,748,748,748,392,10,0,748,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,7,19,0,0,0,0,0,0,"74"
"7401120101",761,1924,206,178,341,12,119,8.17082785808147,0,0,568,1924,1924,1838,1920,1924,1924,1924,1924,1924,1924,1924,219,451,6,0,1847,1845,985,1924,1924,1924,1924,1924,985,58,443,1924,1924,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,114,0,0,0,18,211,0,3,9,52,0,0,0,0,0,3,"74"
"7401120201",930,2111,234,183,396,4,66,8.29032258064516,0,0,508,2111,2111,1901,2108,2111,2111,2111,2111,2111,2111,2111,154,465,16,0,1959,1925,882,2111,2111,2111,2111,2111,882,13,179,2111,2111,0,0,0,0,0,5,11,0,0,0,0,0,0,3,0,110,0,0,0,0,31,0,102,34,51,0,0,0,0,0,0,"74"
"7401120301",594,1426,170,137,221,0,1,8.07239057239057,0,0,196,1426,1426,1355,1423,1426,1426,1426,1426,1426,1426,1426,53,187,0,0,1365,1346,575,1426,1426,1426,1426,1426,575,0,1,1426,1426,0,0,0,0,0,0,2,0,0,0,6,7,0,3,0,50,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,"74"
"7401120401",691,1743,172,146,232,1,13,8.29377713458755,0,0,555,1743,1743,1667,1726,1743,1743,1743,1743,1743,1743,1743,150,570,0,0,1702,1695,656,1743,1743,1741,1741,1741,656,5,30,1741,1743,0,0,0,49,8,0,390,0,0,0,12,0,0,4,0,64,0,0,0,6,277,0,30,41,77,122,0,0,0,113,30,"74"
"7401120501",752,1799,242,204,223,3,30,8.50398936170213,9,9,538,1799,1799,1665,1792,1799,1799,1799,1799,1799,1799,1799,178,482,3,0,1746,1737,574,1799,1799,1799,1799,1799,574,15,92,1799,1799,0,0,0,26,6,4,23,0,0,0,23,0,1,1,0,70,0,0,0,61,27,0,44,118,199,44,0,0,0,383,23,"74"
"7401120601",400,1150,96,83,142,4,30,9.91,0,0,574,1150,1150,1096,1150,1150,1150,1150,1150,1150,1150,1150,241,518,0,0,1119,1113,532,1150,1150,1150,1150,1150,532,20,121,1150,1150,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,166,0,0,0,0,0,0,474,69,68,0,0,0,0,0,0,"74"
"7401130101",52,187,25,21,36,0,0,7.82692307692308,0,0,83,187,187,185,187,187,187,187,187,187,187,187,25,58,0,0,181,179,115,187,187,187,187,187,115,0,0,187,187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,62,51,0,0,0,0,0,0,"74"
"7401130201",351,1094,233,179,227,0,0,7.95441595441595,4,4,368,1094,1094,1063,1086,1094,1094,1094,1094,1094,1094,1094,165,275,0,0,1038,1038,636,1094,1094,1094,1094,1094,636,0,0,1094,1094,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,935,205,215,0,0,0,0,1,0,"74"
"7401130301",189,623,114,94,110,0,0,7.7037037037037,0,0,131,623,623,596,623,623,623,623,623,623,623,623,26,147,0,0,597,597,322,623,623,623,623,623,322,0,0,623,623,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,7,3,8,0,0,0,0,1,0,"74"
"7401130401",506,1706,345,290,318,3,1,7.70553359683794,0,0,660,1706,1706,1671,1698,1706,1706,1706,1706,1706,1706,1706,209,544,0,0,1655,1648,979,1706,1706,1706,1706,1706,979,14,2,1706,1706,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,59,0,0,0,0,0,0,51,366,443,0,0,0,0,0,0,"74"
"7401130501",3324,6306,443,344,696,2,5,7.94554753309266,6,6,1478,6306,6306,5878,6261,6306,6306,6306,6306,6306,6306,6306,470,1193,0,0,6044,6034,1543,6306,6306,6306,6306,6306,1543,10,14,6306,6306,0,0,0,11,0,0,13,0,0,0,2,1,0,0,0,261,0,0,7,7,7,0,5869,47,48,0,0,0,0,19,0,"74"
"7401130601",2769,5873,648,511,576,2,10,7.9223546406645,21,21,1173,5873,5873,5359,5814,5873,5873,5873,5873,5873,5873,5873,454,815,0,0,5743,5738,1410,5873,5870,5873,5873,5873,1416,9,26,5873,5873,0,0,0,52,0,0,23,0,0,0,7,0,0,1,0,123,0,0,0,0,0,0,2945,526,499,108,0,0,0,9,2,"74"
"7401130701",126,383,34,33,63,0,3,7.67460317460317,0,0,170,383,383,364,383,383,383,383,383,383,383,383,69,146,0,0,367,367,193,383,383,383,383,383,193,0,7,383,383,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,3,73,77,0,0,0,0,0,0,"74"
"7401130801",195,740,198,174,112,6,8,7.75897435897436,0,0,338,740,740,730,740,740,740,740,740,740,740,740,71,325,0,0,731,731,406,740,740,740,740,740,406,39,42,740,740,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,95,0,0,0,0,0,0,262,63,71,0,0,0,0,0,0,"74"
