"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"2001060101",43,189,28,21,1,10,13,0,0,2.43055555555556,0,0,0,0,1,4,1,5,1,1,7,0,4,0,1,8,0,0,4,3,5,2,17,6,7,1,0,0,0,0,0,"20"
"2001060201",7,31,1,1,0,0,1,0,0,0.138888888888889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"20"
"2001060301",47,105,9,7,4,0,3,0,0,1.19250425894378,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,7,0,0,0,0,0,0,0,1,"20"
"2001060401",4,21,8,7,0,0,7,0,0,2.9045643153527,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,4,2,0,1,0,0,0,6,4,4,0,0,0,0,0,0,"20"
"2001060501",9,38,9,7,0,0,7,0,0,1.21739130434783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,2,2,4,0,5,0,1,2,0,0,0,0,0,"20"
"2001060601",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001060701",10,33,5,4,1,1,2,0,0,0.424628450106157,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,2,0,0,0,0,1,0,1,2,1,1,1,0,0,1,0,"20"
"2001060801",5,14,2,1,0,0,1,0,0,0.324675324675325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001060901",10,52,3,3,0,1,2,0,0,0.76530612244898,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,2,0,0,0,1,2,0,2,1,0,0,0,0,0,1,1,"20"
"2001061001",4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001061101",14,68,10,7,0,0,7,0,0,0.725388601036269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"20"
"2001061201",7,39,5,3,0,0,3,0,0,1.08303249097473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001061301",3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001061401",12,38,1,1,0,0,1,0,0,0.401606425702811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,"20"
"2001070101",27,83,4,3,1,0,2,0,0,0.149253731343284,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001070201",55,174,18,15,11,3,4,0,0,2.43506493506494,0,0,0,6,2,1,4,0,0,0,3,1,6,0,0,4,0,0,0,2,4,0,2,4,2,0,0,0,0,1,0,"20"
"2001070301",14,53,3,3,0,2,1,0,0,1.04529616724739,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,"20"
"2001070401",2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001070501",11,46,5,5,0,0,5,0,0,1.33333333333333,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,4,4,4,0,0,0,0,0,0,0,0,0,0,"20"
"2001070601",21,99,13,10,5,4,1,0,0,3.98406374501992,0,0,0,0,4,2,1,0,1,1,2,2,1,1,0,1,0,0,0,1,4,0,3,2,1,0,0,0,0,3,0,"20"
"2001070701",17,70,18,17,3,6,12,0,0,4.2713567839196,0,0,0,0,3,0,0,4,0,0,6,6,0,0,0,6,2,0,4,4,0,0,4,6,9,0,0,0,0,0,0,"20"
"2001070801",32,118,16,13,4,3,6,0,0,2.21465076660988,0,0,0,0,0,0,4,0,0,0,3,0,4,0,0,6,0,0,0,0,3,0,2,0,1,0,0,0,0,0,0,"20"
"2001070901",21,101,8,6,1,0,5,0,0,0.684150513112885,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,5,0,0,0,2,3,0,4,4,1,0,0,0,0,1,0,"20"
"2001071001",18,95,10,9,0,0,9,0,0,1.20967741935484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"20"
"2001071101",10,27,2,2,2,0,0,0,0,0.351493848857645,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
"2001071201",70,209,8,8,2,6,0,0,0,0.738007380073801,0,0,0,2,0,2,0,0,0,0,6,0,6,0,0,0,0,0,0,0,2,0,0,6,0,0,0,0,0,0,0,"20"
"2001080101",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
