"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"160101",25,116,11,8,0,0,7,1,0,0.205075621635478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"16"
"160103",57,149,41,33,0,0,7,26,0,0.874403815580286,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,7,0,0,0,0,26,0,2,10,11,0,1,0,0,0,0,"16"
"160104",162,622,162,136,0,0,51,93,0,3.63733618614603,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,50,0,0,1,19,81,0,39,35,49,0,0,0,0,0,0,"16"
"160105",42,191,58,48,0,0,23,25,0,0.834202294056309,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,20,0,0,3,14,18,0,24,5,3,0,0,0,0,0,0,"16"
"160107",28,142,23,18,0,0,17,1,0,0.500138927479855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,1,0,1,9,3,0,0,0,0,0,0,"16"
"160108",263,988,292,220,0,0,23,205,0,7.70847932725999,0,3,0,0,0,218,0,0,0,0,0,0,1,0,0,23,0,0,0,54,174,0,0,76,97,0,0,0,0,0,0,"16"
"160109",153,461,119,107,0,0,25,82,0,1.3354967548677,0,0,0,0,0,60,0,0,0,0,0,0,0,0,2,21,0,0,2,19,67,0,2,30,32,0,0,0,0,0,0,"16"
"160110",201,787,195,156,0,0,52,112,0,3.870007442322,0,0,0,0,0,111,1,0,0,0,0,0,0,0,3,45,1,0,3,17,96,0,14,47,63,8,1,0,0,0,0,"16"
"160111",53,182,64,52,0,0,31,21,0,1.91106210951856,0,0,0,0,0,49,0,0,0,0,0,0,0,0,1,28,0,0,2,3,18,0,0,0,5,0,0,0,0,0,0,"16"
"160112",181,427,120,98,0,0,0,98,0,4.06976744186047,0,0,0,0,0,92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98,0,0,20,41,0,0,0,0,0,0,"16"
"160114",410,1375,454,357,0,0,72,308,0,7.2753209700428,0,0,0,0,0,35,6,0,0,0,0,0,0,0,0,66,0,0,6,95,234,0,247,91,86,15,0,0,0,0,0,"16"
"160116",104,454,84,70,0,0,61,9,0,0.889227642276423,0,0,0,6,6,16,0,0,0,0,4,0,0,0,0,60,1,0,0,0,9,0,16,19,25,0,0,0,0,0,0,"16"
"160117",348,1467,374,317,0,0,64,265,0,4.94385527136619,0,0,0,0,0,197,0,0,0,0,0,1,0,0,0,60,0,0,4,64,234,0,0,34,46,0,4,0,4,2,0,"16"
"160118",41,202,48,37,0,0,33,4,0,1.61431064572426,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,33,0,0,0,0,4,0,0,16,25,0,0,0,0,0,0,"16"
"160119",36,134,42,32,0,0,23,9,0,1.38228941684665,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,20,0,0,3,2,8,1,0,8,13,0,0,0,0,0,0,"16"
"160120",25,109,29,26,0,0,26,0,0,0.740529763600114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,1,6,11,0,0,0,0,0,0,"16"
