"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,1646,5617,1361,1133,0,0,0,1133,0,1.22346284258039,0,0,5,24,40,115,237,10,3,4,66,22,31,5,7,49,0,0,7,173,291,726,694,60,137,17,4,0,0,22,64,"80"
8002,713,2520,391,300,0,0,0,300,0,1.24398739426107,0,0,0,2,13,81,15,1,1,1,91,1,11,1,1,7,0,0,7,149,173,11,98,77,151,27,0,0,0,0,1,"80"
8003,541,1655,242,191,0,0,0,191,0,0.660077412220072,0,0,0,0,0,26,9,0,0,0,2,0,2,2,0,0,0,0,7,66,117,23,66,44,94,23,1,0,0,6,1,"80"
8004,593,2106,313,246,0,0,0,246,0,0.544031138042373,0,0,0,0,0,126,3,0,1,0,14,0,1,0,0,2,0,0,7,28,229,0,14,52,102,7,1,0,0,11,0,"80"
8005,139,422,70,61,0,0,0,61,0,0.300477808974927,0,0,0,1,6,3,2,0,0,0,9,0,3,0,0,2,0,0,3,25,37,0,27,8,25,7,1,1,0,0,0,"80"
8006,450,1435,379,270,0,0,0,270,0,1.03179455823907,0,0,0,2,18,63,12,6,1,1,48,38,15,2,0,21,1,0,10,118,174,1,69,76,143,41,0,0,0,21,11,"80"
8007,1107,3726,936,731,0,0,0,731,0,1.10950899294225,0,0,0,95,13,65,16,6,0,0,105,7,49,0,0,37,0,0,3,127,460,193,105,136,223,19,0,0,0,0,1,"80"
8008,1677,5810,1083,834,0,0,0,834,0,1.22860257505672,0,0,4,15,31,159,68,9,8,8,161,19,35,0,1,40,1,0,25,327,507,119,328,115,385,39,2,0,1,12,13,"80"
8009,1309,4648,926,726,0,0,0,726,0,0.788282174616445,0,0,0,2,10,71,10,3,0,0,60,8,5,0,0,0,0,0,14,288,483,0,249,98,203,43,6,0,0,0,5,"80"
8010,27,79,11,10,0,0,0,10,0,0.0567794685441744,0,0,0,0,4,0,0,0,0,0,0,2,1,0,0,0,0,0,0,6,5,0,0,4,7,0,0,0,0,0,0,"80"
8011,612,1991,308,266,0,0,0,266,0,0.561513130119058,0,0,0,4,22,64,33,2,4,6,130,11,28,1,2,7,0,0,20,88,191,8,105,95,128,3,0,0,0,4,0,"80"
8012,4966,14568,3862,3017,0,0,0,3017,0,5.14741008667167,0,1,0,22,16,1801,144,116,0,0,168,13,56,2,1,99,0,0,46,548,1864,1153,1301,508,1024,164,0,0,0,102,14,"80"
