"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9001,570,1343,392,321,245,0,83,0,0,0.496896332874104,0,0,0,18,37,134,198,1,7,7,51,21,46,0,0,0,0,0,83,64,78,49,141,76,127,56,0,0,0,9,11,"90"
9002,339,851,377,282,269,0,13,0,0,0.818245125348189,0,0,0,9,87,29,179,13,0,0,74,8,57,2,0,0,0,0,13,33,74,2,135,40,93,4,0,0,0,0,0,"90"
9003,1645,5817,1142,821,570,0,323,0,0,1.11214965931104,0,1,3,199,88,236,298,0,0,0,206,21,16,0,3,277,3,0,41,60,41,3,212,77,208,4,0,2,0,3,148,"90"
9004,124,409,105,82,40,0,43,0,0,0.157259843123717,4,3,0,0,0,41,36,0,0,0,0,0,0,0,0,33,1,0,9,3,14,1,2,12,33,4,0,0,0,6,0,"90"
9005,612,1753,457,371,250,0,148,0,0,0.786566879386011,0,0,0,12,69,13,183,0,4,4,38,0,28,0,0,106,0,0,48,50,37,0,177,6,95,0,1,0,0,13,3,"90"
9006,208,715,108,90,76,0,16,0,0,0.197910940076965,0,0,0,12,44,2,24,3,0,0,34,0,26,0,0,5,0,0,11,3,3,0,37,2,38,0,0,0,0,0,0,"90"
9007,1057,2772,989,681,501,0,183,0,0,1.61305604244635,0,0,0,7,17,9,477,2,0,0,15,0,0,0,0,176,1,0,6,6,172,0,176,16,35,12,0,0,0,0,15,"90"
9008,44,129,52,37,37,0,0,0,0,0.343419342862447,0,0,0,0,0,33,37,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,10,11,0,0,0,0,0,0,"90"
9009,417,1113,208,180,117,0,63,0,0,0.334292877704522,0,0,0,2,0,17,115,0,0,0,0,0,0,1,1,36,4,0,22,26,13,3,15,31,55,17,0,0,0,0,0,"90"
9010,310,1111,252,177,175,0,2,0,0,0.246872254069208,0,2,0,0,175,170,0,0,0,0,175,0,0,0,0,2,0,0,0,0,0,0,1,23,159,0,0,0,0,0,0,"90"
9011,1081,2896,489,379,207,0,178,0,0,0.303970870126641,0,2,0,10,92,35,116,6,5,1,88,74,15,1,2,149,0,0,27,18,58,5,113,57,69,10,0,0,1,5,12,"90"
9012,18,35,3,1,1,0,0,0,0,0.00591191250369495,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9013,23,95,25,18,5,0,14,0,0,0.0690554745645669,0,0,0,0,0,1,5,0,0,0,0,0,0,0,0,11,0,0,3,5,4,0,0,2,6,0,0,0,0,3,0,"90"
9014,889,2753,598,428,412,0,18,0,0,1.71213697095768,0,0,0,16,86,84,336,0,0,0,82,15,52,1,2,3,0,0,13,16,110,0,101,72,172,12,0,1,0,0,23,"90"
9015,1083,3599,975,752,327,0,452,0,0,1.63123644251627,0,0,0,50,155,80,146,12,1,2,95,31,93,4,6,385,1,0,75,131,124,6,391,60,229,25,4,0,0,37,46,"90"
9016,1214,4144,631,485,471,0,18,0,0,2.44714667743075,4,11,0,417,72,373,16,1,0,0,211,32,175,2,0,4,0,2,14,4,39,0,66,250,260,0,0,0,0,0,0,"90"
