"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"470102",17,58,24,19,14,2,0,3,0,0.239324851996473,0,0,0,0,0,0,14,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,9,2,7,0,0,0,0,0,0,"47"
"470103",6,13,5,3,1,1,0,0,1,0.0455719276925414,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,"47"
"470104",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
"470106",118,407,171,124,0,0,0,124,0,1.12963469071695,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,2,0,0,0,31,101,0,0,45,36,0,0,0,0,0,0,"47"
"470107",17,58,23,17,0,6,0,11,0,0.688816855753647,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,3,0,0,0,6,5,0,0,0,5,0,0,0,0,0,0,"47"
"470109",2,6,3,3,2,0,0,0,1,0.0707213578500707,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,"47"
"470111",124,382,168,135,112,54,0,0,0,4.07608695652174,0,0,0,88,39,0,10,0,0,0,54,0,0,0,0,1,0,0,0,0,0,0,0,10,26,0,0,0,0,0,0,"47"
"470112",139,419,150,107,27,32,0,54,7,1.06203473945409,0,0,0,5,14,7,11,0,0,0,32,0,2,0,0,2,0,0,0,23,40,0,2,26,28,0,7,3,0,0,1,"47"
"470113",63,219,70,56,24,1,0,30,4,0.528501321253303,0,0,0,0,15,4,9,0,0,0,1,2,2,0,0,4,0,0,0,27,7,0,2,14,15,2,2,2,0,1,0,"47"
"470115",1,3,1,1,0,0,0,0,1,0.0147383935151069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"47"
