"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"340104",14,42,15,12,0,12,0,0,0,0.213333333333333,0,0,0,0,0,0,0,0,4,4,4,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"34"
"340105",14,48,26,15,0,7,0,8,0,0.199441563621859,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,4,0,0,1,5,3,0,7,6,4,0,0,0,0,0,0,"34"
"340107",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340109",15,60,25,21,0,0,0,21,0,0.238176250425315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,3,18,0,14,0,2,0,0,0,0,0,0,"34"
"340111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340112",166,672,172,132,0,60,0,90,0,0.742156752501968,0,0,0,0,11,5,1,4,1,1,57,7,12,0,0,5,0,0,5,40,59,0,52,79,65,4,0,0,0,0,0,"34"
"340113",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340119",46,196,62,50,0,0,0,50,0,0.903832248734635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,13,37,0,10,21,17,0,0,0,0,0,0,"34"
"340120",2,6,2,2,0,2,0,0,0,0.0568828213879408,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340151",35,86,19,16,0,2,0,14,0,0.0714253827954109,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,3,0,0,2,5,9,0,5,7,7,0,0,0,0,0,0,"34"
"340201",9,21,8,6,0,6,0,0,0,0.0731350560702097,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340202",4,12,3,3,0,0,0,3,0,0.0984251968503937,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0,0,1,0,0,0,0,0,"34"
"340203",182,646,272,202,0,121,0,92,0,6.60346518470088,0,0,0,1,2,0,2,19,5,4,103,7,4,14,0,14,1,0,9,51,51,0,73,70,90,17,0,0,0,23,24,"34"
"340204",9,29,15,10,0,1,0,9,0,0.230786983614124,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,9,0,0,9,7,0,0,0,0,0,0,"34"
"340205",3,8,5,3,0,3,0,0,0,0.0836120401337793,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
"340206",4,11,6,3,0,2,0,1,0,0.0549954170485793,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,"34"
"340207",71,261,119,94,0,94,0,0,0,3.16178943827783,0,0,0,4,6,0,0,15,11,17,92,40,81,0,0,20,0,0,0,0,0,0,0,4,4,0,0,6,0,0,43,"34"
"340208",1,6,1,1,0,0,0,1,0,0.0131943528169943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,"34"
"340209",2,4,3,3,0,0,0,3,0,0.0601684717208183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,"34"
"340210",17,50,26,26,0,20,0,6,0,0.980022615906521,0,0,0,5,0,0,0,6,2,0,16,2,1,3,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,3,"34"
"340211",2,3,1,1,0,1,0,0,0,0.0378931413414172,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"34"
