"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"810103",186,784,178,160,0,0,0,160,0,1.284315299406,0,0,0,5,0,56,0,12,0,1,26,0,17,0,0,0,0,0,0,3,111,50,70,11,50,0,2,0,0,0,0,"81"
"810105",18,68,9,9,0,0,0,9,0,0.132998374464312,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,7,5,0,4,0,0,0,0,0,0,"81"
"810106",24,88,21,21,0,0,0,21,0,0.380779691749773,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,19,19,0,0,0,2,0,0,0,0,"81"
"810111",128,435,77,67,0,0,0,67,0,1.03522867737948,0,0,0,0,0,11,8,0,0,0,0,0,0,0,0,1,0,0,0,12,41,23,17,0,8,0,0,0,0,4,0,"81"
"810115",210,958,110,94,0,0,0,94,0,1.15026921194322,0,0,0,0,0,40,6,4,2,10,25,1,6,0,0,9,0,0,0,26,69,10,26,1,65,13,0,0,0,9,6,"81"
"810116",6,30,7,7,0,0,0,7,0,0.0882946518668012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,"81"
"810117",8,41,13,9,0,0,0,9,0,0.129945134276639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,4,0,0,0,0,0,0,"81"
"810118",85,289,105,85,0,0,0,85,0,2.21527234818869,0,0,0,0,0,39,0,14,0,0,0,0,0,0,0,0,0,0,0,0,63,28,32,0,37,0,0,0,0,0,0,"81"
"810151",18,63,11,6,0,0,0,6,0,0.0871459694989107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,1,0,0,0,0,0,0,0,0,"81"
"810201",3,9,1,1,0,0,0,1,0,0.0212179079142796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"81"
"810202",2,7,4,4,0,0,0,4,0,0.0689893066574681,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,4,4,0,0,4,4,4,0,0,0,0,0,0,"81"
"810203",38,158,18,17,0,0,0,17,0,0.240520656479909,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,11,10,0,6,4,5,1,0,0,0,0,0,"81"
"810204",14,50,7,6,0,0,0,6,0,0.0923503155302447,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,3,1,1,0,0,0,0,0,0,"81"
"810205",1,1,1,1,0,0,0,1,0,0.0196193839513439,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,"81"
