"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9001,1988,6729,1931,1571,0,271,83,1342,0,2.43185090014086,0,0,0,8,25,383,109,38,11,9,233,36,105,7,0,0,0,0,83,486,809,315,619,328,565,167,0,0,0,13,31,"90"
9002,908,2848,1235,948,0,330,13,753,0,2.75069637883008,0,0,0,9,70,113,37,27,4,6,321,11,165,0,0,0,0,0,13,244,492,105,321,242,356,34,0,0,0,0,0,"90"
9003,2133,7815,1828,1327,0,474,323,664,0,1.79759147126157,0,3,3,154,66,399,57,2,0,0,472,41,16,1,3,277,3,0,41,154,512,31,351,159,506,7,0,6,0,4,30,"90"
9004,1025,3712,913,681,0,0,43,641,0,1.30602381911282,1,8,0,0,0,368,11,0,0,0,0,0,0,2,0,33,1,0,9,45,582,33,7,158,305,10,0,3,0,1,0,"90"
9005,450,1902,471,399,0,105,148,236,0,0.84593041745288,0,0,0,10,48,18,23,0,9,9,105,1,79,0,0,106,0,0,48,150,115,0,259,3,128,0,1,0,0,16,3,"90"
9006,770,2611,367,311,0,285,16,20,0,0.68389224848818,0,0,0,6,25,25,4,4,0,2,282,0,74,2,0,5,0,0,11,7,16,0,122,10,96,0,0,0,0,0,0,"90"
9007,796,2398,799,589,0,87,183,326,0,1.3951395139514,0,0,0,0,15,7,174,9,2,2,77,4,3,1,0,176,1,0,6,23,303,7,159,43,67,15,0,0,0,0,10,"90"
9008,417,1028,486,351,0,0,0,351,0,3.25784295526267,0,0,0,0,0,319,19,0,0,0,0,0,0,0,0,0,0,0,0,13,342,0,0,82,128,0,0,0,0,0,0,"90"
9009,472,1708,303,259,0,8,63,205,0,0.481010307363729,0,0,0,0,0,27,20,0,1,0,7,0,0,0,1,36,4,0,22,100,122,7,39,59,97,29,0,0,0,0,0,"90"
9010,704,2297,480,349,0,313,2,34,0,0.486770715650585,0,2,0,0,175,325,0,0,0,0,313,0,0,0,0,2,0,0,0,4,30,0,10,40,289,0,1,0,0,0,0,"90"
9011,2380,7084,1440,1099,0,292,178,694,0,0.881435319971448,0,2,0,8,79,78,47,18,5,10,276,124,27,3,2,149,0,0,27,158,523,50,345,286,288,13,2,0,1,12,15,"90"
9012,207,572,199,160,0,95,0,66,0,0.945906000591191,0,0,0,0,0,39,0,0,0,59,36,0,0,0,0,0,0,0,0,4,62,0,0,66,61,0,0,0,0,0,0,"90"
9013,616,2142,620,453,0,0,14,445,0,1.73789610987493,0,0,0,0,0,76,1,0,0,0,0,2,0,0,0,11,0,0,3,194,287,0,18,119,166,22,0,0,0,4,0,"90"
9014,1251,4609,1070,802,0,344,18,523,0,3.20825666053284,0,0,0,12,56,96,131,0,0,3,341,27,108,1,2,3,0,0,13,108,445,0,164,189,393,54,0,0,0,5,45,"90"
9015,2037,7546,2364,1830,0,378,452,1243,0,3.96963123644252,0,0,0,25,106,265,50,44,24,24,332,41,198,11,6,385,1,2,75,729,662,66,815,213,630,133,4,4,2,85,80,"90"
9016,1380,4721,658,496,0,434,18,101,0,2.50264897320753,0,7,0,207,10,338,10,1,0,0,434,45,90,0,0,4,0,2,14,6,95,0,114,281,290,0,0,0,0,0,0,"90"
