"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"460102",5,13,2,1,0,0,0,1,0,0.0152905198776758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"46"
"460103",22,78,16,14,5,7,0,2,0,0.161253167472933,0,0,0,1,1,0,3,0,0,0,7,0,3,0,0,0,0,0,0,0,2,0,3,7,5,0,0,0,0,0,0,"46"
"460104",4,23,3,3,0,0,0,3,0,0.0709052233514536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,1,0,0,0,0,0,0,"46"
"460105",11,30,18,12,2,3,0,7,0,0.266607420573206,0,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0,0,"46"
"460106",7,18,5,5,0,0,0,5,0,0.0752332229912729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,"46"
"460107",1,6,3,2,0,0,0,2,0,0.034447123665174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,"46"
"460108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"460109",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"46"
"460111",22,70,24,22,0,10,0,12,0,0.466002965473417,0,0,0,0,0,0,0,0,10,10,0,0,1,0,0,2,0,0,0,5,1,6,2,3,6,0,0,0,0,0,0,"46"
"460113",248,979,382,294,104,190,0,46,0,6.82451253481894,0,0,0,71,49,0,0,2,19,95,106,0,5,1,0,28,0,0,0,0,36,10,21,155,160,0,0,0,0,0,0,"46"
"460115",3,9,3,3,1,0,0,2,0,0.0719769673704415,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,"46"
"460116",2,4,1,1,0,0,0,1,0,0.0260348867482426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,"46"
"460117",22,64,32,22,1,4,0,17,0,0.446700507614213,0,0,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,13,4,5,3,3,0,0,0,0,0,0,"46"
"460119",59,154,67,45,35,1,0,12,0,1.06913756236636,0,0,0,1,35,0,0,1,0,0,1,0,7,0,0,0,0,0,0,7,5,1,4,12,13,0,0,0,0,0,0,"46"
"460120",16,32,19,19,0,0,0,19,0,0.69065794256634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,7,5,13,2,0,0,0,0,0,0,0,0,"46"
