"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
2001,199,650,99,85,0,85,0,0,0,0.097046365328188,0,0,0,1,10,13,2,36,11,6,60,16,29,1,1,3,0,0,5,10,16,6,33,29,19,6,1,0,0,2,2,"20"
2002,515,1205,157,131,0,131,0,0,0,0.260085768742058,0,0,0,2,60,7,5,3,1,1,127,8,6,4,0,4,0,0,4,7,4,0,24,46,43,5,0,0,0,22,2,"20"
2003,53,158,35,33,0,33,0,0,0,0.304821725475707,0,0,0,1,3,3,1,6,0,2,27,2,12,0,0,2,0,0,1,4,5,1,5,15,16,2,0,0,0,6,1,"20"
2004,57,148,14,11,0,11,0,0,0,0.0167869733087124,0,0,0,0,0,0,1,5,1,1,7,3,3,0,0,0,0,1,1,1,0,0,3,2,2,2,0,0,0,3,1,"20"
2005,12,29,2,2,0,2,0,0,0,0.00494975993664307,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,"20"
2006,20,72,15,10,0,10,0,0,0,0.0113903000205025,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,"20"
2007,496,582,49,38,0,38,0,0,0,0.0275121089479514,0,0,0,6,6,1,0,8,2,1,31,11,8,4,0,0,0,0,0,1,2,0,9,0,0,1,0,0,0,2,0,"20"
2008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"20"
2009,29,56,2,2,0,2,0,0,0,0.00393035412490665,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"20"
2010,191,676,198,173,0,173,0,0,0,0.573398296377316,0,0,0,15,14,40,3,43,11,4,142,9,47,1,0,12,1,0,16,43,37,0,88,83,83,19,0,0,0,13,7,"20"
2011,99,327,48,39,0,39,0,0,0,0.210856401384083,0,0,0,5,8,8,2,5,12,4,29,6,6,0,0,4,0,0,3,3,4,0,19,8,7,1,0,0,0,1,2,"20"
