"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"710103",91,301,21,19,0,0,19,0,0,0.244184552114124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,0,0,0,0,0,0,0,"71"
"710104",30,68,21,16,9,6,5,0,0,0.414722654224987,0,0,0,0,7,0,2,2,0,0,6,1,2,0,0,0,0,0,5,2,2,0,1,1,1,0,0,0,0,0,0,"71"
"710105",315,945,155,133,117,15,5,0,0,2.16859611935431,0,0,0,5,12,0,105,0,0,0,15,0,0,0,0,0,0,0,5,1,32,0,104,10,14,103,0,0,0,1,0,"71"
"710106",23,107,27,26,25,11,1,0,0,0.614802553795223,0,0,0,8,24,7,0,0,0,0,11,0,8,0,0,0,0,0,1,0,0,0,0,9,12,0,0,0,0,0,0,"71"
"710107",47,129,29,27,11,12,5,0,2,0.460515094661436,0,0,0,5,6,1,2,7,0,0,8,1,5,0,0,3,0,0,2,0,0,0,0,6,5,0,2,0,0,0,0,"71"
"710108",93,342,63,57,6,12,43,0,0,0.993377483443709,0,0,0,3,2,0,2,1,0,0,11,0,0,0,0,25,0,0,18,3,6,0,11,25,24,5,0,0,0,1,0,"71"
"710109",127,369,116,105,35,54,27,0,0,4.82758620689655,0,0,0,2,33,12,1,6,0,0,49,3,19,1,0,16,0,0,11,7,8,0,14,28,50,1,0,0,0,0,2,"71"
"710110",82,280,62,47,18,8,23,0,0,0.893536121673004,0,0,0,3,1,9,14,0,0,0,8,0,0,0,0,19,0,0,4,2,6,1,3,9,9,10,0,0,0,0,2,"71"
"710111",18,81,22,18,0,0,18,0,0,0.443240581137651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,8,7,0,0,0,0,0,0,"71"
"710113",193,952,197,189,49,20,136,0,0,2.3356401384083,0,0,0,11,43,12,3,6,0,0,18,0,6,0,0,68,0,0,77,0,3,0,3,31,39,2,0,0,0,0,0,"71"
