"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,3046,10836,2662,2186,186,0,710,1364,19,1.95257022910991,0,3,1,84,119,828,57,0,0,0,41,1,1,0,8,669,2,0,31,307,1146,18,397,514,629,26,19,3,6,3,3,"16"
1602,1451,5682,1091,913,207,0,456,300,3,1.80659714664503,0,0,0,5,180,297,23,0,0,0,163,1,4,0,0,393,2,0,62,52,262,0,183,320,353,143,1,2,0,1,15,"16"
1603,2272,8374,2465,1990,310,0,716,1125,18,3.43731647493695,0,0,2,86,60,511,198,2,0,0,240,2,47,2,2,549,10,0,162,291,896,9,400,549,508,51,14,4,2,45,110,"16"
1604,2301,9133,1990,1772,247,0,778,938,10,3.02208578494074,2,0,0,83,121,44,78,4,1,3,109,12,9,6,0,625,14,0,148,207,723,62,455,424,474,103,9,1,0,27,16,"16"
1605,793,2663,1020,829,117,0,53,710,0,2.06424302788845,0,0,0,29,18,130,76,4,0,6,13,0,3,0,0,18,0,0,35,147,565,61,143,133,229,20,0,0,0,2,7,"16"
1606,2806,8793,2612,2124,965,0,505,933,2,3.79495792313602,0,3,0,178,195,521,664,32,0,0,186,6,71,1,2,470,1,0,41,233,775,12,753,521,487,75,0,2,2,44,16,"16"
1607,623,2255,451,416,68,0,261,111,0,2.12407454684708,0,0,0,0,21,120,47,2,0,0,6,7,0,0,0,240,0,0,22,37,84,0,18,99,81,2,0,0,0,0,25,"16"
1608,348,1368,259,227,6,0,138,96,0,1.46792550439731,0,0,0,0,0,22,6,0,0,0,0,0,0,0,1,118,0,0,19,6,19,75,51,33,45,0,0,0,0,0,2,"16"
1609,1829,6014,1567,1456,910,0,354,556,8,9.33094078441425,2,10,0,653,456,1126,130,45,12,7,474,120,326,7,1,138,7,0,213,139,462,0,404,620,713,158,8,0,1,68,105,"16"
1610,845,2415,967,876,431,0,276,264,38,5.55168261613537,0,0,12,313,128,2,71,2,0,0,105,4,67,0,4,156,27,0,95,103,185,2,247,328,388,69,36,8,9,4,43,"16"
1611,1424,3920,1177,1000,562,0,125,345,2,5.32736668264877,0,0,0,9,38,672,517,0,0,0,7,17,1,0,1,104,4,1,16,91,271,3,365,158,163,5,2,2,0,5,3,"16"
