"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,4869,19531,5154,4293,0,1353,2164,1319,22,3.03677661689079,5,4,0,169,436,312,117,119,189,83,1234,165,531,11,3,1818,19,0,372,701,742,62,1395,1674,1768,219,15,7,0,27,188,"31"
3102,792,3708,644,538,0,3,409,139,0,1.20234210879185,0,0,0,0,0,8,2,1,0,0,2,5,0,0,0,386,1,0,22,19,76,47,27,140,142,0,0,0,0,0,0,"31"
3103,2721,12034,3555,2862,0,810,1730,464,16,3.97649118419407,0,0,0,33,87,37,19,12,11,21,793,16,68,1,1,1476,18,0,261,118,330,44,202,626,671,30,10,6,0,1,38,"31"
3104,3262,13767,4325,3561,0,657,1829,1375,12,4.13339214411737,0,3,0,63,122,343,72,52,15,36,615,43,163,8,9,1647,11,0,168,481,902,154,526,1092,1166,93,12,3,0,28,136,"31"
3105,2204,8784,2226,1987,0,820,927,575,1,4.20573605672558,0,0,0,51,215,249,19,39,18,5,796,37,131,5,0,807,12,0,110,262,353,17,74,825,900,161,0,1,1,47,64,"31"
3106,309,1214,487,438,0,41,39,362,2,0.915437027128705,0,0,0,0,1,4,8,11,0,0,34,0,5,0,0,14,0,0,25,23,301,45,50,199,204,2,0,2,0,0,4,"31"
3107,2958,12519,3618,3207,0,759,2209,509,20,3.83360229514076,0,1,0,199,87,314,15,37,6,14,720,5,57,12,6,2015,22,0,187,225,279,55,143,1033,1171,157,13,7,3,3,75,"31"
3108,1399,6173,1993,1654,0,148,938,682,21,3.64606295741116,0,0,0,5,4,12,3,2,2,1,145,40,0,0,1,846,5,0,88,106,316,295,719,318,404,0,19,3,2,0,5,"31"
3109,759,3124,1082,784,0,97,512,179,16,2.52536640360767,0,0,0,0,5,9,10,3,1,1,92,0,0,2,2,501,2,0,12,26,120,37,28,118,143,4,6,10,2,1,1,"31"
3110,567,2051,725,539,0,243,11,331,0,0.82593971712714,0,0,0,6,42,72,14,9,12,2,231,6,44,2,0,0,2,0,9,116,212,36,0,207,205,10,0,0,0,0,3,"31"
3111,2584,12058,3569,2842,0,925,1554,588,18,3.49487819574761,2,2,0,77,146,214,18,33,36,22,874,67,171,10,0,1423,7,0,125,237,356,44,641,1140,1193,102,9,9,3,20,115,"31"
3112,1004,4955,989,915,0,57,701,180,3,2.48149052151981,0,0,0,0,6,2,0,5,3,8,41,0,2,4,0,680,0,0,23,11,131,39,129,202,218,0,3,0,0,0,2,"31"
3113,478,1819,741,554,0,39,381,149,0,2.80819140308191,0,0,0,0,6,0,6,2,0,0,37,0,0,0,0,372,2,0,9,42,77,41,28,65,68,0,0,0,0,0,76,"31"
3114,1271,6046,1454,1295,0,255,835,285,4,3.5752740123133,0,2,0,9,92,49,4,36,9,3,229,30,63,1,0,812,3,0,24,20,251,17,8,294,329,15,4,0,0,2,61,"31"
3115,664,3164,805,690,0,29,614,57,0,2.55111472621733,0,0,0,1,0,0,0,4,7,0,20,1,1,0,0,603,5,0,8,5,7,45,129,309,182,0,0,0,0,0,0,"31"
3116,754,3669,941,810,0,89,593,181,3,2.91492730675112,0,0,0,1,4,4,11,0,0,2,87,0,1,0,0,553,2,0,40,66,100,35,3,256,231,12,0,3,0,1,5,"31"
3117,585,2332,621,573,0,187,205,234,3,3.24958883910849,0,0,0,14,15,35,19,12,3,2,177,2,8,0,0,165,0,0,46,76,105,83,72,253,264,8,0,3,0,0,5,"31"
3118,1230,5416,1482,1289,0,225,634,579,11,5.33394024662749,0,0,0,1,50,62,8,7,8,6,215,5,15,0,0,564,16,0,65,275,367,15,169,566,553,8,6,5,1,2,35,"31"
3119,624,2524,906,637,0,66,331,289,2,3.31961019333993,0,0,0,2,25,13,4,3,1,1,63,1,7,0,0,317,1,0,13,52,96,174,2,159,189,2,2,0,2,0,2,"31"
3120,612,3258,1043,937,0,10,757,189,2,4.33896735355406,0,0,0,1,1,0,0,1,0,0,9,0,0,0,0,754,0,0,4,129,96,2,24,453,361,0,0,2,0,0,0,"31"
3121,783,3606,1214,912,0,159,650,165,15,4.04614019520852,0,0,0,42,36,4,4,7,4,3,152,53,15,2,3,589,9,0,49,88,90,0,8,236,269,1,0,15,0,0,16,"31"
3122,398,1615,409,385,0,162,50,185,7,1.64635450074834,0,0,0,0,1,1,3,5,0,0,158,1,1,0,1,31,3,0,15,10,45,134,0,87,121,0,0,7,0,0,3,"31"
3123,860,4195,999,848,0,57,526,288,0,2.68278022082318,0,0,0,3,4,1,0,8,0,16,39,0,1,2,0,505,5,0,16,28,111,163,5,135,134,0,0,0,0,0,1,"31"
