"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9001,507,1377,410,351,0,271,83,0,0,0.543335242488506,0,0,0,6,19,104,31,38,11,9,233,22,77,6,0,0,0,0,83,74,58,35,153,77,154,66,0,0,0,7,9,"90"
9002,331,1095,457,343,0,330,13,0,0,0.995241411327762,0,0,0,9,67,67,4,27,4,6,321,11,143,0,0,0,0,0,13,66,92,11,134,90,143,20,0,0,0,0,0,"90"
9003,1379,4871,1028,746,0,474,323,0,0,1.01055255279663,0,1,3,145,57,265,36,2,0,0,472,30,14,1,3,277,3,0,41,54,39,3,200,81,237,4,0,2,0,1,29,"90"
9004,54,232,52,43,0,0,43,0,0,0.0824655274917055,1,1,0,0,0,22,0,0,0,0,0,0,0,0,0,33,1,0,9,3,3,0,2,4,15,0,0,0,0,0,0,"90"
9005,232,1121,277,241,0,105,148,0,0,0.510950452646978,0,0,0,10,43,13,14,0,9,9,105,0,77,0,0,106,0,0,48,59,38,0,174,2,88,0,1,0,0,10,3,"90"
9006,719,2465,346,296,0,285,16,0,0,0.650907091808686,0,0,0,6,25,24,2,4,0,2,282,0,72,2,0,5,0,0,11,3,2,0,116,9,89,0,0,0,0,0,0,"90"
9007,304,1160,328,268,0,87,183,0,0,0.634800322137477,0,0,0,0,15,0,3,9,2,2,77,4,3,1,0,176,1,0,6,3,4,0,83,24,39,15,0,0,0,0,2,"90"
9008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
9009,138,594,87,71,0,8,63,0,0,0.131859968427895,0,0,0,0,0,6,0,0,1,0,7,0,0,0,1,36,4,0,22,14,4,0,6,12,31,8,0,0,0,0,0,"90"
9010,607,2024,433,315,0,313,2,0,0,0.439348926733336,0,2,0,0,175,296,0,0,0,0,313,0,0,0,0,2,0,0,0,0,0,0,9,38,275,0,0,0,0,0,0,"90"
9011,1182,3530,572,465,0,292,178,0,0,0.372945790524771,0,0,0,6,75,47,15,18,5,10,276,112,27,1,2,149,0,0,27,15,45,2,108,144,123,13,0,0,1,9,15,"90"
9012,119,332,120,95,0,95,0,0,0,0.56163168785102,0,0,0,0,0,36,0,0,0,59,36,0,0,0,0,0,0,0,0,0,1,0,0,52,49,0,0,0,0,0,0,"90"
9013,18,78,18,14,0,0,14,0,0,0.0537098135502187,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,11,0,0,3,5,4,0,0,2,5,0,0,0,0,0,0,"90"
9014,612,2247,496,359,0,344,18,0,0,1.43611488919114,0,0,0,7,51,61,39,0,0,3,341,21,94,1,2,3,0,0,13,37,55,0,93,111,186,41,0,0,0,0,40,"90"
9015,983,3687,1005,791,0,378,452,0,0,1.71583514099783,0,0,0,20,75,100,12,44,24,24,332,33,136,4,6,385,1,0,75,142,123,10,412,87,273,37,2,3,2,45,61,"90"
9016,1273,4346,593,452,0,434,18,0,0,2.28063979010041,0,7,0,202,8,317,9,1,0,0,434,40,83,0,0,4,0,2,14,4,53,0,99,266,265,0,0,0,0,0,0,"90"
