"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8001,4110,9961,2112,1753,1417,0,369,0,14,1.89296589853789,0,0,6,70,117,74,1266,13,7,5,118,44,51,14,9,338,1,0,21,58,81,222,1377,56,194,36,9,5,0,42,116,"80"
8002,418,1600,205,171,85,0,90,0,0,0.709072814728811,0,0,1,8,45,45,40,1,0,0,44,1,8,0,2,56,0,0,32,16,29,1,56,55,95,22,0,0,0,0,0,"80"
8003,152,434,53,42,24,0,17,0,1,0.14514791263478,0,0,0,2,3,18,21,0,0,0,2,0,1,0,0,0,0,0,17,6,11,0,13,13,19,7,1,0,0,1,1,"80"
8004,727,3290,315,262,33,0,237,0,1,0.579415277102039,0,0,0,1,15,37,20,0,0,1,24,2,2,0,0,223,0,0,14,5,11,0,83,38,85,16,1,0,0,9,3,"80"
8005,425,1665,188,173,19,0,154,0,3,0.852174769715778,0,0,0,1,15,6,4,0,0,0,10,0,1,0,0,143,0,0,11,11,2,0,36,31,69,8,3,1,0,1,3,"80"
8006,517,2096,351,268,60,0,214,0,0,1.02415163558545,0,0,0,6,37,32,19,7,3,3,30,31,13,0,0,186,3,0,25,22,42,1,58,92,146,16,0,0,0,9,4,"80"
8007,2628,9362,1997,1580,829,0,790,0,1,2.39811793276163,0,0,0,734,92,337,44,5,1,0,316,89,83,0,0,747,1,0,43,44,76,43,261,417,555,51,1,0,0,2,1,"80"
8008,2511,10045,1229,968,377,0,623,0,3,1.42600394802746,0,0,4,80,141,174,184,9,9,14,188,20,65,5,8,529,5,0,89,81,101,18,325,162,491,59,3,0,3,17,29,"80"
8009,425,1365,242,198,157,0,36,0,8,0.214986047622667,0,0,0,21,66,17,84,5,2,3,24,1,14,0,0,5,2,0,29,17,24,0,46,35,80,16,8,0,0,5,7,"80"
8010,325,1594,162,135,5,0,130,0,0,0.766522825346355,0,0,0,0,5,0,0,0,0,0,1,3,1,0,0,130,0,0,0,4,1,0,14,37,55,0,0,0,0,0,0,"80"
