"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
6201,5681,17687,5466,4767,1166,1634,0,2763,0,3.72038210595324,0,0,5,556,698,1155,116,40,303,364,1338,408,193,10,4,147,4,0,192,535,2171,234,362,1589,1622,89,14,0,0,25,37,"62"
6202,1586,5044,1759,1566,516,740,0,619,0,4.75727565465703,0,0,7,304,236,686,77,5,0,0,735,148,194,1,3,0,6,0,44,169,448,59,378,792,748,97,0,0,0,17,16,"62"
6203,1026,3158,1095,1020,176,323,0,629,0,2.82220131702728,1,1,6,40,83,84,81,23,137,180,144,8,29,6,5,46,1,0,72,119,359,230,199,376,406,10,0,0,0,7,76,"62"
6204,934,2897,1020,911,508,468,0,217,0,1.58082876379538,0,0,2,180,441,146,20,7,58,137,349,29,158,1,0,19,0,0,34,59,169,1,16,284,333,102,0,0,1,4,0,"62"
6205,141,442,167,155,0,134,0,27,0,0.326935245728749,0,0,0,0,0,20,0,11,123,123,0,0,0,0,0,0,0,0,0,0,0,27,0,54,39,0,0,0,0,0,0,"62"
6206,2478,7894,2895,2441,1185,1228,0,409,0,4.65475486737476,0,1,0,165,948,314,157,13,18,20,1207,98,507,4,0,121,0,0,53,99,293,40,336,1055,1141,4,0,0,0,2,0,"62"
6207,662,2015,838,679,310,36,0,385,0,2.36478250269913,0,0,0,95,179,329,55,0,0,0,36,0,20,0,0,1,0,0,4,73,317,4,119,296,264,44,0,0,0,0,0,"62"
6208,725,2438,1048,911,160,77,0,762,0,6.69705212085569,0,0,2,20,45,56,98,2,0,3,74,23,41,0,0,55,0,0,33,314,490,60,248,438,399,41,0,0,0,16,1,"62"
6209,137,387,165,154,86,13,0,65,0,0.823309275594761,0,0,0,3,26,114,57,2,0,0,11,1,1,0,0,0,0,0,7,20,33,14,27,69,65,0,0,0,0,0,0,"62"
6210,233,466,109,84,76,8,0,0,0,0.515907136715391,0,0,0,0,0,0,76,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,8,0,0,0,0,0,0,"62"
6211,252,784,302,273,51,14,0,225,0,1.5083706282115,0,0,0,9,14,40,32,1,0,0,13,3,4,0,0,6,0,0,16,61,166,19,79,77,91,2,1,0,0,0,0,"62"
