"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,274,1045,193,179,0,178,0,0,1,0.258424046429706,0,0,0,149,19,4,1,2,0,152,25,5,17,1,0,0,0,0,13,6,5,0,10,17,7,0,1,0,0,0,1,"50"
5002,17,59,30,25,0,10,0,0,15,0.0606119381273336,0,0,0,0,0,0,0,2,2,0,8,0,0,0,0,0,0,0,0,0,3,0,15,1,1,0,0,15,0,0,0,"50"
5003,1646,5977,2945,2739,0,2739,0,0,1,6.52329236924836,0,0,0,438,491,34,8,376,312,432,2330,2,330,3,0,14,2,0,1351,24,135,0,1557,918,1225,4,1,0,1,1,1,"50"
5004,783,2615,755,693,0,690,0,0,15,1.55489241400974,0,5,6,68,154,255,49,73,175,162,589,195,206,9,8,5,0,0,160,137,156,7,387,267,269,45,14,3,4,17,82,"50"
5005,475,1415,481,377,0,368,0,0,15,0.787812930998454,0,0,0,22,47,38,21,55,45,53,327,42,56,8,0,8,0,0,34,27,71,3,31,148,133,14,8,9,2,3,51,"50"
5006,1249,3211,1214,994,0,991,0,0,5,1.97484751554646,0,3,0,177,123,95,21,54,74,156,815,41,75,1,4,0,1,0,114,45,104,0,3,438,331,19,5,0,0,6,12,"50"
5007,202,688,140,117,0,113,0,0,4,0.19245636833188,0,0,0,6,35,15,10,21,8,8,94,22,25,0,0,1,0,0,22,5,19,1,25,55,34,5,1,3,0,7,14,"50"
5008,49,189,85,79,0,79,0,0,0,0.516441132248153,0,0,0,19,24,1,0,1,9,13,72,0,29,0,0,2,0,0,41,5,1,0,29,22,22,10,0,0,0,2,11,"50"
5009,3161,7440,2587,2052,0,2046,0,0,11,3.87104076666227,3,0,3,898,200,91,40,116,80,68,1979,148,214,9,4,82,0,0,122,89,183,0,539,736,497,49,9,2,0,16,98,"50"
5010,1233,2625,1125,967,0,967,0,0,0,1.94633979429584,0,0,0,6,23,4,3,9,10,9,959,2,15,1,0,3,0,0,105,1,20,0,64,51,38,1,0,0,0,0,238,"50"
5011,298,746,361,268,0,267,0,0,1,0.785209926459817,0,0,0,7,27,0,10,9,1,2,258,5,25,1,0,0,0,0,7,4,21,7,68,111,89,8,1,0,0,1,1,"50"
5012,318,875,251,204,0,191,0,0,15,0.353411984824074,0,0,0,17,22,28,19,15,18,18,166,12,27,2,0,2,4,0,5,38,51,0,50,67,54,10,13,2,0,4,6,"50"
5013,311,920,355,252,0,215,0,0,39,0.481255848595382,0,0,0,0,0,30,10,16,0,0,208,0,0,0,0,0,1,0,0,41,26,0,68,144,76,6,35,4,0,0,8,"50"
5014,566,1656,425,325,0,292,0,0,37,0.563492613912199,0,0,0,64,78,38,37,25,5,3,279,14,75,2,0,11,0,0,9,48,82,0,140,141,70,42,29,8,2,16,14,"50"
5015,193,524,124,97,0,95,0,0,2,0.188232554529225,0,0,0,3,22,20,2,2,4,2,91,3,16,0,0,0,0,0,1,12,24,0,1,41,37,20,0,2,0,0,5,"50"
5016,854,3154,1532,1378,0,1370,0,0,11,4.26902939991945,0,0,0,491,407,54,20,76,246,163,1315,117,310,4,1,8,1,0,532,214,126,0,2,710,769,22,9,2,0,3,49,"50"
5017,536,1642,716,622,0,622,0,0,2,3.21530111139829,0,0,0,139,140,38,16,106,45,2,617,1,39,0,0,0,0,0,213,11,18,0,319,419,423,35,2,0,0,0,0,"50"
5018,6052,18116,6225,5908,0,5908,0,0,9,16.2307692307692,0,0,0,4154,4027,493,12,111,191,980,5842,137,3378,33,0,397,2,0,2558,400,216,4,2470,1987,1456,79,9,0,0,2,109,"50"
5019,267,696,154,121,0,119,0,0,2,0.239272295827566,0,0,0,2,0,46,9,5,2,3,111,0,1,0,0,7,0,0,0,6,35,0,20,34,23,1,2,0,0,0,0,"50"
5020,30,93,32,31,0,31,0,0,0,0.233680084426353,0,0,0,0,0,0,0,1,0,10,26,0,0,0,0,1,0,0,16,0,8,0,2,1,3,0,0,0,0,0,0,"50"
5021,191,709,221,212,0,210,0,0,2,0.770909090909091,0,0,0,67,74,53,4,29,10,2,198,18,109,5,2,16,6,0,88,43,25,3,111,77,74,7,2,0,0,0,17,"50"
5022,24,96,42,38,0,38,0,0,0,0.151322077094616,0,0,0,0,0,0,0,1,0,0,37,0,1,0,0,0,0,0,0,0,6,0,3,12,7,0,0,0,0,0,0,"50"
5023,26,84,30,25,0,24,0,0,1,0.143258266001948,0,0,0,9,0,0,0,2,0,0,22,0,5,0,0,0,0,0,0,8,6,0,0,21,13,0,0,1,0,0,2,"50"
5024,53,127,69,51,0,51,0,0,0,0.302347640502727,0,0,0,0,0,0,0,0,6,19,26,0,0,0,0,6,0,0,0,0,1,0,10,0,0,0,0,0,0,0,0,"50"
5025,351,1436,672,641,0,641,0,0,0,6.68334897299552,0,0,0,25,62,50,0,108,99,239,405,38,193,0,0,50,0,0,306,78,57,3,250,226,285,0,0,0,0,0,0,"50"
