"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"900102",397,1060,231,188,25,0,32,136,0,1.29218502989896,0,0,0,0,0,25,25,1,0,0,0,0,7,1,0,0,0,0,32,25,115,2,38,33,43,8,0,0,0,0,0,"90"
"900103",268,1102,325,245,25,0,1,226,0,3.28726687240038,0,0,0,6,17,12,2,0,0,0,46,0,0,0,0,0,0,0,1,132,114,0,77,8,153,4,0,0,0,2,0,"90"
"900104",167,704,215,171,14,0,6,155,0,1.62408585810618,0,0,0,5,11,12,4,1,0,0,5,6,6,0,0,0,0,0,6,47,118,0,37,74,80,8,0,0,0,0,21,"90"
"900105",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900106",24,87,29,24,6,0,17,1,0,0.943396226415094,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0,1,0,18,0,5,0,0,0,0,0,0,"90"
"900151",1108,3661,1102,905,175,0,27,824,0,4.09873188405797,0,0,0,1,7,330,167,13,7,7,66,25,74,2,0,0,0,0,27,282,461,313,438,206,257,134,0,0,0,12,6,"90"
"900201",33,71,30,22,14,0,0,13,0,1.10608345902464,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,13,0,8,2,5,0,0,0,0,0,0,"90"
"900202",19,48,21,20,7,0,0,13,0,0.608087564609304,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,6,9,9,0,0,0,0,0,0,"90"
"900203",124,391,154,121,9,0,5,110,0,4.40160058202983,0,0,0,0,2,4,7,0,0,0,4,0,0,0,0,0,0,0,5,62,59,0,25,30,44,14,0,0,0,0,0,"90"
"900204",6,17,8,6,0,0,2,4,0,0.228745711017918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,3,1,1,1,0,0,0,0,0,0,"90"
"900205",183,597,235,182,46,0,0,151,0,4.80337820005278,0,0,0,0,5,2,43,2,0,0,12,0,0,0,0,0,0,0,0,19,99,45,42,23,59,1,0,0,0,0,0,"90"
"900206",232,713,362,274,83,0,0,251,0,10.4940635771735,0,0,0,9,71,42,7,19,0,0,137,8,122,0,0,0,0,0,0,92,170,17,141,68,107,0,0,0,0,0,0,"90"
"900207",87,228,104,83,21,0,0,62,0,2.37618093329516,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,9,53,14,20,13,31,0,0,0,0,0,0,"90"
"900208",113,263,135,98,60,0,3,42,0,3.34470989761092,0,0,0,0,2,2,58,0,0,0,0,0,2,2,0,0,0,0,3,21,24,0,47,15,32,0,0,0,0,0,0,"90"
"900209",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900210",60,220,91,75,7,0,3,66,0,2.14899713467049,0,0,0,0,7,48,0,1,0,0,7,0,1,0,0,0,0,0,3,20,39,25,51,34,24,5,0,0,0,0,0,"90"
"900211",26,103,36,25,8,0,0,17,0,0.89541547277937,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,13,4,0,2,15,11,4,0,0,0,0,0,"90"
"900251",48,100,46,34,14,0,0,24,0,1.88679245283019,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,8,18,0,11,0,8,0,0,0,0,0,0,"90"
"900301",1,7,2,2,0,0,2,0,0,0.0352485019386676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"90"
"900302",47,159,39,22,2,0,3,18,0,0.644783118405627,0,0,0,1,0,1,1,0,0,0,3,0,0,0,0,1,0,0,3,1,17,0,0,5,8,0,0,0,0,0,0,"90"
"900303",186,816,205,155,0,0,4,151,0,2.46933248367054,0,1,3,0,0,67,0,0,0,0,0,0,0,0,3,1,0,0,0,25,131,0,0,52,71,0,0,0,0,0,0,"90"
"900304",106,457,120,87,1,0,0,87,4,1.71091445427729,0,0,0,0,0,10,1,1,0,0,13,1,0,0,0,0,0,0,0,0,87,0,12,0,59,0,0,4,0,0,0,"90"
"900305",118,529,82,56,1,0,55,1,0,0.968020743301642,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53,0,0,2,0,1,0,4,1,4,0,0,0,0,0,0,"90"
"900306",73,321,90,73,8,0,7,66,0,0.778749733304886,0,0,0,0,0,25,8,0,0,0,0,0,0,0,0,0,1,0,6,25,45,0,33,0,28,0,0,0,0,0,0,"90"
"900307",31,108,19,18,1,0,17,0,0,0.590938936309915,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,3,3,5,0,0,0,0,0,0,"90"
