"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,371,1042,248,205,186,0,0,0,19,0.183109284980573,0,0,0,84,119,14,57,0,0,0,34,0,0,0,0,6,1,0,1,6,15,0,30,63,59,2,19,3,6,1,1,"16"
1602,473,1473,263,210,207,0,0,0,3,0.415537131210796,0,0,0,5,180,162,23,0,0,0,163,0,0,0,0,16,0,0,3,5,15,0,33,130,119,113,1,2,0,1,14,"16"
1603,462,1133,426,322,310,0,0,0,18,0.556188896949598,0,0,0,86,60,143,198,2,0,0,103,1,21,2,0,7,0,0,8,33,64,0,132,118,99,31,14,4,2,16,36,"16"
1604,412,1199,288,257,247,0,0,0,10,0.438304766777522,2,0,0,83,121,13,78,4,1,2,96,2,5,1,0,18,0,0,6,16,51,3,59,58,63,7,9,1,0,11,2,"16"
1605,141,364,143,117,117,0,0,0,0,0.291334661354582,0,0,0,29,18,13,76,0,0,0,5,0,3,0,0,0,0,0,2,10,29,4,42,25,40,19,0,0,0,2,3,"16"
1606,1385,3656,1191,967,965,0,0,0,2,1.727742142972,0,1,0,178,195,257,664,24,0,0,146,4,56,0,2,18,1,0,13,58,179,3,427,253,230,47,0,2,2,35,10,"16"
1607,144,289,70,68,68,0,0,0,0,0.347204493234618,0,0,0,0,21,26,47,0,0,0,1,0,0,0,0,3,0,0,2,8,3,0,2,8,3,0,0,0,0,0,18,"16"
1608,23,37,10,6,6,0,0,0,0,0.0387997930677703,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,5,0,0,0,0,0,0,0,1,"16"
1609,1237,3837,988,917,910,0,0,0,8,5.87669828249167,2,5,0,653,456,708,130,35,8,3,396,106,286,5,0,36,2,0,67,48,176,0,252,425,481,126,8,0,1,51,65,"16"
1610,428,1173,515,469,431,0,0,0,38,2.97230496229165,0,0,2,313,128,2,71,2,0,0,87,4,55,0,1,17,7,0,14,21,65,0,88,195,206,46,36,8,2,3,22,"16"
1611,844,1904,664,564,562,0,0,0,2,3.0046348090139,0,0,0,9,38,508,517,0,0,0,5,4,0,0,0,7,0,1,0,2,12,1,240,23,25,1,2,2,0,3,3,"16"
