"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"710103",108,339,27,25,0,0,19,7,0,0.321295463308058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0,7,0,0,0,0,0,0,0,0,0,0,"71"
"710104",66,224,72,60,9,6,5,48,0,1.5552099533437,0,0,3,0,7,0,2,2,0,0,6,1,2,0,0,0,0,0,5,13,36,0,17,4,5,0,0,0,0,0,0,"71"
"710105",351,1103,182,159,117,15,5,59,0,2.59253220283711,0,0,0,5,12,0,105,0,0,0,15,0,0,0,0,0,0,0,5,13,50,0,107,10,14,105,0,0,0,1,0,"71"
"710106",37,160,39,36,25,11,1,10,0,0.851265074485694,0,0,0,8,24,10,0,0,0,0,11,0,11,0,0,0,0,0,1,5,5,0,0,9,14,0,0,0,0,0,0,"71"
"710107",102,348,84,76,11,12,5,51,0,1.29626471089886,0,0,0,5,6,1,2,7,0,0,8,1,5,0,0,3,0,0,2,0,51,0,0,15,17,0,0,0,0,0,0,"71"
"710108",190,678,158,139,6,12,43,88,0,2.4224468455908,0,0,0,3,2,1,2,1,0,0,11,0,0,0,0,25,0,0,18,29,66,0,35,47,46,5,0,0,0,1,0,"71"
"710109",160,482,153,134,35,54,27,43,0,6.16091954022989,0,0,0,2,33,12,1,6,0,0,49,3,19,1,0,16,0,0,11,8,36,0,15,35,58,1,0,0,0,0,2,"71"
"710110",238,1039,224,192,18,8,23,153,0,3.65019011406844,0,1,0,3,1,11,14,0,0,0,8,0,0,0,0,19,0,0,4,12,142,1,5,57,62,10,0,0,0,0,2,"71"
"710111",75,309,88,78,0,0,18,60,0,1.92070918492982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,22,44,0,0,20,20,0,0,0,0,0,0,"71"
"710113",212,1008,217,206,49,20,136,20,0,2.54572417202175,0,0,0,11,43,12,3,6,0,0,18,0,9,0,0,68,0,0,77,3,17,0,6,34,42,3,0,0,0,0,0,"71"
"710116",149,498,154,137,45,37,36,47,0,3.24260355029586,0,0,0,7,27,9,13,4,0,0,37,0,8,1,0,30,0,0,6,6,39,2,14,33,44,1,0,0,0,0,3,"71"
