"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
7001,36,140,54,47,0,0,47,0,0,0.0454101892735336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,40,7,2,0,17,10,14,0,0,0,0,0,0,"70"
7002,40,147,21,20,0,0,13,0,7,0.0502008032128514,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,0,0,8,0,7,0,2,5,9,0,7,0,0,0,0,"70"
7003,635,2801,453,407,45,20,362,0,0,1.83077684314696,0,0,0,0,20,38,28,1,0,0,19,0,5,0,2,322,2,0,48,23,15,7,0,87,89,3,0,0,0,0,0,"70"
7004,1279,5216,843,732,161,180,398,0,0,1.28560890793495,0,0,0,97,19,82,45,3,0,0,180,33,128,0,0,398,0,0,0,25,57,0,115,47,83,5,0,0,0,86,13,"70"
7005,1168,3254,794,607,371,244,1,0,0,0.631239600665557,0,0,0,0,32,13,339,0,0,0,244,0,5,0,0,1,0,0,0,16,55,0,309,58,62,23,0,0,0,0,9,"70"
7006,13,27,8,6,4,2,0,0,0,0.0242639922355225,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,"70"
7007,1429,5911,962,754,135,152,488,0,0,0.833075529234985,0,0,0,10,33,42,99,13,0,0,143,2,30,1,0,433,3,0,59,33,88,0,72,108,99,19,0,0,0,10,6,"70"
7008,275,874,123,100,21,75,5,0,0,0.219010074463425,0,0,0,0,13,0,8,0,0,0,75,0,5,0,0,0,0,0,5,1,3,0,15,21,24,0,0,0,0,2,0,"70"
7009,71,205,45,39,30,25,4,0,0,0.477239353891336,0,0,0,11,10,9,19,0,0,0,25,0,12,0,0,0,0,0,4,14,10,0,26,10,18,17,0,0,0,1,0,"70"
7010,296,1227,213,201,8,20,177,0,0,1.50404070637534,0,0,0,4,3,1,2,3,2,2,17,0,1,0,0,69,0,0,127,0,0,0,1,10,20,3,0,0,0,0,0,"70"
