"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"670102",8,12,6,5,3,0,2,0,0,0.0698812019566736,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670103",12,27,8,6,0,6,0,0,0,0.0749250749250749,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,"67"
"670104",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670105",18,47,23,17,9,7,1,0,0,0.193555732665376,0,0,0,4,3,0,2,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"67"
"670106",16,31,13,7,5,2,0,0,0,0.0701051577366049,0,0,0,1,2,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"67"
"670107",11,24,11,8,7,0,0,0,1,0.096630027781133,0,0,0,1,0,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,2,1,0,1,0,0,0,0,"67"
"670108",15,44,12,7,4,3,0,0,0,0.0957068635493574,0,0,0,1,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,"67"
"670109",9,17,7,5,4,1,0,0,0,0.0490244141582508,0,0,0,3,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"67"
"670110",79,128,57,48,36,1,11,0,0,0.65879769420807,0,0,0,0,2,0,34,0,0,0,1,0,0,0,0,0,0,0,11,3,4,0,0,5,12,0,0,0,0,0,0,"67"
"670111",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670112",3,3,2,1,1,0,0,0,0,0.0141262890238734,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670113",10,28,10,9,5,2,2,0,0,0.0874550578175105,0,0,0,5,0,0,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,3,3,1,0,0,0,0,0,0,"67"
"670114",14,43,18,11,8,2,0,0,1,0.181398416886544,0,0,0,1,3,0,4,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,"67"
"670115",42,116,53,42,10,20,11,0,1,0.625838176128744,0,0,3,1,0,1,9,3,0,0,18,2,1,0,3,0,2,0,6,1,3,3,7,9,8,6,1,0,0,2,0,"67"
"670116",6,15,4,4,2,0,1,0,1,0.0514668039114771,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"67"
"670117",32,117,45,40,9,12,12,0,7,0.621793875330328,0,0,0,5,3,0,1,3,0,0,9,9,2,0,0,1,1,0,10,3,5,3,7,11,16,2,4,3,1,0,0,"67"
"670151",89,198,56,42,36,3,0,0,3,0.323375423467816,0,0,0,0,6,0,30,0,0,0,3,0,0,0,0,0,0,0,0,5,7,1,26,2,0,0,2,1,0,0,0,"67"
"670153",123,336,143,107,91,83,0,0,3,2.31852654387866,0,0,0,0,78,0,13,0,0,0,83,0,19,0,0,0,0,0,0,10,20,0,5,43,59,2,3,0,0,3,5,"67"
"670154",8,10,3,2,2,0,0,0,0,0.0803212851405622,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,"67"
"670201",47,114,42,37,19,4,14,0,0,0.576144503270009,0,0,0,0,0,0,19,1,0,0,3,0,0,0,0,1,0,0,14,2,0,0,0,7,9,3,0,0,0,0,0,"67"
"670202",1,6,2,2,0,0,2,0,0,0.0363240101707228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670203",1,6,2,1,0,0,0,0,1,0.0223964165733483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,"67"
"670204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670205",7,28,6,6,1,0,5,0,0,0.0863930885529158,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,4,3,0,0,0,0,0,0,"67"
"670206",41,123,44,38,5,35,2,0,0,0.589330024813896,0,0,0,0,5,0,0,1,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,15,13,0,0,0,0,0,0,"67"
"670208",55,190,59,54,15,37,8,0,0,1.97080291970803,0,0,0,0,0,0,15,2,0,6,33,0,7,0,0,5,3,0,0,1,0,0,0,31,34,0,0,0,0,0,4,"67"
"670209",1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670210",2,6,2,2,0,0,2,0,0,0.0501756146512795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670251",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670252",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670253",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670302",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670303",5,17,7,6,3,0,3,0,0,0.131607808729985,0,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,3,5,0,0,0,0,0,0,"67"
"670304",1,4,3,3,3,0,0,0,0,0.12,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670305",29,119,56,45,45,0,0,0,0,4.02864816472695,0,0,0,0,0,0,45,0,0,0,0,0,0,0,0,0,0,0,0,5,25,0,0,5,9,0,0,0,0,0,0,"67"
"670306",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670307",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670308",3,12,5,5,0,0,5,0,0,0.082904990880451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,"67"
"670309",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670310",1,5,1,1,0,0,1,0,0,0.013531799729364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670311",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670312",5,15,6,4,0,1,0,0,3,0.0728332119446468,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,"67"
"670313",14,64,19,16,9,5,2,0,0,0.144391300424149,0,0,0,1,1,0,7,0,0,0,5,2,0,0,0,2,0,0,0,0,0,0,7,6,5,0,0,0,0,0,0,"67"
"670314",94,392,149,129,94,28,7,0,3,1.10501970190166,0,0,0,0,0,0,94,9,3,6,12,0,5,0,0,7,0,0,0,3,50,0,0,48,72,5,3,0,0,0,0,"67"
"670315",1,6,2,2,0,0,2,0,0,0.0304367676152793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,"67"
"670316",9,29,9,8,6,2,0,0,0,0.117147459364475,0,0,0,1,0,0,5,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"67"
"670317",3,3,1,1,1,0,0,0,0,0.0145964092833163,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"67"
"670318",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670319",180,809,301,234,223,11,0,0,0,2.63929618768328,0,0,0,0,0,0,223,2,0,0,9,0,0,0,0,0,0,0,0,0,64,0,13,42,55,0,0,0,0,0,0,"67"
"670320",17,73,21,18,3,15,0,0,0,0.308694906534042,0,0,0,1,1,0,2,1,0,0,14,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"67"
"670321",11,41,14,12,0,11,2,0,0,0.512820512820513,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"67"
"670322",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670323",3,14,8,7,3,0,4,0,0,0.166547704020937,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,"67"
"670351",216,423,88,78,39,46,1,0,0,1.14218772880363,0,0,0,4,9,0,30,2,1,1,43,1,3,0,0,1,0,0,0,0,0,0,0,7,13,0,0,0,0,0,0,"67"
"670401",32,174,50,45,6,1,39,0,0,0.541646605681271,0,0,0,0,0,0,6,0,0,0,1,0,0,0,0,39,0,0,0,0,5,1,1,1,6,6,0,0,0,1,1,"67"
"670402",88,346,199,162,15,53,92,0,3,2.51552795031056,0,0,0,3,3,19,9,6,1,1,52,7,1,0,0,33,6,0,53,3,35,33,11,63,64,21,3,0,0,4,1,"67"
"670403",1,3,2,2,0,0,2,0,0,0.0309645455952934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670404",119,608,188,162,6,104,76,0,0,4.12738853503185,0,0,0,0,0,15,6,3,29,35,66,2,0,0,3,0,0,0,73,0,0,3,70,31,79,0,0,0,0,0,0,"67"
"670405",235,1059,565,477,32,28,422,0,0,5.40142679198279,0,0,0,0,25,0,7,6,0,0,23,2,9,0,0,271,1,0,167,42,66,37,186,144,243,5,0,0,0,0,27,"67"
"670406",13,54,17,11,0,1,10,0,0,0.379310344827586,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670407",669,3351,800,727,455,126,375,0,1,7.70535241123476,0,0,0,0,43,107,412,126,124,124,69,0,0,0,0,335,0,0,40,0,0,0,424,197,203,26,1,0,0,0,3,"67"
"670408",42,215,67,57,0,7,50,0,0,2.56641152633949,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,50,0,0,0,0,13,0,7,22,22,0,0,0,0,0,0,"67"
"670409",150,705,306,266,90,3,172,0,6,4.85844748858448,0,0,0,89,4,15,0,3,0,0,0,0,3,0,0,147,3,0,22,7,40,6,17,55,46,0,6,3,0,0,0,"67"
"670501",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670502",35,168,45,34,3,5,26,0,0,1.67240531234629,0,0,0,3,0,1,0,0,0,0,5,3,0,0,0,26,0,0,0,2,0,0,0,8,8,0,0,0,0,0,1,"67"
"670503",64,223,69,56,25,30,5,0,0,1.48659410671622,0,0,0,0,14,5,11,2,0,0,28,12,8,0,0,0,5,0,0,4,14,0,0,22,17,0,0,0,0,2,0,"67"
"670504",21,101,17,15,4,0,11,0,0,0.161533491277191,0,0,0,0,4,0,0,0,0,0,0,2,0,0,0,11,0,0,0,0,0,0,5,2,1,0,0,0,0,0,0,"67"
"670505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670506",11,22,7,4,3,0,1,0,0,0.0364431486880466,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,"67"
"670507",118,402,148,127,124,1,2,0,0,4.25318151373074,0,0,0,0,3,0,121,0,0,0,1,2,0,0,0,0,2,0,0,7,84,0,2,41,37,0,0,0,0,0,0,"67"
"670508",276,1108,305,264,94,74,139,0,2,4.76534296028881,0,0,2,13,54,59,32,4,25,27,54,42,22,0,5,68,0,0,70,53,64,1,0,152,142,14,2,0,0,18,13,"67"
"670509",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670510",4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670511",3,13,5,4,0,2,2,0,0,0.0956937799043062,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"67"
"670512",8,33,9,8,3,3,2,0,0,0.156188988676298,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"67"
"670513",627,2343,794,657,213,374,216,0,3,8.36942675159236,0,0,0,40,150,65,68,7,4,1,369,36,29,0,0,100,2,0,116,63,89,0,252,285,312,83,3,0,2,32,64,"67"
"670514",15,42,5,5,2,3,0,0,0,0.108719286801479,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,1,"67"
"670551",52,98,43,34,31,3,0,0,0,0.27296082209377,0,0,0,0,0,0,31,0,0,0,3,3,0,0,0,0,0,0,0,0,0,3,4,2,2,0,0,0,0,0,0,"67"
"670552",58,154,84,68,67,3,0,0,0,1.88941372603501,0,0,0,15,6,0,48,0,0,0,3,0,2,0,0,0,0,0,0,6,39,0,0,7,9,0,0,0,0,2,0,"67"
"670601",146,491,115,94,8,67,21,0,0,1.04653751948341,0,0,0,0,0,0,8,0,0,0,67,18,11,0,0,0,0,0,21,0,8,0,0,25,20,3,0,0,0,0,0,"67"
"670602",1070,3632,1216,1006,0,1002,23,0,0,18.9954682779456,0,0,0,0,0,0,0,0,0,0,1002,1,0,0,0,21,0,0,2,0,0,0,31,397,475,1,0,0,0,0,0,"67"
"670603",20,55,18,17,15,0,2,0,0,0.169660678642715,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,5,10,1,0,0,0,0,1,"67"
"670604",571,1811,372,314,177,190,19,0,0,3.39459459459459,0,0,0,93,105,62,41,13,6,23,163,5,13,0,0,0,1,0,18,40,33,0,88,122,150,5,0,0,0,2,0,"67"
"670605",10,29,6,6,4,3,1,0,0,0.124197888635893,0,0,0,0,2,0,4,1,0,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,2,2,"67"
"670606",567,1732,557,516,513,8,1,0,0,6.73893169648687,0,0,0,3,8,0,503,0,0,1,7,2,1,1,0,0,0,0,1,1,0,0,43,94,125,0,0,0,0,0,4,"67"
"670607",18,69,24,19,8,7,4,0,0,0.884132154490461,0,0,0,1,4,0,3,7,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,5,7,0,0,0,0,0,0,"67"
"670651",719,1450,408,312,205,87,34,0,0,7.84510937892884,0,0,0,0,24,0,185,0,0,0,87,8,0,3,0,32,0,0,2,0,9,0,21,80,64,0,0,0,0,0,14,"67"
"670701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
"670702",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"67"
