"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9301,3762,12103,2814,2164,419,601,691,838,0,2.99147071427584,0,1,1,33,197,458,200,14,1,3,589,34,99,7,1,622,8,0,66,268,627,8,418,615,739,86,2,0,0,17,73,"93"
9302,1309,5183,1064,844,24,212,374,296,0,3.05919025698648,0,5,0,3,1,85,20,5,2,2,209,6,4,2,1,347,7,0,22,79,231,0,114,81,449,3,0,0,0,0,3,"93"
9303,1157,4461,1008,778,36,158,414,202,0,2.3761529533932,0,0,0,5,22,1,9,3,97,96,52,5,1,7,0,397,4,0,13,130,94,0,229,141,268,9,0,2,0,1,19,"93"
9304,482,2128,517,458,22,12,421,11,0,2.19548439672115,0,0,0,9,17,251,0,0,0,0,12,0,7,0,0,401,0,0,20,3,2,6,97,65,269,1,0,0,0,0,11,"93"
9305,1737,6014,1476,1213,106,227,616,431,0,1.99372133922848,0,2,0,9,38,123,62,32,11,8,194,20,39,8,0,553,4,0,59,189,290,0,121,370,436,48,2,2,0,13,23,"93"
9306,2746,10129,2404,1824,334,550,568,752,0,4.70309156073537,1,0,0,62,144,130,151,27,29,20,512,43,171,9,0,499,2,0,76,359,501,0,721,490,841,149,1,3,2,74,36,"93"
9307,653,2431,396,362,14,48,203,134,0,2.43705399219066,0,0,0,0,0,84,14,11,0,0,38,0,3,3,0,200,0,0,4,61,79,4,51,159,194,37,0,0,1,0,1,"93"
9308,974,3070,927,701,160,234,46,358,0,1.92371020856202,0,3,0,24,85,87,69,19,91,123,147,15,34,2,0,2,0,0,44,114,263,2,223,169,257,37,0,0,0,9,6,"93"
9309,696,2855,760,629,71,79,319,271,0,3.28579637465392,0,0,0,12,47,34,20,7,7,2,76,16,90,0,0,267,3,0,53,113,189,0,208,167,273,75,0,0,0,2,34,"93"
9310,1359,4980,1292,1047,157,353,471,259,0,3.74503702113961,0,0,0,1,61,137,99,12,31,57,311,18,68,5,2,441,0,0,28,137,133,0,37,337,440,95,0,0,0,40,33,"93"
9311,297,1183,260,208,5,9,172,24,0,1.11635895234006,0,0,0,0,1,1,4,4,0,0,5,2,36,0,0,168,2,0,2,10,16,0,25,78,82,3,0,0,0,1,2,"93"
