"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
8401,497,1934,383,316,0,0,67,264,0,1.2222952848799,0,0,0,0,4,121,43,4,1,1,11,0,8,1,0,56,4,0,7,70,168,55,87,65,141,52,0,2,0,13,1,"84"
8402,1599,6028,685,592,0,0,275,337,0,0.904189513234463,0,0,0,30,15,200,31,11,5,6,52,10,19,4,2,231,4,0,38,93,262,4,256,123,216,37,0,1,0,6,14,"84"
8403,623,2280,306,266,0,0,151,122,0,1.30821816751094,0,0,0,4,20,38,12,19,0,2,22,11,21,4,0,144,2,0,5,35,56,45,61,46,87,4,0,0,0,5,12,"84"
8404,438,1451,164,115,0,0,42,76,0,0.658158301379271,0,0,0,3,0,26,2,0,0,0,5,0,4,0,0,38,0,0,4,5,71,0,16,35,42,0,0,0,0,4,0,"84"
8405,172,642,44,37,0,0,12,27,0,0.356970574047275,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,10,0,0,2,9,27,0,12,5,6,0,0,0,0,0,0,"84"
8406,482,1611,249,179,0,0,46,146,0,0.59998659247838,0,0,0,0,8,26,15,0,0,0,31,1,3,0,0,25,2,0,19,45,119,0,36,26,51,21,0,0,0,12,3,"84"
8407,1014,3793,423,339,0,0,140,209,0,0.985293262802999,0,0,0,26,8,98,13,3,2,4,95,2,34,2,0,122,3,0,15,56,129,37,92,78,148,17,0,0,0,19,14,"84"
8408,442,1776,224,201,0,0,104,105,0,0.645803881249197,0,0,0,21,1,65,5,0,0,0,31,0,0,0,0,96,0,0,9,3,101,2,40,37,55,13,0,2,0,7,0,"84"
8409,176,657,58,51,0,0,29,24,0,0.5788876276958,0,0,0,0,0,2,7,0,0,0,0,0,0,0,0,29,0,0,0,3,13,8,17,11,16,0,0,0,0,0,0,"84"
8410,578,2534,289,261,0,0,186,81,0,1.0339090476945,0,0,0,1,0,63,9,0,1,1,3,2,1,0,2,180,0,0,4,19,49,27,27,52,76,2,1,0,0,3,0,"84"
8411,385,1662,186,148,0,0,74,83,0,0.732528212235201,0,0,0,1,0,4,6,0,0,0,8,1,3,0,0,69,0,0,5,21,54,12,24,29,35,7,0,0,0,2,6,"84"
8412,923,3853,469,418,0,0,231,210,0,0.960985815113686,0,0,0,1,9,85,42,0,0,0,21,4,14,2,4,188,3,0,38,63,161,0,108,111,176,26,0,0,0,9,6,"84"
8413,147,519,64,52,0,0,9,49,0,0.349885614318396,0,0,0,0,1,11,10,0,0,0,5,0,3,0,0,1,0,0,8,23,37,0,15,16,28,6,0,0,0,1,0,"84"
8414,779,3205,332,309,0,0,296,19,0,0.815820044355265,0,0,2,2,0,188,1,10,71,63,71,3,118,0,7,275,0,0,21,5,13,1,148,60,142,7,1,0,0,6,4,"84"
8415,1224,4798,609,521,0,0,160,403,0,1.64514193690991,0,2,0,19,27,111,30,15,7,8,64,23,28,1,3,129,3,0,25,85,202,188,269,92,158,65,3,0,0,57,27,"84"
8416,1461,6093,652,592,0,0,358,264,0,1.22610442598844,0,0,0,71,41,191,28,13,17,14,127,54,67,1,2,314,2,0,42,141,137,0,368,114,270,65,1,0,0,28,13,"84"
8417,1718,6777,840,729,0,0,281,528,0,1.14207830051229,0,0,1,4,58,76,40,64,5,1,142,43,37,3,4,224,9,2,53,152,224,260,376,165,260,52,1,1,0,46,38,"84"
8418,448,1959,234,216,0,0,156,73,0,1.24445468686985,0,0,0,8,12,7,5,12,10,2,33,3,13,1,2,139,2,0,14,43,43,0,145,48,92,19,0,1,0,3,4,"84"
8419,547,2218,275,237,0,0,75,181,0,2.03102236695518,0,0,0,4,36,39,3,11,47,58,63,15,33,0,1,66,5,0,3,64,71,78,73,61,127,22,0,0,0,20,21,"84"
