"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5001,791,2621,535,448,0,178,18,274,1,0.64678197095256,0,0,0,151,22,4,41,2,0,152,25,7,19,1,1,0,0,0,17,84,214,0,65,47,30,3,1,0,0,2,2,"50"
5002,1224,4244,2067,1647,0,10,201,1467,15,3.99311448382874,0,0,0,0,0,39,15,2,2,0,8,38,1,0,0,108,3,0,95,52,1424,0,1132,337,325,0,0,15,0,0,2,"50"
5003,3261,12244,6096,5558,0,2739,3398,1010,1,13.2371153662951,0,0,0,488,566,85,23,376,312,432,2330,20,399,7,0,60,8,0,3344,149,910,21,2805,1758,2255,13,1,0,1,1,8,"50"
5004,2186,7165,2047,1801,0,690,679,916,15,4.04092530682762,0,5,6,74,172,323,121,73,175,162,589,214,229,10,8,9,5,0,666,395,557,48,892,636,583,63,14,3,9,17,97,"50"
5005,2110,6768,2250,1725,0,368,339,1193,15,3.60471433944916,3,0,2,26,69,91,63,55,45,53,327,76,73,9,0,199,4,0,140,255,984,22,132,516,425,43,8,9,2,7,68,"50"
5006,2732,7341,2802,2326,0,991,437,1177,5,4.62122265710369,3,3,0,266,158,191,85,54,74,156,815,52,100,3,4,0,3,0,434,270,981,0,3,860,675,47,5,0,0,10,26,"50"
5007,1429,5478,1144,929,0,113,348,526,4,1.52813646307963,0,0,0,6,43,45,23,21,8,8,94,25,36,0,0,264,2,0,87,127,435,4,186,274,198,12,1,3,0,42,41,"50"
5008,961,3576,1698,1480,0,79,1093,468,0,9.67509969275021,4,4,0,29,35,1,9,1,9,13,72,0,71,0,0,287,5,0,867,171,309,0,142,383,301,55,0,0,0,4,21,"50"
5009,4919,13077,4526,3633,0,2046,822,1265,11,6.85355317021638,5,0,3,970,246,198,119,116,80,68,1979,190,268,11,4,357,1,0,488,298,1043,0,1062,1229,904,110,9,2,0,29,128,"50"
5010,2135,5563,2450,2135,0,967,654,664,0,4.29724453032224,0,0,0,7,37,20,37,9,10,9,959,7,15,1,0,24,0,0,630,135,545,20,601,329,284,22,0,0,0,1,246,"50"
5011,1266,3777,1712,1302,0,267,405,698,1,3.81471389645777,0,0,0,13,38,7,52,9,1,2,258,20,35,1,0,268,4,0,141,108,556,81,257,489,398,14,1,0,0,4,4,"50"
5012,1460,4614,1774,1431,0,191,212,1150,15,2.47908112883946,0,0,0,22,36,95,136,15,18,18,166,13,38,5,0,129,4,0,81,327,923,31,290,462,333,50,13,2,0,16,23,"50"
5013,1479,4732,1674,1249,0,215,31,1029,39,2.38527204323664,0,0,0,1,2,49,37,16,0,0,208,3,1,0,3,0,1,0,27,352,729,0,408,391,242,38,35,4,0,0,31,"50"
5014,2438,8493,2112,1641,0,292,373,1118,37,2.84520424439975,0,0,0,78,138,176,182,25,5,3,279,22,111,4,4,309,3,0,59,314,896,28,464,601,389,126,29,8,2,63,29,"50"
5015,1581,4553,1287,1009,0,95,47,904,2,1.95800667546379,0,0,0,3,39,41,41,2,4,2,91,8,26,0,0,21,3,0,23,168,769,0,49,204,160,28,0,2,0,0,15,"50"
5016,2591,9476,4344,3817,0,1370,1953,1541,11,11.8250255584126,0,0,0,525,489,110,75,76,246,163,1315,121,384,8,4,16,2,0,1939,780,904,0,5,1850,2086,79,9,2,0,3,68,"50"
5017,821,2498,1121,932,0,622,364,195,2,4.81778237270612,0,0,0,145,147,41,58,106,45,2,617,1,39,0,0,0,0,0,364,27,168,0,384,516,502,35,2,0,0,0,0,"50"
5018,7636,23479,8148,7684,0,5908,4320,840,9,21.1098901098901,0,0,0,4704,4161,559,114,111,191,980,5842,144,3461,34,0,896,4,0,3614,455,504,4,2760,2405,1703,90,9,0,0,4,167,"50"
5019,1612,4890,1279,988,0,119,118,816,2,1.95372750642674,0,0,0,10,3,213,47,5,2,3,111,2,2,0,0,64,1,0,53,206,667,0,149,286,171,12,2,0,0,3,5,"50"
5020,492,1766,399,357,0,31,267,93,0,2.69109000452284,0,0,0,0,0,0,23,1,0,10,26,0,0,0,0,127,0,0,152,1,92,0,14,112,86,0,0,0,0,0,0,"50"
5021,1424,4931,1750,1468,0,210,607,893,2,5.33818181818182,5,0,1,107,150,204,80,29,10,2,198,20,142,5,5,299,7,0,330,198,705,24,362,456,350,11,2,0,1,3,32,"50"
5022,1258,4419,1744,1452,0,38,447,1034,0,5.78209620898375,0,0,0,0,0,0,101,1,0,0,37,0,1,0,0,16,0,0,433,135,906,21,97,477,401,14,0,0,0,0,0,"50"
5023,822,3133,908,801,0,24,341,498,1,4.58999484270242,0,0,0,20,0,0,5,2,0,0,22,0,5,0,0,208,0,0,135,237,323,1,202,438,338,0,0,1,0,0,5,"50"
5024,185,610,257,208,0,51,122,42,0,1.23310410244249,0,0,0,0,0,0,0,0,6,19,26,0,0,0,0,122,0,0,0,4,38,0,12,7,4,0,0,0,0,0,0,"50"
5025,1195,5270,2350,2264,0,641,1855,399,0,23.6054634553227,0,0,0,30,85,93,0,108,99,239,405,52,249,2,0,397,0,0,1585,186,230,15,503,624,794,0,0,0,0,0,0,"50"
