"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
5701,4035,14441,4516,3852,1399,0,2580,0,0,3.17010945601185,0,0,2,254,427,206,805,25,38,40,228,65,172,4,14,1598,8,0,1062,284,370,11,1195,1260,872,128,8,1,0,23,62,"57"
5702,1210,4257,1640,1393,660,0,813,0,0,3.87644357868373,0,0,0,435,198,241,87,2,3,2,121,36,54,3,0,528,2,0,292,100,136,9,233,676,422,25,0,0,0,0,19,"57"
5703,532,2089,756,628,83,0,550,0,0,1.49619993805542,1,0,0,6,28,3,48,0,0,4,8,0,28,0,0,515,1,0,36,15,4,3,104,77,21,19,0,0,0,0,0,"57"
5704,1684,6993,2197,1871,457,0,1469,0,0,3.25261199867879,0,0,0,273,206,191,72,9,14,12,105,27,43,1,0,1000,3,0,571,38,73,7,828,652,483,22,2,0,0,3,9,"57"
5705,2684,8620,3919,3091,1565,0,1681,0,0,3.57250179145188,0,0,0,827,320,233,520,19,1,0,140,21,105,1,2,1116,5,0,577,218,603,48,672,1660,1068,75,1,0,0,10,184,"57"
5706,205,727,295,256,163,0,102,0,0,1.31734678124839,0,0,0,116,13,37,37,3,0,0,16,0,5,0,0,25,1,0,76,29,39,4,27,156,125,5,1,0,0,1,15,"57"
5707,2106,8187,2957,2363,899,0,1680,0,0,3.58731459974799,0,0,4,472,295,669,199,174,7,7,162,22,65,10,7,664,6,0,1065,153,300,4,393,1027,714,46,6,1,3,2,34,"57"
5708,1352,5175,2019,1718,395,0,1402,0,0,4.91840824506155,0,0,1,53,206,208,151,9,17,18,277,42,29,1,0,591,2,0,876,134,209,12,504,867,617,46,0,2,0,2,20,"57"
5709,531,1736,276,206,109,0,99,0,0,0.32391465006211,0,0,0,0,0,96,109,0,0,0,0,0,0,0,0,80,0,0,19,6,3,0,23,39,35,0,0,0,0,0,0,"57"
5710,3252,12081,5240,4678,1079,0,3851,0,0,9.06027269910133,4,2,3,440,702,108,126,163,100,75,648,173,325,83,15,1267,12,0,2778,213,175,15,1457,1275,1310,58,17,10,0,21,164,"57"
5711,1221,3651,1654,1396,722,0,755,0,0,3.12920290504797,0,0,0,274,261,127,243,3,54,57,251,53,217,13,3,356,7,0,448,146,140,8,450,531,408,80,11,4,0,9,94,"57"
5712,767,3184,1329,1166,216,0,992,0,0,3.80200860832138,0,0,0,85,153,37,25,4,0,0,76,5,2,0,0,450,0,0,552,13,26,4,114,524,351,2,0,0,0,0,0,"57"
5713,946,4479,1601,1483,216,0,1352,0,0,7.58373817437995,0,0,0,37,177,69,24,43,51,47,347,46,130,12,0,484,3,0,952,44,73,11,292,243,237,97,0,0,0,0,29,"57"
5714,562,2149,997,782,247,0,583,0,0,3.54825536548845,0,4,0,67,141,47,62,8,28,35,87,21,23,0,2,345,1,0,254,101,90,2,107,260,135,30,4,1,0,3,37,"57"
5715,2702,10180,3013,2704,364,0,2591,0,0,11.6046521608515,0,1,16,105,312,86,4,62,39,63,371,41,159,2,17,520,5,0,2269,210,162,0,1811,404,664,4,5,4,0,5,108,"57"
5716,805,2849,1181,930,390,0,572,0,0,3.72521530142199,0,0,0,155,178,20,100,33,28,10,145,71,62,48,0,474,5,0,96,12,69,5,329,269,149,0,0,0,0,13,78,"57"
5717,431,1754,701,535,72,0,467,0,0,2.79475526302043,0,0,0,4,5,5,66,0,0,0,3,4,3,0,0,389,0,0,83,7,38,2,81,154,117,1,0,0,0,0,0,"57"
5718,354,1379,607,531,82,0,454,0,0,3.87761063239375,0,0,0,4,0,0,78,0,0,0,0,0,0,0,0,402,0,0,56,5,14,0,39,248,186,0,0,3,0,0,0,"57"
