"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,4857,19481,5139,4280,0,1353,2164,1319,0,3.02758069422142,5,4,0,169,436,310,117,119,189,83,1234,165,531,11,3,1818,19,0,372,701,742,62,1391,1670,1764,219,9,0,0,27,188,"31"
3102,792,3708,644,538,0,3,409,139,0,1.20234210879185,0,0,0,0,0,8,2,1,0,0,2,5,0,0,0,386,1,0,22,19,76,47,27,140,142,0,0,0,0,0,0,"31"
3103,2713,12004,3541,2848,0,810,1730,464,0,3.95703944534756,0,0,0,33,87,37,19,12,11,21,793,16,68,1,1,1476,18,0,261,118,330,44,202,620,664,30,0,2,0,1,38,"31"
3104,3257,13751,4320,3557,0,657,1829,1375,0,4.12874918748259,0,3,0,63,122,343,72,52,15,36,615,43,163,8,9,1647,11,0,168,481,902,154,526,1089,1163,92,8,3,0,28,136,"31"
3105,2200,8770,2225,1986,0,820,927,575,0,4.20361943062758,0,0,0,51,215,249,19,39,18,5,796,37,131,5,0,807,12,0,110,262,353,17,74,825,900,161,0,0,1,47,64,"31"
3106,308,1212,485,436,0,41,39,362,0,0.911256949379258,0,0,0,0,1,2,8,11,0,0,34,0,5,0,0,14,0,0,25,23,301,45,50,199,204,2,0,0,0,0,4,"31"
3107,2945,12480,3601,3195,0,759,2209,509,0,3.81925766541151,0,1,0,199,87,311,14,37,6,14,720,5,57,12,6,2015,22,0,187,225,279,55,143,1029,1166,153,8,0,3,3,75,"31"
3108,1390,6136,1979,1643,0,148,938,682,0,3.62181465479235,0,0,0,5,3,12,3,2,2,1,145,40,0,0,1,846,5,0,88,106,316,295,719,318,404,0,10,1,2,0,5,"31"
3109,752,3098,1069,771,0,97,512,179,0,2.48349170558866,0,0,0,0,5,7,10,3,1,1,92,0,0,2,2,501,2,0,12,26,120,37,28,116,141,2,2,1,0,1,1,"31"
3110,565,2045,725,539,0,243,11,331,0,0.82593971712714,0,0,0,6,42,72,14,9,12,2,231,6,44,2,0,0,2,0,9,116,212,36,0,207,205,10,0,0,0,0,3,"31"
3111,2575,12028,3557,2830,0,925,1554,588,0,3.48012149682116,2,2,0,77,145,214,18,33,36,22,874,64,171,10,0,1423,7,0,125,237,356,44,639,1137,1190,99,3,3,3,20,115,"31"
3112,1003,4950,986,912,0,57,701,180,0,2.47335448702303,0,0,0,0,6,2,0,5,3,8,41,0,2,4,0,680,0,0,23,11,131,39,129,202,218,0,0,0,0,0,2,"31"
3113,478,1819,741,554,0,39,381,149,0,2.80819140308191,0,0,0,0,6,0,6,2,0,0,37,0,0,0,0,372,2,0,9,42,77,41,28,65,68,0,0,0,0,0,76,"31"
3114,1268,6037,1450,1292,0,255,835,285,0,3.56699152425389,0,2,0,9,92,49,4,36,9,3,229,30,63,1,0,812,3,0,24,20,251,17,8,294,329,13,1,0,0,2,61,"31"
3115,664,3164,805,690,0,29,614,57,0,2.55111472621733,0,0,0,1,0,0,0,4,7,0,20,1,1,0,0,603,5,0,8,5,7,45,129,309,182,0,0,0,0,0,0,"31"
3116,749,3647,936,807,0,89,593,181,0,2.90413127968907,0,0,0,1,4,4,11,0,0,2,87,0,1,0,0,553,2,0,40,66,100,35,3,256,231,12,0,0,0,1,5,"31"
3117,584,2326,618,570,0,187,205,234,0,3.23257528497703,0,0,0,14,15,35,19,12,3,2,177,2,8,0,0,165,0,0,46,76,105,83,72,253,264,8,0,0,0,0,5,"31"
