"village_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"9501020101",21,112,27,17,0,1,8,9,0,3.13075506445672,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,8,9,3,0,12,0,9,0,0,0,0,0,0,"95"
"9501020201",21,99,40,31,0,0,13,26,0,7.65432098765432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,24,2,9,21,0,19,0,0,0,0,0,0,"95"
"9501020301",53,251,80,68,5,1,24,52,0,12.5230202578269,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,1,0,3,23,36,20,0,58,0,36,0,0,0,0,0,26,"95"
"9501020401",38,240,91,67,0,5,27,54,0,7.92899408284024,0,0,0,0,0,0,0,2,1,1,2,0,3,0,0,0,0,0,27,32,29,3,15,2,39,4,0,0,0,0,0,"95"
"9501020501",8,29,7,4,2,0,2,0,0,0.455580865603645,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,2,0,0,0,0,0,0,"95"
"9501020601",4,14,4,3,0,0,0,3,0,0.313152400835073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,"95"
"9501020701",21,84,20,16,0,0,13,5,0,1.15942028985507,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,2,2,2,11,2,0,3,6,0,12,0,0,0,0,0,0,"95"
"9501020801",123,615,194,149,3,39,47,124,0,14.5650048875855,0,0,0,0,0,6,3,0,4,5,39,1,32,2,0,1,0,0,46,110,32,12,110,0,91,5,0,0,0,1,0,"95"
"9501030101",8,23,5,2,0,0,2,0,0,0.235017626321974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"95"
"9501030201",66,229,66,55,6,2,8,41,0,5.35019455252918,0,0,0,0,0,0,6,1,0,0,1,0,0,0,0,3,0,0,5,10,33,0,23,3,24,0,0,0,0,0,0,"95"
"9501030301",3,18,4,4,0,1,3,0,0,0.506329113924051,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,"95"
"9501030401",6,17,4,4,1,0,0,3,0,0.672268907563025,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,0,0,"95"
"9501030501",14,52,9,5,0,1,4,0,0,1.25,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0,0,4,0,0,0,0,0,0,"95"
"9501030601",31,143,38,32,8,0,18,8,0,4.9306625577812,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0,8,0,0,10,2,6,0,9,0,27,0,0,0,0,0,0,"95"
