"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"630105",63,180,63,42,5,37,0,0,0,1.33715377268386,0,0,0,0,5,0,0,0,0,0,37,0,0,0,0,5,0,0,0,0,0,0,34,14,6,0,0,0,0,0,0,"63"
"630106",281,612,208,159,129,31,0,0,2,2.87574606619642,0,0,0,6,92,33,35,0,4,4,31,2,35,0,0,7,0,0,1,19,41,1,93,80,64,8,0,2,0,0,0,"63"
"630107",154,458,186,148,72,122,0,0,0,2.11943290849205,0,0,0,0,72,11,0,0,0,3,119,12,4,0,0,7,0,0,0,0,0,2,4,67,51,11,0,0,0,0,0,"63"
"630108",606,1867,515,415,275,282,0,0,8,5.34656016490595,0,0,0,21,231,69,43,11,0,2,276,6,43,5,0,34,2,0,10,60,54,0,334,148,134,9,6,2,0,5,13,"63"
"630109",22,51,13,10,9,3,0,0,0,0.155448468832582,0,0,0,1,5,3,4,1,0,0,2,2,0,0,1,0,0,0,1,0,1,0,0,2,1,1,0,0,0,0,0,"63"
"630111",716,2885,929,818,566,759,0,0,1,13.7617765814266,0,0,0,80,528,277,24,670,27,46,485,4,109,23,1,165,0,0,196,61,105,13,402,277,249,138,1,0,0,6,248,"63"
"630112",195,547,181,139,57,115,0,0,0,4.87719298245614,0,0,0,3,39,53,22,7,0,0,113,0,9,0,0,3,0,0,0,15,31,1,35,48,59,7,0,0,0,5,16,"63"
"630113",74,176,64,51,36,15,0,0,0,1.19158878504673,0,0,0,0,8,17,28,0,0,14,3,0,0,0,0,0,0,0,1,9,20,1,27,24,23,6,0,0,0,0,3,"63"
"630114",210,625,250,208,112,158,0,0,2,2.22436103090579,0,0,0,108,52,72,0,14,15,13,143,47,25,1,0,18,0,0,6,14,11,0,55,122,111,4,2,0,0,0,0,"63"
"630115",1030,2948,1106,699,5,697,0,0,0,20.5406993828974,0,0,0,0,1,667,4,0,645,697,6,0,1,0,0,43,0,0,2,7,35,6,14,328,259,71,0,0,0,0,0,"63"
"630151",671,1804,540,453,239,270,0,0,29,4.46305418719212,2,4,2,31,117,200,119,63,1,2,219,28,64,6,2,16,0,0,23,123,164,193,222,151,106,69,26,5,10,61,77,"63"
"630201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630202",4,7,2,1,1,0,0,0,0,0.0353107344632768,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630203",11,22,13,9,3,6,0,0,0,0.188048474717927,0,0,0,1,1,0,1,1,0,0,5,0,0,0,0,1,0,0,2,2,1,0,3,0,1,0,0,0,0,0,0,"63"
"630204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"63"
"630205",36,79,36,29,27,2,0,0,0,0.611040876527602,0,0,0,5,2,8,20,2,0,0,0,0,0,0,0,0,0,0,0,7,21,2,9,9,11,2,0,0,0,0,0,"63"
