"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"840102",49,218,49,44,8,0,1,37,0,2.42290748898678,0,0,0,0,0,16,8,0,0,0,0,0,2,1,0,0,0,0,1,2,4,34,11,8,17,0,0,0,0,1,0,"84"
"840103",161,604,68,57,1,0,25,36,0,0.8327246165084,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,25,0,0,0,0,36,0,15,12,17,0,0,2,0,0,0,"84"
"840104",419,1242,143,116,82,0,5,37,0,1.56990120449317,0,0,0,37,35,48,22,0,6,5,22,0,3,0,0,4,0,0,1,7,31,0,67,29,49,17,1,0,2,16,1,"84"
"840105",6,16,7,6,0,0,0,6,0,0.348837209302326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,"84"
"840106",84,284,109,85,45,0,0,73,0,7.87766450417053,0,0,0,0,0,75,45,0,0,0,3,0,0,0,0,0,0,0,0,36,47,4,9,12,36,49,0,0,0,0,0,"84"
"840107",83,236,41,28,14,0,8,6,0,1.12948769665188,0,0,0,0,0,4,14,0,0,0,0,0,0,0,0,8,0,0,0,0,6,0,12,10,11,0,0,0,0,0,0,"84"
"840108",76,301,93,80,9,0,22,63,0,6.30914826498423,0,0,0,0,1,11,8,5,0,0,7,0,4,0,0,15,4,0,3,24,44,6,28,12,42,0,0,0,0,8,0,"84"
"840109",22,63,14,11,4,0,4,3,0,0.940975192472198,0,0,0,1,3,11,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,3,0,3,4,0,0,0,0,0,0,"84"
"840111",45,152,44,28,23,0,2,3,0,1.34099616858238,0,0,0,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,2,3,8,11,1,0,0,0,0,0,"84"
"840201",80,330,30,26,3,0,15,8,0,0.747986191024166,0,0,0,0,0,10,3,0,0,0,1,0,0,0,0,15,0,0,0,0,8,0,13,2,5,0,0,0,0,0,0,"84"
"840202",166,447,41,36,24,0,12,0,0,1.0807565295707,0,0,0,0,7,9,17,2,0,0,1,0,0,0,0,9,0,0,3,0,0,0,22,11,22,0,0,0,0,0,0,"84"
