"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"650102",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650103",15,48,8,4,0,2,0,0,2,0.0786782061369001,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,0,0,1,0,0,1,1,0,2,0,0,0,1,"65"
"650104",2,2,1,1,0,0,0,0,1,0.0170386777986028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,"65"
"650105",3,5,1,1,0,1,0,0,0,0.0118821292775665,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,"65"
"650106",139,459,83,67,0,67,0,0,0,0.849714648065948,0,0,0,0,7,53,4,2,0,0,65,3,20,0,0,6,0,0,1,0,15,0,7,41,25,4,0,0,0,6,21,"65"
"650107",51,177,13,10,0,10,0,0,0,0.140607424071991,0,0,0,0,1,1,2,0,0,0,10,2,1,0,0,0,0,0,0,1,0,0,4,2,2,1,0,0,0,0,0,"65"
"650108",11,41,14,11,0,6,0,0,5,0.100410771337289,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,0,0,0,2,2,3,0,0,4,3,2,5,0,0,1,0,"65"
"650109",4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650110",130,417,113,89,0,89,0,0,0,2.32801464818206,0,2,0,0,1,17,0,0,0,0,89,2,0,0,0,3,1,0,0,0,26,2,9,42,36,0,0,0,0,0,0,"65"
"650111",5,12,4,2,0,2,0,0,0,0.0170444861087438,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650112",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650113",167,508,166,131,0,128,0,0,3,1.27036462373933,0,0,0,0,1,93,3,2,0,1,125,3,77,0,0,9,2,0,0,4,3,6,8,67,58,9,2,1,0,30,10,"65"
"650114",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650115",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650116",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650117",59,124,24,22,0,22,0,0,0,0.15748031496063,0,0,0,1,6,6,1,4,0,0,19,6,4,1,0,2,0,0,0,10,11,0,5,7,6,0,0,0,1,5,4,"65"
"650118",4,15,5,5,0,5,0,0,0,0.0540015120423372,0,0,0,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,"65"
"650119",10,35,14,9,0,7,0,0,2,0.240256273358249,0,0,0,0,0,4,0,2,0,0,5,0,0,0,0,0,0,0,0,0,3,0,7,8,5,1,2,0,0,3,0,"65"
"650120",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650151",181,526,102,83,0,82,0,0,3,0.662040360532823,0,0,0,4,13,26,11,4,1,2,79,4,16,0,0,6,0,0,4,21,25,35,40,21,21,15,3,0,0,8,14,"65"
"650154",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650201",22,50,14,8,0,8,0,0,0,0.154053533602927,0,0,0,6,7,7,1,0,0,1,7,1,0,0,0,0,0,0,0,0,2,0,0,6,1,4,0,0,0,0,0,"65"
"650202",195,600,212,180,0,179,0,0,1,1.6952345074402,0,0,0,9,16,4,9,2,11,30,168,19,2,2,0,18,0,0,7,10,16,1,44,106,87,21,0,1,0,3,0,"65"
"650203",14,49,13,12,0,12,0,0,0,0.229007633587786,0,0,0,0,0,0,0,7,1,1,4,0,2,0,0,0,0,0,0,0,2,0,0,5,7,0,0,0,0,0,0,"65"
"650204",375,711,253,187,0,186,0,0,1,3.08631787423667,0,0,0,8,60,3,1,9,12,1,176,0,20,1,0,9,0,0,15,4,2,0,77,30,30,0,1,0,0,0,0,"65"
"650205",33,117,33,30,0,30,0,0,0,0.687442713107241,0,0,0,1,1,0,0,0,19,17,12,0,6,1,0,6,1,0,2,1,3,4,25,0,1,0,0,0,0,0,1,"65"
"650206",2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650207",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650208",73,211,91,61,0,61,0,0,0,1.61675059634243,0,0,0,55,47,37,3,8,29,1,53,0,1,0,0,2,0,0,0,11,11,0,0,40,41,14,0,0,0,0,0,"65"
"650209",1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650210",141,443,175,123,0,123,0,0,0,2.90642722117202,0,0,0,4,17,5,5,6,3,3,120,0,49,0,0,4,0,0,9,9,3,2,2,83,80,43,0,0,0,0,0,"65"
"650211",157,549,244,227,0,227,0,0,0,5.51506316812439,0,1,0,28,97,31,1,46,0,0,189,0,44,2,0,11,1,0,15,4,19,10,31,122,127,4,0,0,0,0,0,"65"
"650301",51,163,73,62,0,62,0,0,0,2.15652173913043,0,0,0,0,0,28,0,4,2,1,60,0,11,0,0,0,3,0,3,0,0,3,7,23,29,0,0,0,0,0,0,"65"
"650302",1,2,1,1,0,1,0,0,0,0.0259672812256557,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650303",1,2,2,2,0,2,0,0,0,0.0499126528574994,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,"65"
"650304",54,157,69,64,0,64,0,0,0,1.10516318425142,0,0,0,2,18,49,0,4,0,0,63,2,9,0,0,10,0,0,0,3,4,2,1,47,31,0,0,0,0,0,0,"65"
"650305",14,69,17,16,0,14,0,0,2,0.259151279559443,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,3,0,0,3,0,0,9,3,5,3,0,0,2,0,0,0,"65"
"650306",2,5,3,3,0,3,0,0,0,0.0855920114122682,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,"65"
"650351",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650401",25,73,19,13,0,13,0,0,0,0.131472491909385,0,0,0,3,2,2,0,4,0,0,11,0,2,0,0,0,0,0,0,0,1,0,1,2,2,1,0,0,0,2,0,"65"
"650402",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650403",368,1229,320,255,0,251,0,0,5,5.76662143826323,0,0,1,4,40,7,0,1,0,0,251,27,1,0,0,0,0,0,10,18,32,1,91,92,96,6,4,1,0,4,22,"65"
"650404",44,143,46,31,0,31,0,0,0,0.837385197190708,0,0,0,1,2,0,0,1,1,1,30,0,1,0,0,0,0,0,0,0,12,0,1,14,14,0,0,0,0,0,0,"65"
"650405",156,417,97,77,0,74,0,0,3,1.11967427657409,0,2,0,57,0,54,0,1,0,0,73,0,7,0,0,0,0,0,6,11,13,0,2,39,38,3,3,0,0,4,0,"65"
"650406",222,653,194,146,0,146,0,0,0,1.44941923955128,0,0,0,0,34,31,0,0,0,0,146,0,6,0,0,1,0,0,0,9,4,2,20,24,71,1,0,0,0,0,2,"65"
"650407",386,1178,364,312,0,312,0,0,0,5.18703241895262,0,0,0,7,10,15,3,0,1,0,311,3,8,0,0,0,0,0,7,12,64,4,60,41,49,0,0,0,0,0,0,"65"
"650408",253,803,253,175,0,175,0,0,0,3.16742081447964,0,0,0,6,13,16,3,0,0,0,175,0,0,0,0,0,0,0,6,12,32,8,5,93,93,17,0,0,0,1,26,"65"
"650409",225,672,170,145,0,145,0,0,0,4.48638613861386,0,0,0,1,11,5,10,1,0,0,144,2,4,0,0,0,0,0,5,4,32,1,16,36,54,1,0,0,0,2,6,"65"
"650410",136,408,115,91,0,91,0,0,0,1.96459412780656,0,0,0,0,6,70,2,0,0,0,91,8,2,0,0,2,0,0,1,4,11,6,8,41,35,0,0,0,0,0,0,"65"
"650411",13,39,11,9,0,9,0,0,0,0.165137614678899,0,0,0,1,0,0,1,1,0,0,8,0,1,0,0,0,0,0,0,1,1,0,3,2,4,0,0,0,0,1,1,"65"
"650452",27,63,16,15,0,13,0,0,2,0.648228176318064,0,0,0,0,9,4,1,1,0,0,12,0,9,0,0,0,0,0,4,2,2,0,2,6,6,4,2,0,0,0,9,"65"
"650453",48,146,58,48,0,48,0,0,0,1.97125256673511,0,0,0,25,26,3,6,8,0,0,40,4,11,1,0,0,3,0,7,7,6,7,32,15,18,15,0,0,0,0,0,"65"
"650501",16,46,22,20,0,20,0,0,0,0.598802395209581,0,0,0,0,0,15,3,19,0,0,1,0,0,0,0,2,0,0,3,3,1,0,4,10,6,0,0,0,0,0,0,"65"
"650502",11,25,10,4,0,4,0,0,0,0.127388535031847,0,0,0,0,1,1,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,0,0,1,2,0,0,0,0,0,0,"65"
"650503",341,974,376,259,0,256,0,0,3,11.7088607594937,0,1,0,0,7,193,3,2,0,0,256,5,17,0,0,4,1,0,13,25,72,1,44,109,74,7,3,0,0,4,46,"65"
"650504",44,140,66,40,0,40,0,0,0,2.50469630557295,0,0,0,1,4,29,0,2,0,0,40,20,5,0,0,7,0,0,5,6,6,0,5,6,11,3,0,0,0,1,5,"65"
"650505",49,137,58,46,0,45,0,0,1,1.01478049856607,0,0,0,11,20,16,2,3,0,0,42,0,7,0,0,0,0,0,9,5,3,0,8,29,22,0,1,0,0,5,12,"65"
"650506",302,987,318,222,0,222,0,0,0,7.30263157894737,0,1,0,16,23,215,2,21,12,17,218,139,24,0,0,0,2,0,13,18,40,3,49,80,65,3,0,0,0,6,31,"65"
"650507",15,36,16,13,0,8,0,0,5,0.310114503816794,0,0,0,0,0,8,0,4,0,0,4,0,0,0,0,0,0,0,0,2,1,0,7,1,6,0,4,1,0,0,0,"65"
"650551",257,757,322,222,0,221,0,0,1,3.04735758407687,0,0,0,29,39,85,14,14,69,69,146,19,73,0,0,9,0,0,1,31,58,2,85,74,69,25,1,0,0,7,22,"65"
"650552",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650601",1,2,1,1,0,1,0,0,0,0.0104558762024258,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"65"
"650602",4,9,5,4,0,4,0,0,0,0.0618238021638331,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,"65"
