"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"110110",133,430,60,44,0,0,0,44,0,0.363636363636364,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,4,40,0,6,2,3,0,0,0,0,0,0,"11"
"110111",153,825,90,78,0,0,0,78,0,0.967621883141049,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,8,0,0,0,2,76,0,0,7,14,0,0,0,0,0,0,"11"
"110113",159,468,90,78,0,0,0,78,0,1.95390781563126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,1,0,4,2,0,0,0,0,0,0,"11"
"110115",96,348,45,39,0,0,0,39,0,0.267691674102547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,33,1,0,0,0,0,0,0,0,0,0,"11"
"110117",46,80,12,7,0,5,0,2,0,0.041258988565366,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,"11"
"110151",709,788,124,103,0,89,0,14,0,0.701491520806375,0,0,0,38,35,0,7,10,11,2,85,48,41,13,0,0,0,0,0,2,11,1,21,0,0,2,0,0,0,0,1,"11"
"110152",388,1227,198,156,0,1,0,155,0,1.16661681124738,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,13,144,0,25,18,17,0,0,0,0,3,0,"11"
"110153",298,551,71,48,0,23,0,27,0,0.200216901643447,0,0,0,3,6,0,5,4,1,0,23,2,10,0,0,1,0,0,0,1,27,0,26,0,2,2,0,0,0,0,2,"11"
"110154",1801,4270,628,511,0,283,0,323,0,2.2997299729973,0,0,0,13,8,117,29,7,3,2,281,12,9,0,0,15,0,0,1,45,288,1,382,22,18,2,2,0,0,55,2,"11"
"110155",807,857,206,158,0,2,0,156,0,0.439242723304885,0,0,0,0,0,72,46,1,1,0,1,0,0,1,0,0,0,0,0,1,155,0,84,1,3,1,0,0,0,7,70,"11"
"110156",43,65,6,5,0,5,0,0,0,0.0491642084562439,0,0,0,0,0,0,2,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,"11"
"110157",187,460,41,29,0,1,0,28,0,0.190739279137069,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,2,26,0,2,8,7,0,0,0,0,0,0,"11"
"110201",51,71,7,4,0,1,0,3,0,0.0396746677246578,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,"11"
"110202",29,51,11,7,0,7,0,0,0,0.196078431372549,0,0,0,0,0,0,0,0,0,5,2,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,"11"
"110203",17,43,6,5,0,2,0,3,0,0.105418511490618,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,"11"
"110204",21,37,7,4,0,0,0,4,0,0.0404735404229485,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,"11"
"110205",53,245,45,43,0,1,0,42,0,0.391193595342067,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,4,9,32,0,14,15,0,0,0,0,0,0,"11"
"110206",3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"110207",18,35,12,10,0,1,0,9,0,0.477099236641221,0,0,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,8,1,9,0,0,0,0,0,0,0,0,"11"
"110208",4,9,2,1,0,0,0,1,0,0.0408663669799755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,"11"
"110251",9,16,3,3,0,1,0,2,0,0.107372942018611,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,"11"
"110252",445,1919,317,282,0,0,0,282,0,4.21587681267753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,36,261,0,1,38,78,0,0,0,0,0,0,"11"
"110301",341,1048,104,79,0,25,0,62,0,0.163310869475338,0,0,0,4,5,10,4,1,1,0,25,35,8,0,1,0,0,0,1,27,52,0,19,8,9,7,2,2,0,1,4,"11"
"110302",86,209,33,28,0,0,0,28,0,0.12205754141238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,4,24,0,4,6,10,0,2,0,0,0,0,"11"
"110303",1648,2393,218,189,0,174,0,17,0,1.2545635579157,0,0,0,103,2,1,3,0,0,0,174,2,151,0,0,1,0,0,0,3,14,0,6,4,6,0,0,0,0,7,0,"11"
"110304",46,84,21,17,0,3,0,14,0,0.0982999884352955,0,0,0,0,0,0,2,0,0,0,3,0,0,0,0,2,0,0,0,4,12,0,3,1,0,0,0,0,0,0,0,"11"
"110308",383,1288,207,170,0,20,0,152,0,1.00716867112981,0,0,0,7,3,0,5,0,0,0,20,16,6,0,0,3,0,0,0,66,99,0,36,11,15,0,0,0,0,0,0,"11"
"110309",77,321,45,37,0,0,0,37,0,1.81639666175749,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,2,0,0,0,14,26,0,6,20,7,3,0,0,0,1,0,"11"
"110351",106,408,47,44,0,6,0,38,0,0.975177304964539,0,0,0,0,0,0,0,2,0,0,4,0,0,0,0,1,0,0,0,3,35,0,23,1,5,0,0,0,0,0,0,"11"
"110408",29,87,19,17,0,1,0,16,0,0.468061674008811,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,15,0,0,0,2,2,0,0,0,0,0,"11"
"110409",19,31,14,12,0,1,0,11,0,0.550711335474989,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,11,0,10,0,0,0,0,0,0,0,0,"11"
"110410",1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"11"
"110411",109,444,46,38,0,6,0,34,0,1.83220829315333,0,0,0,0,0,1,0,0,0,0,6,0,0,0,0,0,0,0,0,14,27,0,11,6,1,0,0,0,0,0,0,"11"
"110412",86,272,59,48,0,3,0,45,0,1.31147540983607,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,45,0,0,7,10,0,0,0,0,0,0,"11"
"110413",368,1163,176,155,0,154,0,1,0,3.34628670120898,0,0,0,0,0,0,0,0,0,0,154,0,1,0,0,10,0,0,0,0,1,0,0,33,49,0,0,0,0,0,0,"11"
"110451",146,394,64,57,0,0,0,57,0,2.00633579725449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,13,46,0,0,7,7,0,0,0,0,0,0,"11"
"110452",894,1286,244,197,0,115,0,82,0,1.76475857744334,0,0,0,109,0,0,0,0,0,1,114,0,0,0,0,0,0,0,0,6,79,0,39,51,49,0,0,0,0,0,0,"11"
"110453",1225,3476,647,505,0,99,0,451,0,3.11843892799802,0,2,0,4,6,41,42,44,0,0,77,66,65,1,0,16,3,0,29,176,362,0,304,105,123,28,0,4,0,82,45,"11"
"110501",180,656,168,142,0,23,0,120,0,2.43275655302381,0,0,0,12,70,6,1,2,0,0,21,4,3,2,0,8,0,0,0,32,88,2,86,44,50,4,0,0,0,2,4,"11"
"110502",305,1012,115,95,0,5,0,90,0,0.764095552159575,0,0,0,1,1,0,0,0,0,1,4,1,1,0,0,4,0,0,0,41,58,0,14,2,0,1,0,0,0,0,0,"11"
"110503",21,61,14,13,0,2,0,11,0,0.524616626311542,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,2,9,0,3,2,0,0,0,0,0,0,0,"11"
"110505",1517,3946,712,589,0,65,0,526,0,1.67453232501279,0,0,0,52,0,2,5,0,0,3,62,0,0,1,0,11,0,0,5,88,461,2,221,102,89,0,0,0,0,2,1,"11"
"110551",752,2756,535,445,0,1,0,444,0,6.31295219180026,0,0,0,0,0,0,4,0,0,0,1,5,0,0,0,25,0,0,0,81,398,4,137,9,29,6,0,0,0,7,0,"11"
"110552",984,3412,597,532,0,413,0,257,0,5.58530183727034,0,1,0,236,272,47,21,156,13,1,403,279,303,93,7,31,1,0,5,80,94,180,429,71,74,19,4,3,0,48,221,"11"
"110601",3112,4707,450,355,0,287,0,68,0,1.59816323774366,0,5,0,288,4,4,7,0,0,0,287,0,0,0,0,0,0,0,0,17,31,21,80,122,94,1,0,0,0,16,0,"11"
"110602",264,591,74,64,0,6,0,58,0,0.865332612222823,0,0,0,1,0,0,2,0,0,0,6,0,2,0,0,0,0,0,0,0,58,0,0,15,12,0,0,0,0,0,0,"11"
"110603",97,233,41,30,0,1,0,29,0,0.392721560413667,0,0,0,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,1,28,0,0,9,9,0,0,0,0,0,0,"11"
"110651",48,129,10,9,0,0,0,9,0,0.0877107494396258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,1,1,0,0,0,0,1,0,1,0,0,"11"
