"tumbol_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
"430101",7,18,1,1,0,0,0,0,1,0.0146584579302257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,"43"
"430102",32,92,13,11,0,11,0,0,0,0.340136054421769,0,0,0,1,1,1,0,3,2,2,9,0,1,0,0,0,0,0,0,2,2,0,8,4,2,0,0,0,0,0,0,"43"
"430103",9,23,4,2,0,2,0,0,0,0.0304692260816575,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,"43"
"430104",1,6,1,1,0,0,0,0,1,0.0267809319764328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,"43"
"430105",2,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430106",2,7,2,2,0,2,0,0,0,0.0286082105564297,0,0,0,2,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,"43"
"430107",39,106,28,24,0,19,0,0,5,0.305227012590614,0,0,0,5,4,8,0,1,0,1,19,2,9,0,0,0,0,0,1,7,5,0,13,8,7,4,3,2,0,0,3,"43"
"430108",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430109",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430110",22,59,22,16,0,16,0,0,0,0.198560436832961,0,0,0,0,0,0,0,3,1,1,14,0,0,0,0,0,0,0,0,0,0,0,9,6,5,0,0,0,0,0,0,"43"
"430111",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430113",3,14,5,4,0,4,0,0,0,0.0506136910034164,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,2,0,"43"
"430116",1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430117",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430118",1,3,1,1,0,1,0,0,0,0.0327118089630357,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"43"
"430119",3,12,1,1,0,1,0,0,0,0.0384467512495194,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430201",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430202",2,8,4,4,0,4,0,0,0,0.0886328384666519,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,"43"
"430203",3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430204",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430205",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430206",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430207",1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430208",1,4,1,1,0,1,0,0,0,0.0352733686067019,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"43"
"430209",1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430210",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430251",7,23,1,1,0,1,0,0,0,0.0121862052156958,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430252",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430501",17,63,13,13,0,13,0,0,0,0.124819971195391,0,0,0,1,5,0,1,0,0,0,13,0,0,0,0,0,0,0,1,2,2,0,1,9,12,1,0,0,0,0,2,"43"
"430502",3,17,4,4,0,2,0,0,2,0.0603409262332177,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,"43"
"430503",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430504",2,7,3,3,0,3,0,0,0,0.0457456541628545,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430506",2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430507",205,657,259,205,0,205,0,0,0,4.35984687367078,0,0,0,71,38,4,3,13,0,0,201,12,34,0,0,0,0,0,18,18,4,0,15,82,59,2,0,0,0,0,0,"43"
"430508",4,11,7,2,0,2,0,0,0,0.0343760742523204,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430509",1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430513",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430521",45,113,50,37,0,37,0,0,0,0.754947969802081,0,0,0,0,0,0,0,3,0,0,37,0,0,0,0,1,0,0,0,0,0,2,5,13,19,0,0,0,0,0,0,"43"
"430522",11,36,15,12,0,12,0,0,0,0.535953550692273,0,0,0,4,1,4,0,2,2,2,10,0,1,0,0,1,0,0,3,3,0,4,7,5,8,4,0,0,0,0,0,"43"
"430701",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430703",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430704",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430705",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430751",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"430801",253,634,204,124,0,123,0,0,6,4.34782608695652,0,0,0,76,64,21,2,3,3,3,123,1,21,0,0,0,0,0,7,9,4,0,10,18,54,6,1,5,1,0,67,"43"
"430802",61,239,75,69,0,65,0,0,4,1.69825252276643,0,0,0,6,8,3,0,5,12,11,63,0,4,0,0,0,1,0,1,14,8,0,21,27,44,3,4,0,0,0,4,"43"
"430803",15,51,21,20,0,20,0,0,0,0.905797101449275,0,0,0,6,3,0,0,8,0,0,14,1,0,0,0,0,0,0,3,4,3,0,1,13,11,3,0,0,0,0,2,"43"
"430804",109,393,158,138,0,136,0,0,2,3.17972350230415,0,0,0,88,37,0,0,7,0,0,134,0,6,0,0,0,0,0,6,7,31,0,18,98,93,0,0,2,0,1,5,"43"
"430805",4,15,7,7,0,7,0,0,0,0.25830258302583,0,0,0,0,0,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"431401",54,185,33,29,0,25,0,0,4,0.461269285827899,0,0,0,0,2,0,0,1,0,0,24,0,0,0,0,0,0,0,2,1,0,0,0,9,12,0,4,0,0,0,0,"43"
"431402",28,100,7,7,0,7,0,0,0,0.162866449511401,0,0,0,0,3,0,0,2,0,0,5,0,1,0,0,0,0,0,1,1,2,0,0,4,6,3,0,0,0,0,0,"43"
"431403",43,150,37,33,0,32,0,0,1,0.603953147877013,0,0,0,11,9,3,0,0,6,4,30,0,13,0,0,0,0,0,4,1,9,0,0,18,26,0,0,1,0,0,1,"43"
"431501",5,14,6,5,0,5,0,0,0,0.0701951424961393,0,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,"43"
"431502",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"431503",108,373,141,110,0,110,0,0,0,1.26918195454021,0,0,0,7,7,0,1,0,1,0,110,0,11,5,0,0,0,0,0,0,1,1,14,30,28,0,0,0,0,0,3,"43"
"431504",76,304,97,85,0,85,0,0,0,0.935505172793308,0,0,0,4,22,0,0,0,0,2,85,0,3,0,0,0,0,0,0,0,0,1,30,37,34,0,0,0,0,0,1,"43"
"431505",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"431601",110,357,86,57,0,55,0,0,2,1.16588259357742,0,0,0,13,12,0,0,5,3,3,51,3,26,0,0,0,0,0,0,0,0,0,1,37,34,0,2,0,0,4,0,"43"
"431602",24,66,19,18,0,17,0,0,1,0.359784129522287,0,0,0,0,0,1,0,2,0,0,17,0,0,0,0,0,0,0,0,1,0,0,6,5,10,2,0,1,0,0,1,"43"
"431603",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"431604",109,379,102,90,0,90,0,0,0,1.25173852573018,0,2,0,5,9,15,3,17,0,2,77,5,12,0,0,0,3,0,0,19,13,0,22,38,43,3,0,0,0,1,16,"43"
"431605",15,70,22,20,0,20,0,0,0,0.560538116591928,0,0,0,0,13,0,0,1,0,0,19,0,0,0,0,0,0,0,0,0,1,0,0,8,8,0,0,0,0,0,2,"43"
"431701",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"43"
"431702",2,9,3,2,0,2,0,0,0,0.0501630298470028,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,"43"
"431703",2,9,2,2,0,1,0,0,1,0.0745156482861401,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,"43"
