"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
1601,2402,7513,2057,1662,186,149,0,1364,19,1.48452503237908,0,3,0,84,119,693,57,7,4,1,138,3,1,0,3,63,1,0,11,307,1146,18,300,398,480,23,19,3,6,3,1,"16"
1602,986,3236,632,518,207,190,0,300,3,1.02499159031996,0,0,0,5,180,270,23,1,0,0,189,0,2,0,0,26,0,0,8,52,262,0,135,216,215,129,1,2,0,1,16,"16"
1603,2584,8189,2491,1985,310,819,0,1125,18,3.42868000138184,0,9,2,86,60,744,198,8,0,0,813,2,189,2,2,73,2,0,58,291,896,9,725,505,515,72,14,4,2,89,114,"16"
1604,1796,5710,1421,1274,247,244,0,938,10,2.17276370768312,2,0,0,83,121,74,78,11,3,5,234,15,10,6,0,91,3,0,54,207,723,62,308,291,332,65,9,1,0,17,13,"16"
1605,823,2732,1050,855,117,87,0,710,0,2.12898406374502,0,2,0,29,18,132,76,47,0,23,18,0,3,0,0,1,0,0,13,147,565,61,136,123,231,21,0,0,0,4,7,"16"
1606,2540,7172,2302,1843,965,354,0,933,2,3.29289428076256,0,3,0,178,195,539,664,61,0,0,310,8,90,1,2,49,1,0,28,233,775,12,711,523,480,84,0,2,2,44,16,"16"
1607,300,775,190,176,68,15,0,111,0,0.898646923666071,0,0,0,0,21,58,47,3,0,0,12,4,0,0,0,6,0,0,8,37,84,0,6,43,26,2,0,0,0,0,22,"16"
1608,148,565,118,105,6,4,0,96,0,0.67899637868598,0,0,0,0,0,4,6,0,0,0,4,0,0,0,0,6,0,0,6,6,19,75,38,15,16,0,0,0,0,0,2,"16"
1609,1948,6283,1655,1546,910,737,0,556,8,9.90771597026403,2,14,0,653,456,1194,130,67,18,11,702,125,372,7,0,64,2,0,139,139,462,0,439,656,782,174,8,0,1,73,182,"16"
1610,790,2084,872,793,431,224,0,264,38,5.02566702579378,0,0,11,313,128,2,71,7,0,1,217,4,81,0,4,24,12,0,35,103,185,2,200,281,310,71,36,8,7,8,44,"16"
1611,1316,3378,1069,910,562,20,0,345,2,4.84790368121038,0,0,0,9,38,663,517,0,0,0,20,19,6,0,1,18,0,1,3,91,271,3,342,133,140,5,2,2,0,5,3,"16"
