"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4201,632,1706,628,482,482,0,0,0,0,0.550410524031928,4,2,0,45,333,35,130,8,5,5,74,7,44,1,0,23,0,0,39,31,63,0,130,215,217,14,7,0,0,10,43,"42"
4202,30,106,43,39,39,0,0,0,0,0.187599211121266,0,0,0,2,4,0,33,0,0,0,3,0,0,0,0,10,0,0,3,3,7,2,23,13,16,0,0,0,0,3,0,"42"
4203,88,268,132,96,96,0,0,0,0,0.220567962503446,0,0,0,37,49,0,21,7,1,1,13,2,5,0,0,4,0,0,2,2,9,0,0,16,16,0,0,0,0,0,2,"42"
4204,337,1062,414,319,319,0,0,0,0,1.0939268200679,0,0,0,250,70,48,45,1,0,0,134,6,10,0,0,31,0,0,1,3,15,4,99,48,61,1,2,0,2,0,2,"42"
4205,712,2638,1616,1381,1381,0,0,0,0,3.59083699524169,0,0,0,1313,135,11,15,0,0,0,80,0,0,0,0,115,0,0,77,13,55,29,17,1076,840,12,0,0,0,0,0,"42"
4206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
4207,11,41,16,11,11,0,0,0,0,0.0645009968335874,6,6,0,0,0,0,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,"42"
4208,454,909,528,429,429,0,0,0,0,2.58060635226179,3,0,0,225,186,13,153,104,35,26,211,110,151,54,0,0,0,0,41,18,67,2,136,123,149,68,0,2,0,67,88,"42"
4209,127,326,128,90,90,0,0,0,0,0.124450344312619,1,1,0,66,11,0,16,0,0,0,3,0,0,0,0,0,0,0,0,0,7,1,17,6,8,0,0,0,0,0,0,"42"
4210,11,45,26,18,18,0,0,0,0,0.0703097535252529,0,0,1,2,13,3,3,0,0,0,8,3,2,0,0,5,0,0,0,0,3,0,7,15,16,3,0,0,0,0,10,"42"
4211,29,155,68,51,51,0,0,0,0,0.268519981045648,51,36,32,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,2,0,3,0,3,0,0,0,0,0,0,"42"
4212,10,25,10,10,10,0,0,0,0,0.0392279930958732,7,5,0,2,0,0,1,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,5,2,2,0,0,0,0,0,0,"42"
4213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"42"
4214,11,36,11,11,11,0,0,0,0,0.0678509745867259,0,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,"42"
