"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3601,195,695,201,174,0,169,0,0,8,0.151717282691151,0,0,1,20,38,33,1,24,9,2,148,14,44,2,0,14,1,0,4,7,22,0,58,81,70,10,3,5,0,4,35,"36"
3602,235,785,226,183,0,182,0,0,1,0.501493518949878,0,0,0,0,5,3,0,7,0,0,177,0,1,0,0,5,0,0,0,5,9,3,38,67,57,5,0,1,0,0,3,"36"
3603,542,1916,883,549,0,538,0,0,11,1.2966768227875,0,0,0,294,132,13,1,16,5,5,526,109,57,1,0,49,0,0,17,8,44,1,103,282,298,3,1,10,3,0,29,"36"
3604,605,2151,747,609,0,603,0,0,6,0.719824121790932,0,0,0,50,21,375,0,19,0,13,579,1,26,4,0,18,0,0,20,24,68,1,23,251,282,28,1,5,0,9,23,"36"
3605,326,1325,473,426,0,413,0,0,15,0.674712534448351,0,0,0,89,206,16,0,24,70,0,394,77,23,2,4,28,0,0,10,14,24,0,26,225,275,6,13,2,1,1,20,"36"
3606,241,790,319,235,0,229,0,0,6,0.42232006469584,0,1,0,30,35,30,4,20,14,6,212,29,28,2,0,28,0,0,6,15,27,11,48,104,126,5,6,0,0,2,3,"36"
3607,675,2162,681,577,0,572,0,0,5,1.41431968036865,0,0,0,128,243,79,12,25,4,5,552,16,38,2,0,41,0,0,38,14,38,11,142,265,275,48,5,0,0,3,33,"36"
3608,398,1299,465,370,0,369,0,0,1,1.38400538639934,0,0,0,59,43,102,5,17,3,2,362,25,24,0,0,11,0,1,2,17,72,3,74,176,180,3,1,0,1,15,44,"36"
3609,46,139,65,59,0,55,0,0,4,0.14009925676157,0,0,0,2,0,0,0,7,0,0,48,0,0,0,0,4,0,0,0,0,0,4,10,4,7,7,2,2,0,0,0,"36"
3610,2982,9068,2668,2131,0,2117,0,0,15,2.27951008183131,0,0,0,197,94,12,9,35,7,6,2092,8,22,6,0,61,0,0,82,13,35,16,422,649,670,74,11,5,0,3,9,"36"
3611,24,78,24,20,0,20,0,0,0,0.0621967906456027,0,0,0,0,0,0,0,0,0,7,13,0,0,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,"36"
3612,45,161,61,58,0,58,0,0,0,0.0852364576903859,0,0,0,0,2,15,1,7,36,34,19,6,0,0,0,13,0,0,18,16,1,0,22,23,43,0,0,0,0,0,1,"36"
3613,44,154,52,45,0,45,0,0,0,0.0995663333038322,0,0,0,8,11,21,0,9,2,1,41,0,8,0,0,8,0,0,6,0,3,0,5,25,26,12,0,0,0,5,3,"36"
3614,187,520,226,219,0,219,0,0,0,1.05334038766774,1,0,0,31,54,0,3,13,4,0,203,0,3,1,0,8,0,0,0,0,5,0,52,118,130,3,0,0,0,2,1,"36"
3615,287,996,424,338,0,338,0,0,0,1.62063674721903,0,0,0,8,24,148,0,13,0,0,329,2,26,2,0,23,0,0,1,0,12,0,22,176,144,16,0,0,0,0,18,"36"
3616,211,725,210,196,0,190,0,0,6,1.83194691092625,0,0,0,5,4,3,0,16,0,0,175,40,19,1,0,10,0,0,7,0,2,5,11,80,111,0,4,2,0,0,0,"36"
