"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
3101,3646,15662,3989,3333,0,0,2164,1319,22,2.35769309669159,2,0,0,77,203,203,74,56,80,30,352,95,213,7,3,1818,19,0,372,701,742,62,1017,1197,1275,134,15,7,0,16,97,"31"
3102,777,3670,640,535,0,0,409,139,0,1.19563759889152,0,0,0,0,0,8,2,0,0,0,0,5,0,0,0,386,1,0,22,19,76,47,27,140,141,0,0,0,0,0,0,"31"
3103,1912,9308,2687,2151,0,0,1730,464,16,2.98862073277479,0,0,0,16,24,25,13,1,1,5,96,6,23,0,1,1476,18,0,261,118,330,44,149,440,445,20,10,6,0,1,16,"31"
3104,2765,12070,3753,3076,0,0,1829,1375,12,3.57043365214969,0,3,0,42,77,292,64,17,3,17,162,32,73,4,9,1647,11,0,168,481,902,154,508,917,985,63,12,3,0,22,100,"31"
3105,1472,6353,1573,1418,0,0,927,575,1,3.0013758069637,0,0,0,35,103,133,16,16,8,3,246,17,63,2,0,807,12,0,110,262,353,17,63,554,618,93,0,1,0,17,33,"31"
3106,271,1088,443,400,0,0,39,362,2,0.836015549889228,0,0,0,0,1,3,8,3,0,0,3,0,0,0,0,14,0,0,25,23,301,45,40,174,190,2,0,2,0,0,4,"31"
3107,2371,10720,2977,2640,0,0,2209,509,20,3.15581854043393,0,1,0,94,47,184,10,19,4,2,180,3,32,12,6,2015,22,0,187,225,279,55,104,773,909,91,13,7,3,1,55,"31"
3108,1265,5834,1830,1523,0,0,938,682,21,3.35728771713253,0,0,0,5,4,12,3,0,0,0,17,40,0,0,1,846,5,0,88,106,316,295,596,265,352,0,19,3,2,0,2,"31"
3109,682,2862,960,695,0,0,512,179,16,2.23868577870833,0,0,0,0,5,9,10,0,0,0,8,0,0,0,2,501,2,0,12,26,120,37,28,81,103,4,6,10,2,1,1,"31"
3110,339,1301,441,340,0,0,11,331,0,0.521000934736971,0,0,0,3,24,15,14,1,3,0,44,4,11,0,0,0,2,0,9,116,212,36,0,137,132,8,0,0,0,0,2,"31"
3111,1752,8988,2600,2074,0,0,1554,588,18,2.5504494644548,2,2,0,44,74,160,7,11,9,8,142,43,38,7,0,1423,7,0,125,237,356,44,500,814,863,68,9,9,3,5,48,"31"
3112,937,4742,940,872,0,0,701,180,3,2.36487402706587,0,0,0,0,6,2,0,0,2,4,8,0,2,4,0,680,0,0,23,11,131,39,120,192,206,0,3,0,0,0,2,"31"
3113,446,1717,691,520,0,0,381,149,0,2.63584752635848,0,0,0,0,2,0,6,0,0,0,5,0,0,0,0,372,2,0,9,42,77,41,26,43,49,0,0,0,0,0,74,"31"
3114,1005,5101,1236,1102,0,0,835,285,4,3.04243394715773,0,2,0,5,52,29,4,6,3,0,57,16,36,0,0,812,3,0,24,20,251,17,8,228,264,9,4,0,0,1,43,"31"
3115,633,3081,775,665,0,0,614,57,0,2.45868303323844,0,0,0,1,0,0,0,1,3,0,1,0,1,0,0,603,5,0,8,5,7,45,122,306,180,0,0,0,0,0,0,"31"
3116,689,3452,869,743,0,0,593,181,3,2.67381603569886,0,0,0,1,3,1,11,0,0,0,22,0,0,0,0,553,2,0,40,66,100,35,3,229,203,12,0,3,0,1,5,"31"
3117,388,1656,451,423,0,0,205,234,3,2.39891113253559,0,0,0,6,3,32,19,8,2,1,30,0,2,0,0,165,0,0,46,76,105,83,67,192,201,7,0,3,0,0,2,"31"
3118,1084,4902,1327,1152,0,0,634,579,11,4.76702805594637,0,0,0,1,36,52,8,6,3,4,82,3,8,0,0,564,16,0,65,275,367,15,139,499,478,8,6,5,1,2,32,"31"
3119,572,2376,839,601,0,0,331,289,2,3.13200270988587,0,0,0,2,17,12,4,1,1,1,28,1,3,0,0,317,1,0,13,52,96,174,2,147,178,2,2,0,2,0,1,"31"
3120,603,3228,1031,927,0,0,757,189,2,4.29266033804121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,754,0,0,4,129,96,2,24,448,357,0,0,2,0,0,0,"31"
