"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
4701,383,1254,433,362,0,362,0,0,0,0.322477194982896,0,0,0,34,39,9,9,27,14,4,325,5,10,0,0,15,2,0,3,15,6,0,26,141,150,2,0,0,0,0,2,"47"
4702,6,21,11,9,0,9,0,0,0,0.0313785649536295,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,6,5,0,0,0,0,0,0,"47"
4703,1989,6129,2916,2751,0,2751,0,0,0,12.7113945106737,0,0,0,511,175,461,6,12,0,0,2745,28,47,0,0,15,0,0,0,22,23,0,399,529,992,42,0,0,0,1,33,"47"
4704,30,100,40,32,0,32,0,0,0,0.0557588430040077,0,0,0,1,0,0,0,5,2,0,26,0,1,1,0,1,0,0,0,2,0,0,1,8,6,0,0,0,0,0,6,"47"
4705,15,37,15,14,0,14,0,0,0,0.0374561896353372,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4706,21,68,29,24,0,24,0,0,0,0.0763723150357995,0,0,0,0,0,0,0,0,2,1,22,0,2,0,0,4,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,"47"
4707,8,29,11,9,0,9,0,0,0,0.0905068382944489,0,0,0,0,0,0,0,0,0,2,7,0,1,0,0,0,0,0,0,0,1,0,3,3,1,0,0,0,0,0,0,"47"
4708,17,52,16,13,0,13,0,0,0,0.0141183114499506,0,0,0,3,3,0,1,1,1,3,10,0,0,0,0,0,0,0,0,0,0,0,3,4,6,0,0,0,0,0,0,"47"
4709,58,195,94,71,0,71,0,0,0,0.303366945821227,0,0,0,23,25,0,6,0,0,2,69,0,5,1,0,0,0,0,0,1,5,0,0,27,29,1,0,0,0,0,0,"47"
4710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4712,150,496,116,91,0,91,0,0,0,0.0887147090937451,0,0,0,9,9,8,0,0,0,0,91,0,31,0,0,0,0,0,0,4,4,0,6,21,31,1,0,0,0,0,16,"47"
4713,355,1313,495,422,0,422,0,0,0,1.89645874528132,0,0,4,95,138,72,5,20,16,12,408,79,87,0,0,55,1,0,13,50,42,0,99,180,260,8,1,0,0,0,57,"47"
4714,4,17,2,1,0,1,0,0,0,0.00540277702739208,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4715,39,107,50,42,0,42,0,0,0,0.167571018193425,0,0,0,0,0,0,0,1,0,27,14,0,0,0,0,2,0,0,0,0,0,0,0,4,16,0,0,0,0,0,0,"47"
4716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,"47"
4717,105,304,96,78,0,78,0,0,0,0.317279531402538,0,0,0,1,5,0,0,4,3,2,70,1,6,0,0,1,0,0,0,0,0,2,5,20,33,8,0,0,0,0,0,"47"
4718,37,127,43,40,0,40,0,0,0,0.169873019917612,0,0,0,0,5,0,0,4,0,2,34,5,0,1,0,3,0,0,2,6,0,0,3,15,12,0,0,0,0,0,5,"47"
