"amphur_ID","poor.household.CNT","poor.JPT.CNT","poor.JPT.MOFreg.CNT","poor.JPT.MOFval.CNT","poor.JPT.MOFval.health","poor.JPT.MOFval.living","poor.JPT.MOFval.education","poor.JPT.MOFval.income","poor.JPT.MOFval.accessibility","JPT.MOFval.pov.rate","poor.JPT.MOFval.ind1.CNT","poor.JPT.MOFval.ind2.CNT","poor.JPT.MOFval.ind3.CNT","poor.JPT.MOFval.ind4.CNT","poor.JPT.MOFval.ind5.CNT","poor.JPT.MOFval.ind6.CNT","poor.JPT.MOFval.ind7.CNT","poor.JPT.MOFval.ind8.CNT","poor.JPT.MOFval.ind9.CNT","poor.JPT.MOFval.ind10.CNT","poor.JPT.MOFval.ind11.CNT","poor.JPT.MOFval.ind12.CNT","poor.JPT.MOFval.ind13.CNT","poor.JPT.MOFval.ind14.CNT","poor.JPT.MOFval.ind15.CNT","poor.JPT.MOFval.ind16.CNT","poor.JPT.MOFval.ind17.CNT","poor.JPT.MOFval.ind18.CNT","poor.JPT.MOFval.ind19.CNT","poor.JPT.MOFval.ind20.CNT","poor.JPT.MOFval.ind21.CNT","poor.JPT.MOFval.ind22.CNT","poor.JPT.MOFval.ind23.CNT","poor.JPT.MOFval.ind24.CNT","poor.JPT.MOFval.ind25.CNT","poor.JPT.MOFval.ind26.CNT","poor.JPT.MOFval.ind27.CNT","poor.JPT.MOFval.ind28.CNT","poor.JPT.MOFval.ind29.CNT","poor.JPT.MOFval.ind30.CNT","poor.JPT.MOFval.ind31.CNT","province_ID"
9601,524,2572,574,489,0,0,485,0,4,0.75586607722509,0,0,0,7,5,18,1,1,0,0,4,0,0,2,0,458,0,0,27,0,0,0,2,6,102,0,0,4,0,0,0,"96"
9602,609,2767,700,634,0,0,633,0,2,1.36900520394723,0,1,0,0,23,75,1,0,0,0,29,0,1,0,11,352,14,0,286,82,37,2,140,5,377,0,1,1,0,0,0,"96"
9603,1005,4265,1236,941,0,0,935,0,6,2.54882309921721,0,7,0,0,1,114,3,0,0,0,577,1,0,0,0,91,0,0,848,2,3,2,3,0,741,3,0,6,0,2,0,"96"
9604,80,352,90,76,0,0,76,0,0,0.20851052155066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40,0,0,36,0,0,0,10,2,53,0,0,0,0,0,0,"96"
9605,401,1940,473,422,0,0,419,0,3,0.746995202945498,0,0,3,0,0,6,3,1,0,0,32,0,0,0,0,160,0,0,273,10,9,23,122,2,213,0,2,1,0,0,0,"96"
9606,1025,6096,1344,1155,0,0,1152,0,6,2.11344922232388,0,2,12,5,15,107,14,1,0,0,109,0,18,8,20,600,5,0,561,64,24,4,222,11,729,4,2,4,0,11,0,"96"
9607,409,1896,578,532,0,0,531,0,1,1.76997038959311,0,2,17,0,0,59,0,0,0,0,49,0,0,0,1,22,6,0,507,38,11,0,32,15,348,0,0,1,0,48,2,"96"
9608,345,1798,492,426,0,0,423,0,3,1.07831721763783,0,0,0,0,0,57,0,0,0,0,0,0,0,0,17,364,0,0,51,3,2,1,59,4,223,0,0,3,0,0,0,"96"
9609,67,264,77,73,0,0,73,0,0,0.387432332024201,0,0,0,0,0,7,0,0,0,0,16,0,0,0,0,7,1,0,65,3,2,5,25,2,57,0,0,0,0,0,0,"96"
9610,144,615,161,139,0,0,137,0,2,0.437712558256707,0,0,0,0,0,0,1,0,0,0,4,0,8,0,0,97,0,0,44,20,19,1,40,0,55,0,1,1,0,0,1,"96"
9611,1225,5781,1981,1660,0,0,1657,0,8,4.56395029143297,0,0,18,21,189,291,64,27,10,10,459,16,215,8,19,777,7,0,913,271,133,2,667,5,934,28,0,8,0,9,78,"96"
9612,114,616,133,126,0,0,124,0,2,0.545501775045458,0,0,0,2,0,2,0,0,0,0,14,0,5,0,21,57,13,0,34,1,3,15,59,5,75,1,2,0,0,0,0,"96"
9613,616,2989,903,792,0,0,792,0,0,3.41585439489347,0,0,0,0,2,5,1,0,0,0,23,0,0,0,0,110,7,0,686,32,44,0,160,0,486,0,0,0,0,0,3,"96"
